id,content,assignment_id,worker_id,task_id
650,"{""Pair790-59"": 0.0, ""Pair337-244"": 0.0, ""Pair343-219"": 0.0, ""Pair50-315"": 0.0, ""Pair477-115"": 0.0, ""Pair244-212"": 0.0, ""Pair568-308"": 0.0, ""Pair777-671"": 0.0, ""Pair662-437"": 0.0, ""Pair840-388"": 0.0}",30KWLTU5JZOGMC4WLCANUGFPCJMZNY,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44MJAZ
651,"{""Pair49-227"": 0.0, ""Pair672-437"": 0.0, ""Pair495-360"": 0.0, ""Pair730-159"": 0.0, ""Pair836-156"": 1.0, ""Pair643-144"": 0.0, ""Pair315-310"": 0.0, ""Pair17-119"": 0.0, ""Pair721-461"": 1.0, ""Pair54-341"": 0.0}",30KTMJI3JZOGMC4WLCANUGFPCJY3MI,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44MJA3
652,"{""Pair8-312"": 0.0, ""Pair832-271"": 0.0, ""Pair709-533"": 0.0, ""Pair160-139"": 0.0, ""Pair530-290"": 0.0, ""Pair386-385"": 0.0, ""Pair599-205"": 0.0, ""Pair811-681"": 0.0, ""Pair577-524"": 0.0, ""Pair728-709"": 0.0}",300ZMTINOIAWLJASICDQYWLYODMYLT,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44MJEX
653,"{""Pair459-4"": 0.0, ""Pair787-499"": 0.0, ""Pair51-443"": 0.0, ""Pair755-389"": 0.0, ""Pair473-29"": 0.0, ""Pair746-451"": 0.0, ""Pair263-215"": 0.0, ""Pair578-138"": 0.0, ""Pair740-29"": 0.0, ""Pair832-149"": 0.0}",30U5LTQNOIAWLJASICDQYWLYNZG3LT,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44MJE0
654,"{""Pair430-101"": 0.0, ""Pair855-527"": 0.0, ""Pair392-23"": 0.0, ""Pair37-319"": 0.0, ""Pair594-209"": 0.0, ""Pair568-540"": 0.0, ""Pair80-397"": 0.0, ""Pair749-701"": 0.0, ""Pair836-500"": 0.0, ""Pair75-561"": 0.0}",30MWLTEWMSC6IDAUMCWGJ1BHAXI4NT,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44MJE4
655,"{""Pair650-290"": 0.0, ""Pair8-569"": 0.0, ""Pair98-230"": 0.0, ""Pair684-27"": 0.0, ""Pair760-283"": 0.0, ""Pair17-119"": 0.0, ""Pair326-159"": 0.0, ""Pair650-149"": 0.0, ""Pair837-760"": 0.0, ""Pair390-37"": 0.0}",30UWLTI5MCC6IDAUMCWGJ1BHAXI4LT,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44MJIY
656,"{""Pair569-50"": 1.0, ""Pair401-355"": 0.0, ""Pair710-644"": 0.0, ""Pair592-208"": 0.0, ""Pair68-639"": 0.0, ""Pair794-793"": 0.0, ""Pair342-233"": 0.0, ""Pair632-631"": 0.0, ""Pair179-175"": 0.0, ""Pair699-4"": 0.0}",30Y5LTUWJZOGMS4WLCANUGFPCJQWMS,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44MJI1
657,"{""Pair695-237"": 0.0, ""Pair650-290"": 0.0, ""Pair368-212"": 1.0, ""Pair396-291"": 0.0, ""Pair217-178"": 0.0, ""Pair793-131"": 0.0, ""Pair581-159"": 0.0, ""Pair605-209"": 0.0, ""Pair844-811"": 0.0, ""Pair613-261"": 0.0}",30K1LTIZNYC6IDAUMCWGJ1BHAXI2NT,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44MJMX
658,"{""Pair95-136"": 0.0, ""Pair718-571"": 0.0, ""Pair98-258"": 1.0, ""Pair747-438"": 0.0, ""Pair539-273"": 0.0, ""Pair785-564"": 0.0, ""Pair313-306"": 0.0, ""Pair730-159"": 0.0, ""Pair825-389"": 0.0, ""Pair662-376"": 0.0}",30UTMTM2JZOGMC4WLCANUGFPCJCXOC,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44MJM4
659,"{""Pair368-213"": 0.0, ""Pair8-568"": 0.0, ""Pair49-316"": 1.0, ""Pair753-360"": 0.0, ""Pair652-49"": 0.0, ""Pair561-48"": 0.0, ""Pair527-407"": 0.0, ""Pair471-452"": 0.0, ""Pair7-49"": 1.0, ""Pair857-138"": 0.0}",30Y4LTIXMYC6IDAUMCWGJ1BHAXI4LT,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44MJQ0
660,"{""Pair534-417"": 0.0, ""Pair540-307"": 0.0, ""Pair9-556"": 0.0, ""Pair91-286"": 0.0, ""Pair317-315"": 0.0, ""Pair681-572"": 0.0, ""Pair717-662"": 0.0, ""Pair708-202"": 0.0, ""Pair720-643"": 0.0, ""Pair411-409"": 0.0}",30M0LTQXNYC6IDAUMCWGJ1BHAXI1ND,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44MJUW
661,"{""Pair855-622"": 0.0, ""Pair612-263"": 0.0, ""Pair639-166"": 0.0, ""Pair237-129"": 0.0, ""Pair775-156"": 0.0, ""Pair450-103"": 0.0, ""Pair791-753"": 1.0, ""Pair254-150"": 0.0, ""Pair761-293"": 0.0, ""Pair539-195"": 0.0}",30U1LTYYMIC6IDAUMCWGJ1BHAXI2MT,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44MJU1
662,"{""Pair497-452"": 0.0, ""Pair662-478"": 0.0, ""Pair727-208"": 1.0, ""Pair562-296"": 0.0, ""Pair481-43"": 1.0, ""Pair578-365"": 1.0, ""Pair527-331"": 0.0, ""Pair136-135"": 0.0, ""Pair418-377"": 0.0, ""Pair75-561"": 0.0}",30K3LTQ1MIC6IDAUMCWGJ1BHAXI2NJ,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44MJYX
663,"{""Pair261-229"": 0.0, ""Pair60-332"": 0.0, ""Pair626-375"": 0.0, ""Pair375-223"": 0.0, ""Pair806-643"": 1.0, ""Pair9-29"": 0.0, ""Pair430-214"": 0.0, ""Pair775-499"": 0.0, ""Pair612-430"": 0.0, ""Pair411-409"": 0.0}",30YXLTIYOSC6IDAUMCWGJ1BHAXI2MC,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44MJY3
664,"{""Pair821-143"": 0.0, ""Pair821-531"": 0.0, ""Pair162-161"": 1.0, ""Pair612-496"": 0.0, ""Pair731-397"": 0.0, ""Pair555-538"": 0.0, ""Pair825-150"": 0.0, ""Pair497-223"": 1.0, ""Pair233-109"": 0.0, ""Pair706-375"": 0.0}",30IXLTE0MYC6IDAUMCWGJ1BHAXI4MJ,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44MJCX
665,"{""Pair377-109"": 0.0, ""Pair49-308"": 0.0, ""Pair334-230"": 0.0, ""Pair159-139"": 0.0, ""Pair50-306"": 0.0, ""Pair636-635"": 1.0, ""Pair466-465"": 0.0, ""Pair326-160"": 0.0, ""Pair393-23"": 0.0, ""Pair840-564"": 0.0}",30C3LTEWOSC6IDAUMCWGJ1BHAXI0OS,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44MJC2
666,"{""Pair739-415"": 0.0, ""Pair690-626"": 0.0, ""Pair653-496"": 0.0, ""Pair56-4"": 0.0, ""Pair315-310"": 0.0, ""Pair855-330"": 0.0, ""Pair330-110"": 0.0, ""Pair690-159"": 1.0, ""Pair806-535"": 0.0, ""Pair669-212"": 1.0}",30M5LTQXNSC6IDAUMCWGJ1BHAXI2OT,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44MJGX
667,"{""Pair624-623"": 0.0, ""Pair283-187"": 0.0, ""Pair828-311"": 0.0, ""Pair753-208"": 0.0, ""Pair772-418"": 0.0, ""Pair613-465"": 0.0, ""Pair791-562"": 0.0, ""Pair612-208"": 0.0, ""Pair744-163"": 0.0, ""Pair829-220"": 0.0}",30I0LTYYMYC6IDAUMCWGJ1BHAXIYOD,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44MJG2
668,"{""Pair9-556"": 0.0, ""Pair626-375"": 0.0, ""Pair552-4"": 0.0, ""Pair471-223"": 0.0, ""Pair730-247"": 0.0, ""Pair594-208"": 0.0, ""Pair829-315"": 0.0, ""Pair53-131"": 0.0, ""Pair622-331"": 0.0, ""Pair452-262"": 0.0}",3001NTYNOIAWLJASICDQYWLYNJI2LT,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44MJKX
669,"{""Pair816-513"": 0.0, ""Pair747-346"": 0.0, ""Pair481-44"": 0.0, ""Pair390-219"": 0.0, ""Pair706-326"": 0.0, ""Pair599-205"": 0.0, ""Pair80-394"": 0.0, ""Pair287-192"": 0.0, ""Pair663-389"": 0.0, ""Pair261-209"": 0.0}",30E2LTUXMYC6IDAUMCWGJ1BHAXI3ND,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44MJK1
670,"{""Pair855-527"": 0.0, ""Pair837-825"": 0.0, ""Pair749-684"": 0.0, ""Pair383-326"": 0.0, ""Pair592-336"": 0.0, ""Pair430-102"": 0.0, ""Pair702-461"": 0.0, ""Pair805-670"": 0.0, ""Pair599-251"": 0.0, ""Pair561-397"": 0.0}",30U1LTUYNYC6IDAUMCWGJ1BHAXI4MZ,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44MZAW
671,"{""Pair459-4"": 0.0, ""Pair397-394"": 0.0, ""Pair8-227"": 0.0, ""Pair685-456"": 0.0, ""Pair318-306"": 0.0, ""Pair626-452"": 0.0, ""Pair837-663"": 0.0, ""Pair651-49"": 0.0, ""Pair536-34"": 0.0, ""Pair402-391"": 0.0}",30U5LTQNOIAWLJASICDQYWLYMZK3LT,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44MZA1
672,"{""Pair464-31"": 0.0, ""Pair438-182"": 0.0, ""Pair839-533"": 0.0, ""Pair653-495"": 0.0, ""Pair552-4"": 0.0, ""Pair315-310"": 0.0, ""Pair264-236"": 1.0, ""Pair438-215"": 0.0, ""Pair690-159"": 0.0, ""Pair37-343"": 0.0}",30Y0LTMXJZOGMC4WLCANUGFPCJQZOC,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44MZEW
673,"{""Pair652-313"": 0.0, ""Pair640-177"": 0.0, ""Pair652-50"": 0.0, ""Pair98-258"": 0.0, ""Pair855-330"": 0.0, ""Pair557-416"": 0.0, ""Pair715-61"": 0.0, ""Pair46-186"": 0.0, ""Pair418-133"": 0.0, ""Pair310-190"": 0.0}",30UYLTMXMYC6IDAUMCWGJ1BHAXI2ND,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44MZE0
674,"{""Pair92-497"": 0.0, ""Pair821-524"": 0.0, ""Pair477-293"": 0.0, ""Pair790-60"": 0.0, ""Pair753-196"": 0.0, ""Pair269-12"": 0.0, ""Pair315-312"": 0.0, ""Pair672-418"": 0.0, ""Pair80-598"": 0.0, ""Pair352-197"": 0.0}",30ITNDK3JZOGMC4WLCANUGFPCJGYMS,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44MZE5
675,"{""Pair415-106"": 0.0, ""Pair319-219"": 0.0, ""Pair524-474"": 0.0, ""Pair495-296"": 0.0, ""Pair99-110"": 0.0, ""Pair708-203"": 0.0, ""Pair325-131"": 0.0, ""Pair330-110"": 0.0, ""Pair80-398"": 0.0, ""Pair390-37"": 0.0}",30E1LTEWNIC6IDAUMCWGJ1BHAXIZMT,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44MZI0
676,"{""Pair832-786"": 0.0, ""Pair717-244"": 1.0, ""Pair681-465"": 0.0, ""Pair816-180"": 0.0, ""Pair753-341"": 0.0, ""Pair48-281"": 0.0, ""Pair326-160"": 0.0, ""Pair594-229"": 0.0, ""Pair836-775"": 0.0, ""Pair611-366"": 0.0}",30MYLTC4NIC6IDAUMCWGJ1BHAXI3MT,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44MZI5
677,"{""Pair89-309"": 0.0, ""Pair730-452"": 0.0, ""Pair853-29"": 0.0, ""Pair787-150"": 0.0, ""Pair712-34"": 0.0, ""Pair377-347"": 0.0, ""Pair612-214"": 1.0, ""Pair681-255"": 0.0, ""Pair585-140"": 0.0, ""Pair834-811"": 0.0}",30KTMZA5JZOGMC4WLCANUGFPCJCZMC,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44MZMZ
678,"{""Pair632-390"": 0.0, ""Pair626-505"": 0.0, ""Pair18-17"": 0.0, ""Pair816-775"": 0.0, ""Pair430-102"": 0.0, ""Pair828-7"": 0.0, ""Pair815-154"": 0.0, ""Pair300-214"": 0.0, ""Pair471-375"": 0.0, ""Pair585-140"": 0.0}",30MYLTM5MCC6IDAUMCWGJ1BHAXI2MJ,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44MZM3
679,"{""Pair460-271"": 0.0, ""Pair818-109"": 0.0, ""Pair369-216"": 0.0, ""Pair706-452"": 0.0, ""Pair553-329"": 0.0, ""Pair315-190"": 0.0, ""Pair829-568"": 0.0, ""Pair217-178"": 0.0, ""Pair624-527"": 0.0, ""Pair662-478"": 0.0}",30YWLTI3MSC6IDAUMCWGJ1BHAXI4MT,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44MZQX
680,"{""Pair357-356"": 0.0, ""Pair354-345"": 0.0, ""Pair505-223"": 0.0, ""Pair626-497"": 0.0, ""Pair369-216"": 0.0, ""Pair706-223"": 0.0, ""Pair626-471"": 1.0, ""Pair784-531"": 0.0, ""Pair233-133"": 0.0, ""Pair452-160"": 0.0}",30U3LTM1NIC6IDAUMCWGJ1BHAXIZNT,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44MZQ1
681,"{""Pair739-415"": 0.0, ""Pair316-315"": 0.0, ""Pair91-286"": 0.0, ""Pair471-159"": 0.0, ""Pair37-219"": 0.0, ""Pair50-312"": 0.0, ""Pair254-157"": 0.0, ""Pair264-236"": 0.0, ""Pair9-273"": 0.0, ""Pair402-391"": 0.0}",30M5LTQXNSC6IDAUMCWGJ1BHAXIZMT,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44MZUW
682,"{""Pair91-159"": 0.0, ""Pair495-360"": 0.0, ""Pair823-150"": 0.0, ""Pair89-681"": 0.0, ""Pair752-451"": 0.0, ""Pair787-156"": 0.0, ""Pair317-312"": 0.0, ""Pair436-418"": 0.0, ""Pair809-612"": 0.0, ""Pair747-203"": 0.0}",30ETMTU5JZOGMC4WLCANUGFPCJQ5NS,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44MZU0
683,"{""Pair549-242"": 1.0, ""Pair741-740"": 0.0, ""Pair756-316"": 0.0, ""Pair556-147"": 1.0, ""Pair730-452"": 0.0, ""Pair555-154"": 0.0, ""Pair695-657"": 0.0, ""Pair690-452"": 0.0, ""Pair651-50"": 1.0, ""Pair703-464"": 0.0}",30Q5LTI0MIC6IDEUMCWGJ1BHAXI3ND,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44MZU4
684,"{""Pair776-770"": 0.0, ""Pair789-227"": 1.0, ""Pair369-216"": 0.0, ""Pair792-555"": 0.0, ""Pair787-254"": 0.0, ""Pair438-214"": 0.0, ""Pair394-252"": 0.0, ""Pair494-319"": 0.0, ""Pair566-125"": 0.0, ""Pair626-375"": 0.0}",30C2LTC3MCC6IDAUMCWGJ1BHAXI3OD,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44MZYZ
685,"{""Pair826-721"": 0.0, ""Pair648-467"": 0.0, ""Pair401-355"": 0.0, ""Pair823-150"": 0.0, ""Pair664-363"": 0.0, ""Pair799-581"": 0.0, ""Pair666-559"": 0.0, ""Pair439-237"": 0.0, ""Pair632-36"": 0.0, ""Pair478-109"": 0.0}",30I2LTCYMSC6IDAUMCWGJ1BHAXI2ND,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44MZY3
686,"{""Pair422-262"": 0.0, ""Pair706-585"": 0.0, ""Pair623-622"": 0.0, ""Pair836-816"": 0.0, ""Pair776-39"": 0.0, ""Pair812-283"": 0.0, ""Pair855-717"": 0.0, ""Pair360-296"": 0.0, ""Pair619-461"": 0.0, ""Pair730-223"": 0.0}",30IYLTI2MIC6IDAUMCWGJ1BHAXI3MD,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44MZCY
687,"{""Pair92-497"": 0.0, ""Pair368-213"": 0.0, ""Pair855-672"": 0.0, ""Pair755-632"": 0.0, ""Pair821-474"": 0.0, ""Pair736-560"": 0.0, ""Pair650-149"": 0.0, ""Pair632-631"": 0.0, ""Pair99-437"": 0.0, ""Pair607-397"": 0.0}",30ITNDK3JZOGMC4WLCANUGFPCJM2OC,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44MZC3
688,"{""Pair650-290"": 0.0, ""Pair341-229"": 0.0, ""Pair50-308"": 0.0, ""Pair37-319"": 0.0, ""Pair811-681"": 0.0, ""Pair57-50"": 0.0, ""Pair652-227"": 0.0, ""Pair505-452"": 0.0, ""Pair630-40"": 0.0, ""Pair465-341"": 0.0}",30UWLTI5MCC6IDAUMCWGJ1BHAXIZND,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44MZGY
689,"{""Pair728-395"": 0.0, ""Pair666-149"": 0.0, ""Pair449-112"": 0.0, ""Pair639-375"": 0.0, ""Pair589-585"": 0.0, ""Pair775-389"": 0.0, ""Pair233-109"": 0.0, ""Pair734-458"": 0.0, ""Pair746-695"": 0.0, ""Pair363-109"": 0.0}",30I4LTM5NSC6IDAUMCWGJ1BHAXI2NJ,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44MZG2
690,"{""Pair390-319"": 0.0, ""Pair318-190"": 0.0, ""Pair8-306"": 0.0, ""Pair811-681"": 0.0, ""Pair730-554"": 0.0, ""Pair291-273"": 0.0, ""Pair572-230"": 0.0, ""Pair847-836"": 0.0, ""Pair530-290"": 0.0, ""Pair380-163"": 0.0}",30KWLTMXOSC6IDAUMCWGJ1BHAXIZMT,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44MZKW
691,"{""Pair681-208"": 0.0, ""Pair383-326"": 0.0, ""Pair311-227"": 0.0, ""Pair449-310"": 0.0, ""Pair18-144"": 0.0, ""Pair787-219"": 1.0, ""Pair657-595"": 0.0, ""Pair48-174"": 0.0, ""Pair761-572"": 0.0, ""Pair754-244"": 0.0}",30GXLTIWOCC6IDAUMCWGJ1BHAXIZOD,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44MZKZ
692,"{""Pair825-787"": 1.0, ""Pair540-315"": 1.0, ""Pair95-135"": 0.0, ""Pair473-115"": 0.0, ""Pair55-459"": 0.0, ""Pair855-330"": 0.0, ""Pair761-360"": 0.0, ""Pair36-219"": 0.0, ""Pair743-557"": 0.0, ""Pair816-513"": 0.0}",30I1LTC4NYC6IDEUMCWGJ1BHAXI1ND,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44MZK3
693,"{""Pair816-755"": 0.0, ""Pair855-806"": 0.0, ""Pair652-313"": 1.0, ""Pair374-332"": 0.0, ""Pair785-643"": 0.0, ""Pair40-227"": 0.0, ""Pair792-791"": 0.0, ""Pair679-142"": 1.0, ""Pair702-461"": 1.0, ""Pair624-110"": 0.0}",30E2LTC1NSC6IDAUMCWGJ1BHAXI4NT,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44NDAX
694,"{""Pair79-394"": 0.0, ""Pair368-212"": 0.0, ""Pair741-427"": 0.0, ""Pair89-409"": 1.0, ""Pair730-452"": 0.0, ""Pair237-236"": 0.0, ""Pair747-438"": 0.0, ""Pair178-176"": 0.0, ""Pair708-348"": 0.0, ""Pair612-427"": 0.0}",30KTMZK0JZOGMC4WLCANUGFPCJM2OC,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44NDA1
695,"{""Pair575-400"": 0.0, ""Pair96-736"": 0.0, ""Pair787-663"": 0.0, ""Pair756-557"": 1.0, ""Pair661-364"": 0.0, ""Pair311-310"": 0.0, ""Pair313-311"": 0.0, ""Pair53-495"": 0.0, ""Pair777-141"": 0.0, ""Pair317-315"": 0.0}",30C1LTQWMCC6IDAUMCWGJ1BHAXI5NI,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44NDA4
696,"{""Pair836-180"": 0.0, ""Pair699-30"": 0.0, ""Pair318-306"": 0.0, ""Pair8-652"": 0.0, ""Pair832-605"": 0.0, ""Pair829-306"": 0.0, ""Pair4-3"": 1.0, ""Pair539-320"": 0.0, ""Pair682-407"": 0.0, ""Pair7-310"": 1.0}",30M2LTE4MCC6IDAUMCWGJ1BHAXI2OT,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44NDEY
697,"{""Pair611-288"": 0.0, ""Pair821-524"": 0.0, ""Pair764-758"": 0.0, ""Pair91-471"": 0.0, ""Pair470-199"": 0.0, ""Pair823-711"": 0.0, ""Pair7-49"": 0.0, ""Pair624-407"": 0.0, ""Pair549-242"": 0.0, ""Pair465-360"": 0.0}",30EXLTI4OCC6IDAUMCWGJ1BHAXI4MJ,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44NDE2
698,"{""Pair617-449"": 0.0, ""Pair318-190"": 0.0, ""Pair540-317"": 0.0, ""Pair49-315"": 0.0, ""Pair216-180"": 0.0, ""Pair622-621"": 0.0, ""Pair363-110"": 0.0, ""Pair389-386"": 1.0, ""Pair84-100"": 0.0, ""Pair832-149"": 0.0}",30E3LTQ0OSC6IDAUMCWGJ1BHAXIZMT,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44NDE5
699,"{""Pair201-114"": 0.0, ""Pair368-330"": 0.0, ""Pair244-213"": 0.0, ""Pair40-227"": 0.0, ""Pair731-397"": 0.0, ""Pair91-730"": 0.0, ""Pair315-312"": 0.0, ""Pair438-141"": 0.0, ""Pair7-49"": 0.0, ""Pair663-389"": 0.0}",30AXLTEXNCC6IDAUMCWGJ1BHAXIZNJ,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44NDIZ
700,"{""Pair773-134"": 0.0, ""Pair160-139"": 0.0, ""Pair393-23"": 0.0, ""Pair499-389"": 0.0, ""Pair296-249"": 0.0, ""Pair787-150"": 0.0, ""Pair809-612"": 0.0, ""Pair828-711"": 0.0, ""Pair390-179"": 0.0, ""Pair666-592"": 0.0}",30CZLTEZNCC6IDAUMCWGJ1BHAXIXNJ,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44NDI3
701,"{""Pair832-657"": 0.0, ""Pair624-622"": 0.0, ""Pair622-461"": 0.0, ""Pair855-368"": 0.0, ""Pair718-571"": 0.0, ""Pair418-377"": 0.0, ""Pair853-29"": 0.0, ""Pair563-398"": 0.0, ""Pair586-273"": 0.0, ""Pair855-478"": 0.0}",30MYLTY1NYC6IDAUMCWGJ1BHAXI2MJ,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44NDMW
702,"{""Pair793-131"": 0.0, ""Pair64-344"": 0.0, ""Pair639-375"": 0.0, ""Pair632-219"": 0.0, ""Pair829-49"": 0.0, ""Pair494-306"": 0.0, ""Pair828-711"": 0.0, ""Pair812-760"": 0.0, ""Pair754-679"": 0.0, ""Pair414-169"": 0.0}",30KZLTEZMSC6IDAUMCWGJ1BHAXI2NC,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44NDM0
703,"{""Pair396-273"": 0.0, ""Pair7-540"": 0.0, ""Pair89-411"": 0.0, ""Pair428-31"": 0.0, ""Pair49-316"": 0.0, ""Pair575-400"": 0.0, ""Pair402-298"": 0.0, ""Pair775-144"": 0.0, ""Pair7-49"": 0.0, ""Pair529-263"": 1.0}",30K2LTI3MYC6IDAUMCWGJ1BHAXI3LT,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44NDM4
704,"{""Pair464-31"": 0.0, ""Pair540-316"": 0.0, ""Pair375-160"": 0.0, ""Pair49-190"": 1.0, ""Pair656-592"": 0.0, ""Pair578-365"": 0.0, ""Pair753-360"": 0.0, ""Pair527-331"": 0.0, ""Pair687-128"": 1.0, ""Pair695-677"": 0.0}",30Y0LTMXJZOGMC4WLCANUGFPCJU0MC,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44NDQX
705,"{""Pair375-326"": 0.0, ""Pair775-219"": 0.0, ""Pair533-105"": 0.0, ""Pair611-568"": 1.0, ""Pair499-180"": 0.0, ""Pair347-110"": 0.0, ""Pair662-418"": 0.0, ""Pair485-370"": 0.0, ""Pair496-209"": 0.0, ""Pair75-674"": 0.0}",30C1LTMYNIC6IDAUMCWGJ1BHAXI3NZ,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44NDQ1
706,"{""Pair785-646"": 0.0, ""Pair562-296"": 0.0, ""Pair717-527"": 0.0, ""Pair430-427"": 0.0, ""Pair711-310"": 0.0, ""Pair666-250"": 0.0, ""Pair755-663"": 0.0, ""Pair789-647"": 0.0, ""Pair681-412"": 0.0, ""Pair539-195"": 0.0}",30G1LTY0NIC6IDAUMCWGJ1BHAXI1NJ,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44NDQ5
707,"{""Pair772-418"": 0.0, ""Pair49-306"": 0.0, ""Pair389-156"": 0.0, ""Pair49-190"": 0.0, ""Pair652-540"": 0.0, ""Pair836-499"": 0.0, ""Pair785-564"": 0.0, ""Pair418-133"": 0.0, ""Pair543-317"": 0.0, ""Pair789-227"": 0.0}",30CYLTQXOCC6IDAUMCWGJ1BHAXI0OS,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44NDUZ
708,"{""Pair326-223"": 0.0, ""Pair7-569"": 0.0, ""Pair449-294"": 0.0, ""Pair561-48"": 0.0, ""Pair586-273"": 0.0, ""Pair796-20"": 0.0, ""Pair624-527"": 0.0, ""Pair569-568"": 0.0, ""Pair619-461"": 0.0, ""Pair612-105"": 0.0}",30I2LTIYMYC6IDAUMCWGJ1BHAXI3LT,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44NDU2
709,"{""Pair343-319"": 0.0, ""Pair306-191"": 0.0, ""Pair244-212"": 0.0, ""Pair780-620"": 0.0, ""Pair594-208"": 0.0, ""Pair837-775"": 0.0, ""Pair317-313"": 0.0, ""Pair814-689"": 0.0, ""Pair828-789"": 0.0, ""Pair418-133"": 0.0}",30QZLTMXOSC6IDAUMCWGJ1BHAXIZMD,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44NDYW
710,"{""Pair832-271"": 0.0, ""Pair626-497"": 0.0, ""Pair315-190"": 0.0, ""Pair799-581"": 0.0, ""Pair97-230"": 0.0, ""Pair791-746"": 0.0, ""Pair180-176"": 0.0, ""Pair418-407"": 0.0, ""Pair534-423"": 0.0, ""Pair310-190"": 0.0}",30MYLTI3MSC6IDAUMCWGJ1BHAXI2MJ,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44NDYZ
711,"{""Pair626-505"": 0.0, ""Pair811-299"": 0.0, ""Pair566-422"": 0.0, ""Pair690-375"": 0.0, ""Pair315-313"": 0.0, ""Pair7-50"": 0.0, ""Pair825-816"": 0.0, ""Pair524-474"": 1.0, ""Pair465-209"": 0.0, ""Pair568-306"": 0.0}",30I2LTUWNSC6IDAUMCWGJ1BHAXI4MT,A1NJQWLJC4MC4W,3L0YNYAYMTO1OTO1OC44NDY3
