id,content,assignment_id,worker_id,task_id
234,"{""Pair624-622"": 0.0, ""Pair812-334"": 0.0, ""Pair651-312"": 0.0, ""Pair855-717"": 0.0, ""Pair690-247"": 0.0, ""Pair761-360"": 0.0, ""Pair747-743"": 0.0, ""Pair814-689"": 0.0, ""Pair523-455"": 0.0, ""Pair816-150"": 0.0}",30I0LTYYMIC6IDAUMCWGJ1BHAXI4MT,A1MJAWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XNZAW
235,"{""Pair612-263"": 0.0, ""Pair539-352"": 0.0, ""Pair836-825"": 0.0, ""Pair499-389"": 0.0, ""Pair755-389"": 0.0, ""Pair682-478"": 0.0, ""Pair352-196"": 0.0, ""Pair619-212"": 0.0, ""Pair761-391"": 0.0, ""Pair789-50"": 0.0}",30EYLTI2MYC6IDAUMCWGJ1BHAXI1MZ,A1MJAWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XNZA1
236,"{""Pair687-258"": 0.0, ""Pair622-621"": 0.0, ""Pair165-108"": 0.0, ""Pair619-337"": 0.0, ""Pair683-24"": 1.0, ""Pair91-626"": 0.0, ""Pair647-4"": 0.0, ""Pair749-701"": 0.0, ""Pair532-408"": 0.0, ""Pair438-215"": 0.0}",30G3LTI1OCC6IDAUMCWGJ1BHAXI2MJ,A1MJAWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XNZA5
237,"{""Pair438-181"": 0.0, ""Pair177-175"": 0.0, ""Pair375-160"": 0.0, ""Pair832-666"": 0.0, ""Pair579-171"": 0.0, ""Pair647-224"": 0.0, ""Pair91-286"": 0.0, ""Pair855-754"": 0.0, ""Pair753-466"": 0.0, ""Pair310-190"": 0.0}",30M4LTE4MSC6IDAUMCWGJ1BHAXIXNZ,A1MJAWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XNZE0
238,"{""Pair357-356"": 0.0, ""Pair704-249"": 0.0, ""Pair825-343"": 0.0, ""Pair492-255"": 0.0, ""Pair652-190"": 0.0, ""Pair383-326"": 0.0, ""Pair749-684"": 0.0, ""Pair837-775"": 0.0, ""Pair667-271"": 0.0, ""Pair539-194"": 0.0}",30U3LTM1NIC6IDAUMCWGJ1BHAXI3MD,A1MJAWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XNZE4
239,"{""Pair534-417"": 0.0, ""Pair619-284"": 0.0, ""Pair684-28"": 0.0, ""Pair652-50"": 0.0, ""Pair501-500"": 0.0, ""Pair706-326"": 0.0, ""Pair717-662"": 0.0, ""Pair688-258"": 0.0, ""Pair88-407"": 0.0, ""Pair788-109"": 0.0}",30M0LTQXNYC6IDAUMCWGJ1BHAXI2MT,A1MJAWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XNZIY
240,"{""Pair602-553"": 0.0, ""Pair418-377"": 0.0, ""Pair318-313"": 0.0, ""Pair555-538"": 0.0, ""Pair624-133"": 0.0, ""Pair524-474"": 0.0, ""Pair791-312"": 0.0, ""Pair593-481"": 0.0, ""Pair656-530"": 0.0, ""Pair728-709"": 0.0}",30AYLTU1MYC6IDAUMCWGJ1BHAXI0MT,A1MJAWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XNZI2
241,"{""Pair785-222"": 0.0, ""Pair389-156"": 0.0, ""Pair568-49"": 0.0, ""Pair96-136"": 0.0, ""Pair49-308"": 0.0, ""Pair421-415"": 0.0, ""Pair494-319"": 0.0, ""Pair45-186"": 0.0, ""Pair140-106"": 0.0, ""Pair118-117"": 1.0}",30G1LTIYMIC6IDAUMCWGJ1BHAXIZOD,A1MJAWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XNZMW
242,"{""Pair326-223"": 1.0, ""Pair98-257"": 0.0, ""Pair816-108"": 0.0, ""Pair144-143"": 1.0, ""Pair695-592"": 0.0, ""Pair99-368"": 0.0, ""Pair291-273"": 0.0, ""Pair762-254"": 0.0, ""Pair821-451"": 0.0, ""Pair722-153"": 0.0}",30I2LTIYMYC6IDEUMCWGJ1BHAXI5OC,A1MJAWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XNZM0
243,"{""Pair811-299"": 0.0, ""Pair652-190"": 0.0, ""Pair825-663"": 0.0, ""Pair855-418"": 0.0, ""Pair653-562"": 0.0, ""Pair850-397"": 0.0, ""Pair92-160"": 0.0, ""Pair589-136"": 0.0, ""Pair532-222"": 0.0, ""Pair682-407"": 0.0}",30EXLTI5OSC6IDAUMCWGJ1BHAXI2NT,A1MJAWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XNZM4
244,"{""Pair8-568"": 0.0, ""Pair526-203"": 0.0, ""Pair381-249"": 0.0, ""Pair793-573"": 0.0, ""Pair761-638"": 0.0, ""Pair229-13"": 0.0, ""Pair775-150"": 0.0, ""Pair858-245"": 0.0, ""Pair755-663"": 0.0, ""Pair646-564"": 0.0}",3001NJGNOIAWLJASICDQYWLYNTI2LT,A1MJAWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XNZQY
245,"{""Pair602-553"": 0.0, ""Pair755-389"": 0.0, ""Pair569-317"": 0.0, ""Pair572-225"": 1.0, ""Pair8-652"": 0.0, ""Pair90-681"": 0.0, ""Pair829-306"": 0.0, ""Pair317-312"": 0.0, ""Pair53-269"": 0.0, ""Pair569-540"": 0.0}",30AYLTU1MYC6IDAUMCWGJ1BHAXI3NT,A1MJAWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XNZQ2
246,"{""Pair334-230"": 0.0, ""Pair821-524"": 0.0, ""Pair681-261"": 0.0, ""Pair770-683"": 0.0, ""Pair690-375"": 0.0, ""Pair752-451"": 0.0, ""Pair677-229"": 0.0, ""Pair156-150"": 0.0, ""Pair91-204"": 0.0, ""Pair539-191"": 0.0}",30M0LTIZMCC6IDAUMCWGJ1BHAXI4MJ,A1MJAWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XNZUW
247,"{""Pair612-263"": 0.0, ""Pair820-270"": 0.0, ""Pair790-59"": 0.0, ""Pair402-206"": 0.0, ""Pair286-223"": 0.0, ""Pair703-464"": 0.0, ""Pair91-730"": 0.0, ""Pair429-375"": 0.0, ""Pair438-215"": 0.0, ""Pair397-396"": 1.0}",30EYLTI2MYC6IDAUMCWGJ1BHAXI4MJ,A1MJAWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XNZU0
248,"{""Pair177-175"": 0.0, ""Pair788-110"": 0.0, ""Pair612-261"": 0.0, ""Pair653-562"": 0.0, ""Pair91-159"": 0.0, ""Pair761-360"": 0.0, ""Pair17-119"": 0.0, ""Pair790-601"": 0.0, ""Pair783-315"": 0.0, ""Pair478-110"": 0.0}",30C3LTE3NSC6IDAUMCWGJ1BHAXI3OD,A1MJAWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XNZU4
249,"{""Pair648-467"": 0.0, ""Pair828-49"": 0.0, ""Pair778-216"": 0.0, ""Pair855-624"": 0.0, ""Pair690-497"": 0.0, ""Pair53-495"": 0.0, ""Pair598-393"": 0.0, ""Pair747-141"": 0.0, ""Pair179-177"": 0.0, ""Pair118-117"": 1.0}",30Q4LTQ2NYC6IDAUMCWGJ1BHAXI4MJ,A1MJAWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XNZYX
250,"{""Pair752-524"": 0.0, ""Pair497-375"": 0.0, ""Pair825-787"": 0.0, ""Pair569-49"": 0.0, ""Pair229-13"": 0.0, ""Pair530-489"": 0.0, ""Pair568-540"": 0.0, ""Pair92-223"": 0.0, ""Pair34-335"": 0.0, ""Pair844-811"": 1.0}",30UYLTUYNCC6IDAUMCWGJ1BHAXI0OT,A1MJAWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XNZY1
251,"{""Pair617-449"": 0.0, ""Pair497-471"": 0.0, ""Pair452-383"": 0.0, ""Pair828-310"": 0.0, ""Pair657-237"": 1.0, ""Pair55-4"": 0.0, ""Pair50-227"": 0.0, ""Pair712-618"": 0.0, ""Pair520-362"": 0.0, ""Pair395-394"": 0.0}",30E3LTQ0OSC6IDAUMCWGJ1BHAXI0OT,A1MJAWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XNZY4
252,"{""Pair836-663"": 0.0, ""Pair397-394"": 0.0, ""Pair787-756"": 0.0, ""Pair402-206"": 0.0, ""Pair624-110"": 0.0, ""Pair798-353"": 0.0, ""Pair785-144"": 0.0, ""Pair605-209"": 0.0, ""Pair662-418"": 0.0, ""Pair611-568"": 0.0}",30M2LTY2MYC6IDAUMCWGJ1BHAXIZOT,A1MJAWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XNZCY
253,"{""Pair683-39"": 0.0, ""Pair681-360"": 0.0, ""Pair653-360"": 0.0, ""Pair571-552"": 0.0, ""Pair823-150"": 0.0, ""Pair753-681"": 0.0, ""Pair505-247"": 0.0, ""Pair837-775"": 0.0, ""Pair478-377"": 0.0, ""Pair738-632"": 0.0}",30GZLTM5JZOGMC4WLCANUGFPCJY4MS,A1MJAWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XNZC1
254,"{""Pair75-728"": 0.0, ""Pair258-25"": 0.0, ""Pair775-446"": 0.0, ""Pair828-190"": 0.0, ""Pair721-374"": 1.0, ""Pair791-312"": 0.0, ""Pair632-37"": 0.0, ""Pair787-775"": 0.0, ""Pair517-106"": 0.0, ""Pair662-377"": 0.0}",30UTNZI4JZOGMC4WLCANUGFPCJI1OC,A1MJAWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XNZC5
255,"{""Pair374-266"": 0.0, ""Pair653-496"": 0.0, ""Pair618-35"": 0.0, ""Pair632-389"": 0.0, ""Pair291-273"": 0.0, ""Pair473-115"": 0.0, ""Pair385-21"": 0.0, ""Pair744-380"": 0.0, ""Pair828-7"": 0.0, ""Pair806-535"": 0.0}",30C0LTI2NIC6IDAUMCWGJ1BHAXI2NT,A1MJAWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XNZGY
256,"{""Pair666-149"": 0.0, ""Pair828-313"": 0.0, ""Pair437-109"": 0.0, ""Pair627-619"": 0.0, ""Pair606-163"": 0.0, ""Pair749-684"": 0.0, ""Pair438-263"": 0.0, ""Pair817-180"": 0.0, ""Pair58-229"": 0.0, ""Pair8-227"": 0.0}",30Y2LTE0OSC6IDAUMCWGJ1BHAXI4MJ,A1MJAWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XNZG2
257,"{""Pair687-127"": 0.0, ""Pair9-273"": 0.0, ""Pair324-195"": 0.0, ""Pair64-344"": 0.0, ""Pair311-310"": 0.0, ""Pair711-311"": 0.0, ""Pair54-495"": 0.0, ""Pair716-565"": 1.0, ""Pair539-310"": 0.0, ""Pair829-540"": 0.0}",30G3LTEYNYC6IDAUMCWGJ1BHAXI5LT,A1MJAWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XNZG5
258,"{""Pair75-728"": 0.0, ""Pair815-741"": 0.0, ""Pair536-214"": 0.0, ""Pair49-190"": 0.0, ""Pair776-39"": 0.0, ""Pair695-229"": 0.0, ""Pair623-478"": 0.0, ""Pair787-156"": 0.0, ""Pair753-341"": 0.0, ""Pair496-208"": 0.0}",30UTNZI4JZOGMC4WLCANUGFPCJGXNS,A1MJAWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XNZKY
259,"{""Pair773-134"": 0.0, ""Pair497-452"": 0.0, ""Pair711-191"": 0.0, ""Pair581-259"": 0.0, ""Pair498-477"": 0.0, ""Pair789-49"": 0.0, ""Pair536-35"": 0.0, ""Pair809-612"": 0.0, ""Pair805-670"": 0.0, ""Pair721-374"": 0.0}",30CZLTEZNCC6IDAUMCWGJ1BHAXI0OT,A1MJAWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XNZK2
260,"{""Pair837-787"": 0.0, ""Pair652-312"": 0.0, ""Pair607-280"": 0.0, ""Pair568-227"": 0.0, ""Pair530-290"": 0.0, ""Pair40-227"": 0.0, ""Pair438-214"": 0.0, ""Pair847-788"": 0.0, ""Pair681-290"": 0.0, ""Pair844-56"": 0.0}",30M3LTC4NYC6IDAUMCWGJ1BHAXI2NT,A1MJAWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XNZK5
261,"{""Pair785-646"": 0.0, ""Pair828-191"": 0.0, ""Pair717-342"": 0.0, ""Pair438-349"": 0.0, ""Pair568-308"": 0.0, ""Pair788-110"": 0.0, ""Pair681-572"": 0.0, ""Pair363-109"": 0.0, ""Pair791-229"": 0.0, ""Pair851-329"": 0.0}",30G1LTY0NIC6IDAUMCWGJ1BHAXI4MJ,A1MJAWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XODAZ
262,"{""Pair792-552"": 0.0, ""Pair430-31"": 0.0, ""Pair652-50"": 0.0, ""Pair695-229"": 0.0, ""Pair49-313"": 0.0, ""Pair821-205"": 0.0, ""Pair636-635"": 0.0, ""Pair573-131"": 0.0, ""Pair761-293"": 0.0, ""Pair646-564"": 0.0}",30KYLTU1MIC6IDAUMCWGJ1BHAXI0MZ,A1MJAWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XODA2
263,"{""Pair8-312"": 0.0, ""Pair837-816"": 0.0, ""Pair589-136"": 0.0, ""Pair50-316"": 0.0, ""Pair98-258"": 0.0, ""Pair53-341"": 0.0, ""Pair39-340"": 0.0, ""Pair156-150"": 0.0, ""Pair855-754"": 0.0, ""Pair626-375"": 1.0}",300ZMTINOIAWLJASICDQYWLYODM3LT,A1MJAWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XODEW
264,"{""Pair579-26"": 0.0, ""Pair312-311"": 0.0, ""Pair540-227"": 0.0, ""Pair49-315"": 0.0, ""Pair37-219"": 0.0, ""Pair643-144"": 0.0, ""Pair782-15"": 0.0, ""Pair568-308"": 0.0, ""Pair36-319"": 0.0, ""Pair662-478"": 0.0}",30C5LTI2JZOGMC4WLCANUGFPCJMXMI,A1MJEWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XODEZ
265,"{""Pair813-189"": 0.0, ""Pair572-225"": 0.0, ""Pair437-109"": 0.0, ""Pair622-527"": 0.0, ""Pair383-326"": 0.0, ""Pair540-49"": 1.0, ""Pair677-341"": 0.0, ""Pair418-407"": 0.0, ""Pair539-195"": 0.0, ""Pair657-595"": 0.0}",30EZLTE4OSC6IDAUMCWGJ1BHAXI1NZ,A1MJEWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XODE3
266,"{""Pair828-711"": 0.0, ""Pair767-6"": 0.0, ""Pair223-160"": 0.0, ""Pair662-478"": 0.0, ""Pair90-409"": 0.0, ""Pair313-306"": 0.0, ""Pair624-527"": 0.0, ""Pair722-154"": 0.0, ""Pair59-332"": 0.0, ""Pair91-497"": 0.0}",30I4LTCXMSC6IDAUMCWGJ1BHAXI3NJ,A1MJEWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XODIW
267,"{""Pair791-653"": 0.0, ""Pair95-136"": 0.0, ""Pair687-619"": 0.0, ""Pair457-176"": 0.0, ""Pair438-141"": 0.0, ""Pair89-409"": 1.0, ""Pair546-482"": 0.0, ""Pair796-612"": 0.0, ""Pair310-190"": 0.0, ""Pair539-194"": 0.0}",30KXLTY1MYC6IDAUMCWGJ1BHAXI5NS,A1MJEWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XODI0
268,"{""Pair710-644"": 0.0, ""Pair730-140"": 0.0, ""Pair855-368"": 0.0, ""Pair683-30"": 0.0, ""Pair471-223"": 0.0, ""Pair357-348"": 0.0, ""Pair86-636"": 0.0, ""Pair632-36"": 0.0, ""Pair753-681"": 0.0, ""Pair792-538"": 0.0}",30EWLTY0NCC6IDAUMCWGJ1BHAXI3MZ,A1MJIWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XODI3
269,"{""Pair98-655"": 0.0, ""Pair357-356"": 0.0, ""Pair316-315"": 0.0, ""Pair325-132"": 0.0, ""Pair290-229"": 0.0, ""Pair575-400"": 0.0, ""Pair310-306"": 0.0, ""Pair722-154"": 0.0, ""Pair436-428"": 0.0, ""Pair306-191"": 0.0}",30GTNJU1JZOGMC4WLCANUGFPCJM1NY,A1MJIWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XODMX
270,"{""Pair647-224"": 0.0, ""Pair536-263"": 0.0, ""Pair452-160"": 0.0, ""Pair740-427"": 0.0, ""Pair672-527"": 0.0, ""Pair791-613"": 0.0, ""Pair312-227"": 0.0, ""Pair484-415"": 0.0, ""Pair539-190"": 0.0, ""Pair777-679"": 0.0}",30Q3LTIYNCC6IDAUMCWGJ1BHAXI1MZ,A1MJIWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XODM0
271,"{""Pair828-652"": 0.0, ""Pair787-499"": 0.0, ""Pair324-195"": 0.0, ""Pair426-31"": 0.0, ""Pair853-29"": 0.0, ""Pair578-365"": 0.0, ""Pair334-277"": 0.0, ""Pair695-208"": 1.0, ""Pair418-330"": 1.0, ""Pair714-562"": 0.0}",30I4LTY1MIC6IDAUMCWGJ1BHAXI3OD,A1MJIWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XODM4
272,"{""Pair57-229"": 0.0, ""Pair26-258"": 0.0, ""Pair91-690"": 1.0, ""Pair98-230"": 0.0, ""Pair626-383"": 0.0, ""Pair310-306"": 0.0, ""Pair737-279"": 0.0, ""Pair821-752"": 0.0, ""Pair626-471"": 0.0, ""Pair37-343"": 0.0}",30CTMJI5JZOGMC4WLCANUGFPCJI2LT,A1MJMWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XODQX
273,"{""Pair670-20"": 0.0, ""Pair7-569"": 0.0, ""Pair290-229"": 0.0, ""Pair817-180"": 0.0, ""Pair750-594"": 0.0, ""Pair428-427"": 0.0, ""Pair662-133"": 0.0, ""Pair666-250"": 0.0, ""Pair599-252"": 0.0, ""Pair478-110"": 0.0}",30CWLTIWJZOGMC4WLCANUGFPCJCTNT,A1MJMWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XODQ1
274,"{""Pair495-339"": 0.0, ""Pair91-452"": 0.0, ""Pair342-330"": 0.0, ""Pair681-208"": 0.0, ""Pair661-46"": 0.0, ""Pair380-164"": 0.0, ""Pair178-176"": 0.0, ""Pair662-437"": 0.0, ""Pair88-407"": 0.0, ""Pair430-214"": 0.0}",30K1LTMZOSC6IDAUMCWGJ1BHAXI5MS,A1MJMWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XODQ4
275,"{""Pair728-395"": 0.0, ""Pair36-343"": 0.0, ""Pair324-195"": 0.0, ""Pair652-50"": 0.0, ""Pair818-110"": 0.0, ""Pair754-200"": 0.0, ""Pair327-13"": 0.0, ""Pair539-380"": 0.0, ""Pair435-262"": 0.0, ""Pair597-424"": 0.0}",30I4LTM5NSC6IDAUMCWGJ1BHAXIZNI,A1MJMWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XODUY
276,"{""Pair653-495"": 0.0, ""Pair324-194"": 0.0, ""Pair568-227"": 0.0, ""Pair652-540"": 0.0, ""Pair604-198"": 0.0, ""Pair555-154"": 0.0, ""Pair156-150"": 0.0, ""Pair829-50"": 0.0, ""Pair82-399"": 0.0, ""Pair855-133"": 0.0}",30UZLTQ5NSC6IDAUMCWGJ1BHAXIZMJ,A1MJQWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XODU1
277,"{""Pair57-229"": 0.0, ""Pair654-195"": 0.0, ""Pair855-110"": 0.0, ""Pair699-30"": 0.0, ""Pair572-430"": 0.0, ""Pair569-314"": 0.0, ""Pair832-605"": 0.0, ""Pair599-148"": 0.0, ""Pair740-29"": 0.0, ""Pair829-540"": 1.0}",30CTMJI5JZOGMC4WLCANUGFPCJY1NC,A1MJQWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XODU5
278,"{""Pair342-109"": 0.0, ""Pair452-326"": 0.0, ""Pair772-418"": 0.0, ""Pair501-500"": 0.0, ""Pair828-190"": 0.0, ""Pair754-281"": 0.0, ""Pair330-133"": 0.0, ""Pair747-203"": 0.0, ""Pair753-681"": 0.0, ""Pair857-724"": 0.0}",30QYLTEWOSC6IDAUMCWGJ1BHAXI0NT,A1MJQWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XODYY
279,"{""Pair85-698"": 0.0, ""Pair618-34"": 0.0, ""Pair761-572"": 0.0, ""Pair53-495"": 0.0, ""Pair91-159"": 0.0, ""Pair761-360"": 0.0, ""Pair385-21"": 0.0, ""Pair791-695"": 0.0, ""Pair754-624"": 0.0, ""Pair536-493"": 0.0}",30UTNJK4JZOGMC4WLCANUGFPCJYXOC,A1MJQWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XODY1
280,"{""Pair497-452"": 0.0, ""Pair722-552"": 0.0, ""Pair550-137"": 0.0, ""Pair726-381"": 0.0, ""Pair745-732"": 0.0, ""Pair96-416"": 0.0, ""Pair478-418"": 0.0, ""Pair400-397"": 0.0, ""Pair662-368"": 0.0, ""Pair744-163"": 0.0}",30K3LTQ1MIC6IDAUMCWGJ1BHAXI3MJ,A1MJQWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XODY5
281,"{""Pair612-261"": 0.0, ""Pair497-375"": 0.0, ""Pair90-411"": 0.0, ""Pair569-49"": 0.0, ""Pair816-787"": 0.0, ""Pair800-511"": 0.0, ""Pair704-274"": 0.0, ""Pair99-368"": 0.0, ""Pair711-192"": 0.0, ""Pair678-141"": 0.0}",30EYLTI2MSC6IDAUMCWGJ1BHAXI0OT,A1MJQWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XODCY
282,"{""Pair57-229"": 0.0, ""Pair713-308"": 0.0, ""Pair612-106"": 1.0, ""Pair828-312"": 0.0, ""Pair697-307"": 0.0, ""Pair858-245"": 0.0, ""Pair481-43"": 0.0, ""Pair784-531"": 0.0, ""Pair97-258"": 0.0, ""Pair840-388"": 0.0}",30CTMJI5JZOGMC4WLCANUGFPCJCXMY,A1MJQWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XODC2
283,"{""Pair7-310"": 0.0, ""Pair830-313"": 0.0, ""Pair855-377"": 0.0, ""Pair632-219"": 0.0, ""Pair622-478"": 0.0, ""Pair600-56"": 0.0, ""Pair80-394"": 0.0, ""Pair546-482"": 0.0, ""Pair775-180"": 0.0, ""Pair66-259"": 0.0}",300ZMTANOIAWLJASICDQYWLYODMWLT,A1MJQWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XODC5
284,"{""Pair397-396"": 0.0, ""Pair815-30"": 0.0, ""Pair255-162"": 0.0, ""Pair375-223"": 0.0, ""Pair18-144"": 0.0, ""Pair49-318"": 0.0, ""Pair37-343"": 0.0, ""Pair418-133"": 0.0, ""Pair791-753"": 0.0, ""Pair788-109"": 0.0}",30K3LTM5NIC6IDAUMCWGJ1BHAXI4MT,A1MJUWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XODGZ
285,"{""Pair540-312"": 0.0, ""Pair855-437"": 0.0, ""Pair91-706"": 0.0, ""Pair823-150"": 0.0, ""Pair695-149"": 0.0, ""Pair730-159"": 0.0, ""Pair428-427"": 0.0, ""Pair820-298"": 0.0, ""Pair714-533"": 0.0, ""Pair662-376"": 0.0}",30QWLTMXMIC6IDAUMCWGJ1BHAXI4NT,A1MJUWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XODG2
286,"{""Pair612-263"": 0.0, ""Pair438-181"": 0.0, ""Pair772-418"": 0.0, ""Pair817-176"": 0.0, ""Pair711-190"": 1.0, ""Pair658-65"": 0.0, ""Pair828-315"": 0.0, ""Pair666-559"": 0.0, ""Pair791-465"": 0.0, ""Pair75-674"": 0.0}",30EYLTI2MYC6IDAUMCWGJ1BHAXI0MZ,A1MJUWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XODKW
287,"{""Pair438-214"": 0.0, ""Pair430-102"": 0.0, ""Pair571-552"": 0.0, ""Pair7-652"": 0.0, ""Pair552-538"": 0.0, ""Pair610-517"": 0.0, ""Pair702-461"": 0.0, ""Pair784-451"": 0.0, ""Pair618-115"": 0.0, ""Pair283-230"": 0.0}",30M4LTIXNCC6IDAUMCWGJ1BHAXI0MZ,A1MJUWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XODKZ
288,"{""Pair825-725"": 0.0, ""Pair789-227"": 0.0, ""Pair688-232"": 0.0, ""Pair97-422"": 0.0, ""Pair296-249"": 0.0, ""Pair660-640"": 0.0, ""Pair291-273"": 0.0, ""Pair828-789"": 0.0, ""Pair690-375"": 0.0, ""Pair66-259"": 0.0}",30I1LTCYNSC6IDAUMCWGJ1BHAXI3OD,A1MJYWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XODK3
289,"{""Pair687-127"": 0.0, ""Pair306-191"": 0.0, ""Pair471-160"": 0.0, ""Pair375-165"": 0.0, ""Pair91-471"": 0.0, ""Pair673-496"": 0.0, ""Pair470-198"": 0.0, ""Pair666-592"": 0.0, ""Pair629-473"": 0.0, ""Pair844-55"": 0.0}",30G3LTEYNYC6IDAUMCWGJ1BHAXIZMD,A1MJYWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XOTAW
290,"{""Pair283-187"": 0.0, ""Pair550-137"": 0.0, ""Pair393-23"": 0.0, ""Pair568-227"": 0.0, ""Pair706-326"": 0.0, ""Pair291-273"": 0.0, ""Pair817-815"": 0.0, ""Pair652-651"": 0.0, ""Pair474-274"": 0.0, ""Pair744-164"": 0.0}",30GZLTE4NYC6IDAUMCWGJ1BHAXI1NT,A1MJYWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XOTAZ
291,"{""Pair343-319"": 0.0, ""Pair561-48"": 0.0, ""Pair628-389"": 0.0, ""Pair817-180"": 0.0, ""Pair825-150"": 0.0, ""Pair787-219"": 0.0, ""Pair681-572"": 0.0, ""Pair524-451"": 0.0, ""Pair816-156"": 0.0, ""Pair622-418"": 0.0}",30QZLTMXOSC6IDAUMCWGJ1BHAXI1NJ,A1MJYWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XOTA3
292,"{""Pair592-208"": 0.0, ""Pair741-740"": 0.0, ""Pair49-315"": 0.0, ""Pair812-283"": 0.0, ""Pair99-368"": 0.0, ""Pair313-311"": 0.0, ""Pair661-535"": 0.0, ""Pair613-261"": 0.0, ""Pair179-177"": 0.0, ""Pair463-453"": 0.0}",30KYLTIWOCC6IDAUMCWGJ1BHAXI3ND,A1MJCWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XOTEW
293,"{""Pair495-339"": 0.0, ""Pair652-315"": 0.0, ""Pair622-461"": 0.0, ""Pair784-752"": 0.0, ""Pair95-423"": 0.0, ""Pair473-115"": 0.0, ""Pair817-815"": 0.0, ""Pair465-209"": 0.0, ""Pair287-192"": 0.0, ""Pair741-740"": 0.0}",30K1LTMZOSC6IDAUMCWGJ1BHAXI2NT,A1MJCWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XOTE0
294,"{""Pair430-101"": 0.0, ""Pair652-315"": 0.0, ""Pair652-307"": 0.0, ""Pair495-296"": 0.0, ""Pair589-585"": 0.0, ""Pair715-62"": 0.0, ""Pair610-517"": 0.0, ""Pair792-571"": 0.0, ""Pair583-226"": 0.0, ""Pair760-230"": 0.0}",30MWLTEWMSC6IDAUMCWGJ1BHAXI2NT,A1MJCWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XOTE3
295,"{""Pair438-263"": 0.0, ""Pair540-315"": 0.0, ""Pair81-399"": 0.0, ""Pair652-190"": 0.0, ""Pair712-136"": 0.0, ""Pair254-156"": 0.0, ""Pair647-224"": 0.0, ""Pair51-314"": 0.0, ""Pair483-245"": 0.0, ""Pair310-190"": 0.0}",30M4LTI2MYC6IDAUMCWGJ1BHAXI1ND,A1MJCWLJG4MC4W,3L0YOCAXMZO0ODOYMC4XOTIX
