id,content,assignment_id,worker_id,task_id
288,"{""Address69"": 1.0, ""Address690"": 0.0, ""Address232"": 1.0, ""Address522"": 0.0, ""Address301"": 0.0, ""Address302"": 1.0, ""Address871"": 0.0, ""Address568"": 0.0, ""Address243"": 0.0, ""Address886"": 1.0}",39NZNJKNOIAXLJASICDBZGRYZXNZNJ,A2NJQWLJG2MC4Z,3L0YOCAXMJOXMTO1NI4YNZK3
289,"{""Address506"": 0.0, ""Address828"": 0.0, ""Address274"": 0.0, ""Address888"": 1.0, ""Address986"": 0.0, ""Address445"": 1.0, ""Address862"": 1.0, ""Address11"": 0.0, ""Address756"": 1.0, ""Address948"": 1.0}",39NZNTA2JZOGMC4WLCANQWRKCMVZCZ,A2NJQWLJG2MC4Z,3L0YOCAXMJOXMTO1NI4YNZK4
290,"{""Address103"": 1.0, ""Address87"": 0.0, ""Address818"": 1.0, ""Address764"": 1.0, ""Address341"": 1.0, ""Address310"": 1.0, ""Address951"": 0.0, ""Address453"": 0.0, ""Address537"": 0.0, ""Address203"": 0.0}",39NZMTAZJZOGMS4WLCANQWRKCMVZCZ,A2NJQWLJG2MC4Z,3L0YOCAXMJOXMTO1NI4YNZK5
291,"{""Address480"": 1.0, ""Address273"": 0.0, ""Address111"": 0.0, ""Address489"": 1.0, ""Address868"": 1.0, ""Address202"": 0.0, ""Address972"": 0.0, ""Address844"": 1.0, ""Address974"": 1.0}",39NZNDGWJZOGMS4WLCANQWRKCMVZCZ,A2NJQWLJG2MC4Z,3L0YOCAXMJOXMTO1NI4YODAW
292,"{""Address138"": 0.0, ""Address118"": 0.0, ""Address656"": 1.0, ""Address341"": 1.0, ""Address64"": 1.0, ""Address438"": 0.0, ""Address779"": 0.0, ""Address567"": 0.0, ""Address777"": 0.0, ""Address755"": 0.0}",39NZMTM4JZOGMC4WLCANQWRKCMVZCZ,A2NJQWLJG2MC4Z,3L0YOCAXMJOXMTO1NI4YODAX
293,"{""Address9"": 0.0, ""Address937"": 1.0, ""Address291"": 0.0, ""Address656"": 0.0, ""Address76"": 0.0, ""Address342"": 1.0, ""Address763"": 0.0, ""Address767"": 1.0, ""Address201"": 1.0, ""Address582"": 0.0}",39NZOSC6IDAUMCWGJ0FKZHJLC3M5MZ,A2NJQWLJG2MC4Z,3L0YOCAXMJOXMTO1NI4YODAY
294,"{""Address177"": 0.0, ""Address166"": 0.0, ""Address426"": 1.0, ""Address493"": 1.0, ""Address109"": 0.0, ""Address5"": 0.0, ""Address839"": 0.0, ""Address606"": 0.0, ""Address851"": 1.0, ""Address10"": 0.0}",39NZMTC3JZOGMC4WLCANQWRKCMVZCZ,A2NJUWLJG2MC4Z,3L0YOCAXMJOXMTO1NI4YODAZ
295,"{""Address227"": 0.0, ""Address435"": 1.0, ""Address931"": 1.0, ""Address814"": 0.0, ""Address659"": 1.0, ""Address73"": 0.0, ""Address361"": 1.0, ""Address753"": 0.0, ""Address580"": 0.0, ""Address937"": 1.0}",39NZMJI3JZOGMC4WLCANQWRKCMVZCZ,A2NJUWLJG2MC4Z,3L0YOCAXMJOXMTO1NI4YODA1
296,"{""Address227"": 0.0, ""Address433"": 0.0, ""Address912"": 0.0, ""Address493"": 1.0, ""Address121"": 0.0, ""Address238"": 1.0, ""Address861"": 0.0, ""Address710"": 1.0, ""Address144"": 0.0, ""Address695"": 0.0}",39NZMJI3JZOGMC4WLCANQWRKCMVZCZ,A2NJUWLJG2MC4Z,3L0YOCAXMJOXMTO1NI4YODA2
297,"{""Address227"": 0.0, ""Address501"": 0.0, ""Address321"": 1.0, ""Address411"": 1.0, ""Address168"": 0.0, ""Address941"": 0.0, ""Address996"": 0.0, ""Address751"": 0.0, ""Address273"": 0.0, ""Address782"": 1.0}",39NZMJI3JZOGMC4WLCANQWRKCMVZCZ,A2NJUWLJG2MC4Z,3L0YOCAXMJOXMTO1NI4YODA3
298,"{""Address282"": 1.0, ""Address917"": 0.0, ""Address259"": 0.0, ""Address828"": 0.0, ""Address757"": 0.0, ""Address455"": 0.0, ""Address979"": 0.0, ""Address881"": 0.0, ""Address843"": 0.0, ""Address141"": 0.0}",39NZMJGYJZOGMS4WLCANQWRKCMVZCZ,A2NJUWLJG2MC4Z,3L0YOCAXMJOXMTO1NI4YODA4
299,"{""Address920"": 1.0, ""Address295"": 0.0, ""Address349"": 1.0, ""Address272"": 1.0, ""Address158"": 0.0, ""Address149"": 1.0, ""Address26"": 0.0, ""Address784"": 0.0, ""Address884"": 0.0, ""Address755"": 0.0}",39NZOTIWJZOGMS4WLCANQWRKCMVZCZ,A2NJUWLJG2MC4Z,3L0YOCAXMJOXMTO1NI4YODA5
300,"{""Address507"": 0.0, ""Address479"": 1.0, ""Address62"": 0.0, ""Address653"": 0.0, ""Address919"": 1.0, ""Address652"": 0.0, ""Address984"": 0.0, ""Address847"": 0.0, ""Address214"": 0.0, ""Address961"": 1.0}",39NZNTA3JZOGMC4WLCANQWRKCMVZCZ,A2NJYWLJG2MC4X,3L0YOCAXMJOXMTO1NI4YODEW
301,"{""Address813"": 0.0, ""Address674"": 0.0, ""Address762"": 0.0, ""Address557"": 0.0, ""Address998"": 0.0, ""Address40"": 0.0, ""Address984"": 0.0, ""Address150"": 1.0, ""Address854"": 0.0, ""Address668"": 0.0}",39NZODEZJZOGMC4WLCANQWRKCMVZCZ,A2NJYWLJG2MC4X,3L0YOCAXMJOXMTO1NI4YODEX
302,"{""Address8"": 0.0, ""Address69"": 1.0, ""Address407"": 1.0, ""Address733"": 0.0, ""Address51"": 0.0, ""Address159"": 0.0, ""Address952"": 0.0, ""Address393"": 0.0, ""Address903"": 0.0, ""Address619"": 0.0}",39NZOCC6IDAUMCWGJ0FKZHJLC3M2OS,A2NJYWLJG2MC4X,3L0YOCAXMJOXMTO1NI4YODEY
303,"{""Address95"": 0.0, ""Address414"": 0.0, ""Address212"": 0.0, ""Address113"": 0.0, ""Address44"": 0.0, ""Address862"": 0.0, ""Address444"": 0.0, ""Address975"": 0.0, ""Address469"": 0.0, ""Address782"": 0.0}",39NZOTUNOIAWLJASICDBZGRYZXNZND,A2NJYWLJG2MC4X,3L0YOCAXMJOXMTO1NI4YODEZ
304,"{""Address486"": 0.0, ""Address250"": 0.0, ""Address929"": 1.0, ""Address136"": 0.0, ""Address654"": 0.0, ""Address918"": 1.0, ""Address342"": 0.0, ""Address448"": 1.0, ""Address142"": 0.0, ""Address852"": 0.0}",39NZNDG2JZOGMC4WLCANQWRKCMVZCZ,A2NJYWLJG2MC4X,3L0YOCAXMJOXMTO1NI4YODE0
305,"{""Address80"": 0.0, ""Address325"": 1.0, ""Address952"": 0.0, ""Address350"": 0.0, ""Address395"": 0.0, ""Address45"": 1.0, ""Address563"": 1.0, ""Address944"": 0.0, ""Address191"": 0.0}",39NZODANOIAWLJASICDBZGRYZXNZMZ,A2NJYWLJG2MC4X,3L0YOCAXMJOXMTO1NI4YODE1
306,"{""Address437"": 0.0, ""Address491"": 0.0, ""Address483"": 0.0, ""Address117"": 1.0, ""Address650"": 0.0, ""Address982"": 1.0, ""Address987"": 1.0, ""Address986"": 0.0, ""Address883"": 0.0, ""Address59"": 1.0}",39NZNDM3JZOGMC4WLCANQWRKCMVZCZ,A2NJYWLJG2MC4X,3L0YOCAXMJOXMTO1NI4YODE1
307,"{""Address388"": 0.0, ""Address432"": 0.0, ""Address356"": 1.0, ""Address938"": 1.0, ""Address247"": 1.0, ""Address688"": 0.0, ""Address613"": 0.0, ""Address618"": 0.0, ""Address468"": 0.0}",39NZMZG4JZOGMC4WLCANQWRKCMVZCZ,A2NJYWLJG2MC4X,3L0YOCAXMJOXMTO1NI4YODE2
308,"{""Address316"": 0.0, ""Address423"": 0.0, ""Address78"": 0.0, ""Address918"": 0.0, ""Address688"": 0.0, ""Address689"": 0.0, ""Address334"": 0.0, ""Address617"": 0.0, ""Address784"": 0.0, ""Address972"": 0.0}",39NZMZE2JZOGMC4WLCANQWRKCMVZCZ,A2NJCWLJG2MC4X,3L0YOCAXMJOXMTO1NI4YODE4
309,"{""Address278"": 0.0, ""Address792"": 0.0, ""Address540"": 0.0, ""Address327"": 0.0, ""Address985"": 1.0, ""Address182"": 0.0, ""Address787"": 0.0, ""Address594"": 0.0, ""Address595"": 1.0}",39NZMJC4JZOGMC4WLCANQWRKCMVZCZ,A2NJCWLJG2MC4X,3L0YOCAXMJOXMTO1NI4YODE5
310,"{""Address506"": 1.0, ""Address856"": 0.0, ""Address503"": 0.0, ""Address937"": 0.0, ""Address543"": 0.0, ""Address380"": 0.0, ""Address677"": 0.0, ""Address980"": 0.0, ""Address565"": 1.0, ""Address449"": 1.0}",39NZNTA2JZOGMS4WLCANQWRKCMVZCZ,A2NJCWLJG2MC4X,3L0YOCAXMJOXMTO1NI4YODIW
311,"{""Address289"": 0.0, ""Address131"": 0.0, ""Address828"": 0.0, ""Address45"": 0.0, ""Address304"": 0.0, ""Address772"": 0.0, ""Address958"": 0.0, ""Address894"": 0.0, ""Address884"": 0.0, ""Address20"": 0.0}",39NZMJG5JZOGMC4WLCANQWRKCMVZCZ,A2NJCWLJG2MC4X,3L0YOCAXMJOXMTO1NI4YODIW
312,"{""Address915"": 0.0, ""Address913"": 1.0, ""Address732"": 0.0, ""Address908"": 0.0, ""Address670"": 0.0, ""Address941"": 1.0, ""Address882"": 0.0, ""Address146"": 0.0, ""Address585"": 0.0, ""Address768"": 1.0}",39NZOTE1JZOGMC4WLCANQWRKCMVZCZ,A2NJCWLJG2MC4X,3L0YOCAXMJOXMTO1NI4YODIX
313,"{""Address144"": 0.0, ""Address804"": 0.0, ""Address287"": 0.0, ""Address4"": 1.0, ""Address530"": 0.0, ""Address336"": 0.0, ""Address660"": 1.0, ""Address690"": 0.0, ""Address627"": 0.0, ""Address718"": 1.0}",39NZMTQ0JZOGMC4WLCANQWRKCMVZCZ,A2NJCWLJG2MC4X,3L0YOCAXMJOXMTO1NI4YODIY
314,"{""Address687"": 0.0, ""Address76"": 1.0, ""Address645"": 0.0, ""Address780"": 0.0, ""Address300"": 1.0, ""Address459"": 1.0, ""Address618"": 0.0, ""Address135"": 0.0, ""Address601"": 1.0, ""Address963"": 0.0}",39NZNJG3JZOGMC4WLCANQWRKCMVZCZ,A2NJGWLJG2MC4Y,3L0YOCAXMJOXMTO1NI4YODI0
315,"{""Address278"": 0.0, ""Address937"": 0.0, ""Address287"": 1.0, ""Address466"": 0.0, ""Address605"": 1.0, ""Address743"": 1.0, ""Address632"": 0.0, ""Address152"": 0.0, ""Address790"": 0.0, ""Address694"": 0.0}",39NZMJC4JZOGMC4WLCANQWRKCMVZCZ,A2NJGWLJG2MC4Y,3L0YOCAXMJOXMTO1NI4YODI1
316,"{""Address101"": 1.0, ""Address133"": 1.0, ""Address369"": 0.0, ""Address242"": 0.0, ""Address38"": 1.0, ""Address331"": 1.0, ""Address959"": 0.0, ""Address855"": 0.0, ""Address568"": 0.0, ""Address582"": 0.0}",39NZMTAXJZOGMS4WLCANQWRKCMVZCZ,A2NJKWLJG2MC4Z,3L0YOCAXMJOXMTO1NI4YODI2
317,"{""Address435"": 0.0, ""Address225"": 1.0, ""Address539"": 0.0, ""Address391"": 1.0, ""Address509"": 0.0, ""Address758"": 1.0, ""Address662"": 1.0, ""Address551"": 1.0, ""Address29"": 0.0, ""Address776"": 0.0}",39NZNDM1JZOGMC4WLCANQWRKCMVZCZ,A2NJKWLJG2MC4Z,3L0YOCAXMJOXMTO1NI4YODI3
318,"{""Address932"": 1.0, ""Address433"": 0.0, ""Address725"": 0.0, ""Address547"": 1.0, ""Address646"": 1.0, ""Address147"": 0.0, ""Address847"": 0.0, ""Address892"": 1.0, ""Address157"": 0.0}",39NZOTMYJZOGMS4WLCANQWRKCMVZCZ,A2NJKWLJG2MC4Z,3L0YOCAXMJOXMTO1NI4YODI4
319,"{""Address684"": 1.0, ""Address398"": 1.0, ""Address516"": 1.0, ""Address427"": 0.0, ""Address130"": 0.0, ""Address826"": 1.0, ""Address576"": 1.0, ""Address309"": 1.0, ""Address744"": 1.0, ""Address580"": 0.0}",39NZNJG0JZOGMS4WLCANQWRKCMVZCZ,A2NJKWLJG2MC4Z,3L0YOCAXMJOXMTO1NI4YODI4
320,"{""Address254"": 0.0, ""Address183"": 1.0, ""Address182"": 1.0, ""Address938"": 1.0, ""Address598"": 0.0, ""Address196"": 1.0, ""Address847"": 0.0, ""Address155"": 0.0, ""Address602"": 0.0, ""Address885"": 0.0}",39NZMJU0JZOGMC4WLCANQWRKCMVZCZ,A2NJKWLJG2MC4Z,3L0YOCAXMJOXMTO1NI4YODI5
321,"{""Address283"": 0.0, ""Address462"": 1.0, ""Address477"": 0.0, ""Address705"": 0.0, ""Address982"": 1.0, ""Address504"": 1.0, ""Address192"": 0.0, ""Address832"": 0.0, ""Address757"": 0.0, ""Address719"": 0.0}",39NZMJGZJZOGMC4WLCANQWRKCMVZCZ,A2NZAWLJG2MC4W,3L0YOCAXMJOXMTO1NI4YODMX
322,"{""Address129"": 0.0, ""Address189"": 0.0, ""Address88"": 0.0, ""Address808"": 0.0, ""Address137"": 1.0, ""Address127"": 0.0, ""Address335"": 0.0, ""Address997"": 0.0, ""Address990"": 0.0, ""Address696"": 0.0}",39NZMTI5JZOGMC4WLCANQWRKCMVZCZ,A2NZAWLJG2MC4W,3L0YOCAXMJOXMTO1NI4YODMY
323,"{""Address648"": 0.0, ""Address439"": 1.0, ""Address100"": 1.0, ""Address642"": 0.0, ""Address6"": 0.0, ""Address317"": 0.0, ""Address51"": 0.0, ""Address38"": 1.0, ""Address630"": 0.0, ""Address48"": 1.0}",39NZNJQ4JZOGMC4WLCANQWRKCMVZCZ,A2NZAWLJG2MC4W,3L0YOCAXMJOXMTO1NI4YODMZ
324,"{""Address427"": 0.0, ""Address354"": 0.0, ""Address171"": 0.0, ""Address521"": 0.0, ""Address645"": 0.0, ""Address168"": 0.0, ""Address137"": 0.0, ""Address29"": 0.0, ""Address397"": 0.0, ""Address991"": 1.0}",39NZNDI3JZOGMC4WLCANQWRKCMVZCZ,A2NZAWLJG2MC4W,3L0YOCAXMJOXMTO1NI4YODMZ
325,"{""Address367"": 0.0, ""Address86"": 0.0, ""Address132"": 0.0, ""Address809"": 0.0, ""Address187"": 0.0, ""Address676"": 0.0, ""Address671"": 0.0, ""Address616"": 0.0, ""Address785"": 0.0, ""Address904"": 0.0}",39NZMZY3JZOGMC4WLCANQWRKCMVZCZ,A2NZEWLJG2LTAU,3L0YOCAXMJOXMTO1NI4YODM1
326,"{""Address125"": 0.0, ""Address241"": 0.0, ""Address45"": 0.0, ""Address576"": 0.0, ""Address999"": 0.0, ""Address567"": 0.0, ""Address740"": 0.0, ""Address201"": 0.0, ""Address214"": 0.0}",39NZMTI1JZOGMC4WLCANQWRKCMVZCZ,A2NZEWLJG2LTAU,3L0YOCAXMJOXMTO1NI4YODM2
327,"{""Address107"": 0.0, ""Address271"": 0.0, ""Address341"": 0.0, ""Address652"": 0.0, ""Address343"": 0.0, ""Address194"": 0.0, ""Address209"": 0.0, ""Address862"": 0.0, ""Address984"": 0.0, ""Address887"": 0.0}",39NZMTA3JZOGMC4WLCANQWRKCMVZCZ,A2NZEWLJG2LTAU,3L0YOCAXMJOXMTO1NI4YODM3
328,"{""Address420"": 1.0, ""Address827"": 0.0, ""Address804"": 0.0, ""Address390"": 0.0, ""Address809"": 0.0, ""Address136"": 0.0, ""Address496"": 0.0, ""Address42"": 0.0, ""Address972"": 0.0, ""Address246"": 0.0}",39NZNDIWJZOGMS4WLCANQWRKCMVZCZ,A2NZEWLJG2LTAU,3L0YOCAXMJOXMTO1NI4YODM4
329,"{""Address254"": 0.0, ""Address288"": 0.0, ""Address258"": 0.0, ""Address341"": 0.0, ""Address498"": 0.0, ""Address178"": 0.0, ""Address705"": 0.0, ""Address565"": 0.0, ""Address338"": 0.0, ""Address960"": 0.0}",39NZMJU0JZOGMC4WLCANQWRKCMVZCZ,A2NZEWLJG2LTAU,3L0YOCAXMJOXMTO1NI4YODM4
330,"{""Address480"": 0.0, ""Address539"": 0.0, ""Address524"": 0.0, ""Address2"": 0.0, ""Address384"": 0.0, ""Address72"": 0.0, ""Address571"": 0.0, ""Address646"": 0.0, ""Address849"": 0.0, ""Address744"": 0.0}",39NZNDGWJZOGMC4WLCANQWRKCMVZCZ,A2NZEWLJG2LTAU,3L0YOCAXMJOXMTO1NI4YODM5
331,"{""Address921"": 1.0, ""Address234"": 0.0, ""Address418"": 0.0, ""Address804"": 0.0, ""Address417"": 1.0, ""Address77"": 0.0, ""Address70"": 0.0, ""Address303"": 0.0, ""Address942"": 0.0, ""Address49"": 1.0}",39NZOTIXJZOGMS4WLCANQWRKCMVZCZ,A2NZIWLJG2MC4Y,3L0YOCAXMJOXMTO1NI4YODQX
332,"{""Address510"": 0.0, ""Address503"": 0.0, ""Address288"": 0.0, ""Address837"": 0.0, ""Address298"": 0.0, ""Address345"": 0.0, ""Address196"": 0.0, ""Address833"": 1.0, ""Address23"": 1.0, ""Address746"": 0.0}",39NZNTEWJZOGMC4WLCANQWRKCMVZCZ,A2NZIWLJG2MC4Y,3L0YOCAXMJOXMTO1NI4YODQX
333,"{""Address280"": 0.0, ""Address425"": 1.0, ""Address291"": 0.0, ""Address541"": 0.0, ""Address540"": 0.0, ""Address498"": 1.0, ""Address821"": 0.0, ""Address749"": 0.0, ""Address951"": 0.0, ""Address814"": 0.0}",39NZMJGWJZOGMC4WLCANQWRKCMVZCZ,A2NZIWLJG2MC4Y,3L0YOCAXMJOXMTO1NI4YODQY
334,"{""Address103"": 1.0, ""Address69"": 0.0, ""Address656"": 0.0, ""Address111"": 0.0, ""Address950"": 0.0, ""Address13"": 0.0, ""Address10"": 0.0, ""Address997"": 1.0, ""Address771"": 0.0, ""Address755"": 0.0}",39NZMTAZJZOGMS4WLCANQWRKCMVZCZ,A2NZIWLJG2MC4Y,3L0YOCAXMJOXMTO1NI4YODQZ
335,"{""Address100"": 1.0, ""Address514"": 0.0, ""Address807"": 0.0, ""Address340"": 0.0, ""Address748"": 0.0, ""Address665"": 0.0, ""Address765"": 0.0, ""Address965"": 0.0, ""Address145"": 1.0, ""Address632"": 1.0}",39NZMTAWJZOGMS4WLCANQWRKCMVZCZ,A2NZIWLJG2MC4Y,3L0YOCAXMJOXMTO1NI4YODQ0
336,"{""Address103"": 0.0, ""Address658"": 0.0, ""Address638"": 0.0, ""Address471"": 0.0, ""Address720"": 0.0, ""Address44"": 0.0, ""Address987"": 0.0, ""Address28"": 0.0, ""Address965"": 0.0, ""Address751"": 0.0}",39NZMTAZJZOGMC4WLCANQWRKCMVZCZ,A2NZIWLJG2MC4Y,3L0YOCAXMJOXMTO1NI4YODQ1
337,"{""Address164"": 0.0, ""Address91"": 0.0, ""Address731"": 0.0, ""Address180"": 1.0, ""Address266"": 0.0, ""Address464"": 1.0, ""Address687"": 0.0, ""Address462"": 1.0, ""Address702"": 0.0, ""Address352"": 0.0}",39NZMTY0JZOGMC4WLCANQWRKCMVZCZ,A2NZIWLJG2MC4Y,3L0YOCAXMJOXMTO1NI4YODQ2
338,"{""Address329"": 0.0, ""Address817"": 0.0, ""Address724"": 0.0, ""Address32"": 0.0, ""Address889"": 0.0, ""Address616"": 0.0, ""Address976"": 0.0, ""Address880"": 1.0, ""Address842"": 1.0, ""Address904"": 0.0}",39NZMZI5JZOGMC4WLCANQWRKCMVZCZ,A2NZMWLJG2MC4X,3L0YOCAXMJOXMTO1NI4YODQ3
339,"{""Address921"": 0.0, ""Address89"": 1.0, ""Address390"": 0.0, ""Address737"": 1.0, ""Address951"": 0.0, ""Address701"": 0.0, ""Address872"": 0.0, ""Address445"": 1.0, ""Address147"": 1.0, ""Address578"": 0.0}",39NZOTIXJZOGMC4WLCANQWRKCMVZCZ,A2NZMWLJG2MC4X,3L0YOCAXMJOXMTO1NI4YODQ4
340,"{""Address234"": 0.0, ""Address329"": 0.0, ""Address419"": 0.0, ""Address493"": 1.0, ""Address404"": 0.0, ""Address535"": 0.0, ""Address440"": 0.0, ""Address310"": 0.0, ""Address786"": 1.0, ""Address156"": 1.0}",39NZMJM0JZOGMC4WLCANQWRKCMVZCZ,A2NZMWLJG2MC4X,3L0YOCAXMJOXMTO1NI4YODQ5
341,"{""Address8"": 0.0, ""Address486"": 1.0, ""Address512"": 0.0, ""Address248"": 0.0, ""Address528"": 0.0, ""Address429"": 1.0, ""Address276"": 0.0, ""Address452"": 1.0, ""Address663"": 0.0, ""Address292"": 0.0}",39NZOCC6IDAUMCWGJ0FKZHJLC3M0OD,A2NZMWLJG2MC4X,3L0YOCAXMJOXMTO1NI4YODUW
342,"{""Address825"": 0.0, ""Address496"": 1.0, ""Address427"": 0.0, ""Address98"": 1.0, ""Address185"": 0.0, ""Address395"": 0.0, ""Address982"": 1.0, ""Address646"": 1.0, ""Address604"": 0.0, ""Address390"": 0.0}",39NZODI1JZOGMC4WLCANQWRKCMVZCZ,A2NZMWLJG2MC4X,3L0YOCAXMJOXMTO1NI4YODUX
343,"{""Address921"": 0.0, ""Address640"": 0.0, ""Address928"": 0.0, ""Address120"": 0.0, ""Address277"": 0.0, ""Address877"": 1.0, ""Address630"": 0.0, ""Address216"": 1.0, ""Address202"": 0.0, ""Address770"": 0.0}",39NZOTIXJZOGMC4WLCANQWRKCMVZCZ,A2NZMWLJG2MC4X,3L0YOCAXMJOXMTO1NI4YODUY
344,"{""Address510"": 0.0, ""Address251"": 1.0, ""Address516"": 0.0, ""Address189"": 0.0, ""Address677"": 0.0, ""Address195"": 0.0, ""Address909"": 0.0, ""Address969"": 0.0, ""Address26"": 0.0, ""Address768"": 0.0}",39NZNTEWJZOGMC4WLCANQWRKCMVZCZ,A2NZMWLJG2MC4X,3L0YOCAXMJOXMTO1NI4YODU0
345,"{""Address406"": 1.0, ""Address537"": 0.0, ""Address136"": 0.0, ""Address228"": 0.0, ""Address561"": 0.0, ""Address859"": 0.0, ""Address616"": 0.0, ""Address605"": 0.0, ""Address143"": 1.0, ""Address447"": 0.0}",39NZNDA2JZOGMS4WLCANQWRKCMVZCZ,A2NZMWLJG2MC4X,3L0YOCAXMJOXMTO1NI4YODU1
346,"{""Address685"": 1.0, ""Address422"": 0.0, ""Address95"": 0.0, ""Address121"": 0.0, ""Address499"": 0.0, ""Address101"": 0.0, ""Address55"": 1.0, ""Address192"": 0.0, ""Address768"": 0.0}",39NZNJG1JZOGMS4WLCANQWRKCMVZCZ,A2NZQWLJG2MC4W,3L0YOCAXMJOXMTO1NI4YODU3
347,"{""Address515"": 0.0, ""Address658"": 0.0, ""Address89"": 0.0, ""Address395"": 0.0, ""Address194"": 0.0, ""Address767"": 1.0, ""Address192"": 0.0, ""Address867"": 0.0, ""Address449"": 0.0, ""Address754"": 0.0}",39NZNTE1JZOGMC4WLCANQWRKCMVZCZ,A2NZQWLJG2MC4W,3L0YOCAXMJOXMTO1NI4YODU4
348,"{""Address295"": 0.0, ""Address988"": 1.0, ""Address418"": 0.0, ""Address659"": 0.0, ""Address731"": 0.0, ""Address908"": 0.0, ""Address588"": 0.0, ""Address579"": 1.0, ""Address155"": 0.0, ""Address211"": 0.0}",39NZMJK1JZOGMC4WLCANQWRKCMVZCZ,A2NZQWLJG2MC4W,3L0YOCAXMJOXMTO1NI4YODU5
349,"{""Address802"": 0.0, ""Address279"": 0.0, ""Address729"": 0.0, ""Address538"": 0.0, ""Address656"": 0.0, ""Address540"": 0.0, ""Address720"": 0.0, ""Address335"": 0.0, ""Address586"": 0.0, ""Address837"": 0.0}",39NZODAYJZOGMC4WLCANQWRKCMVZCZ,A2NZQWLJG2MC4W,3L0YOCAXMJOXMTO1NI4YODU5
350,"{""Address507"": 0.0, ""Address118"": 0.0, ""Address866"": 0.0, ""Address465"": 0.0, ""Address111"": 0.0, ""Address545"": 1.0, ""Address612"": 0.0, ""Address954"": 0.0, ""Address192"": 0.0, ""Address594"": 0.0}",39NZNTA3JZOGMC4WLCANQWRKCMVZCZ,A2NZQWLJG2MC4W,3L0YOCAXMJOXMTO1NI4YODYW
351,"{""Address502"": 0.0, ""Address381"": 0.0, ""Address380"": 0.0, ""Address61"": 0.0, ""Address951"": 0.0, ""Address581"": 0.0, ""Address322"": 0.0, ""Address204"": 0.0, ""Address725"": 0.0, ""Address754"": 0.0}",39NZNTAYJZOGMC4WLCANQWRKCMVZCZ,A2NZQWLJG2MC4W,3L0YOCAXMJOXMTO1NI4YODYX
352,"{""Address377"": 1.0, ""Address697"": 0.0, ""Address403"": 0.0, ""Address676"": 0.0, ""Address317"": 0.0, ""Address322"": 0.0, ""Address24"": 0.0, ""Address626"": 0.0, ""Address772"": 1.0, ""Address700"": 1.0}",39NZMZC3JZOGMS4WLCANQWRKCMVZCZ,A2NZUWLJG2MC4W,3L0YOCAXMJOXMTO1NI4YODYZ
353,"{""Address160"": 0.0, ""Address493"": 1.0, ""Address390"": 0.0, ""Address258"": 0.0, ""Address898"": 0.0, ""Address874"": 0.0, ""Address305"": 0.0, ""Address890"": 0.0, ""Address902"": 1.0, ""Address448"": 0.0}",39NZMTYWJZOGMC4WLCANQWRKCMVZCZ,A2NZUWLJG2MC4W,3L0YOCAXMJOXMTO1NI4YODY0
354,"{""Address167"": 0.0, ""Address817"": 0.0, ""Address110"": 0.0, ""Address499"": 0.0, ""Address73"": 0.0, ""Address196"": 0.0, ""Address956"": 0.0, ""Address870"": 0.0, ""Address958"": 0.0, ""Address202"": 0.0}",39NZMTY3JZOGMC4WLCANQWRKCMVZCZ,A2NZYWLJG2MC4W,3L0YOCAXMJOXMTO1NI4YODY1
355,"{""Address478"": 0.0, ""Address231"": 0.0, ""Address407"": 0.0, ""Address735"": 0.0, ""Address73"": 0.0, ""Address675"": 0.0, ""Address615"": 0.0, ""Address641"": 0.0, ""Address964"": 0.0, ""Address544"": 0.0}",39NZNDC4JZOGMC4WLCANQWRKCMVZCZ,A2NZYWLJG2MC4W,3L0YOCAXMJOXMTO1NI4YODY2
356,"{""Address245"": 0.0, ""Address939"": 0.0, ""Address394"": 0.0, ""Address571"": 0.0, ""Address639"": 0.0, ""Address676"": 0.0, ""Address306"": 0.0, ""Address890"": 0.0, ""Address205"": 0.0, ""Address841"": 0.0}",39NZMJQ1JZOGMC4WLCANQWRKCMVZCZ,A2NZCWLJG2LTAU,3L0YOCAXMJOXMTO1NI4YODY3
357,"{""Address738"": 0.0, ""Address786"": 0.0, ""Address931"": 0.0, ""Address121"": 0.0, ""Address737"": 0.0, ""Address555"": 0.0, ""Address574"": 0.0, ""Address621"": 1.0, ""Address747"": 0.0, ""Address755"": 0.0}",39NZNZM4JZOGMC4WLCANQWRKCMVZCZ,A2NZCWLJG2LTAU,3L0YOCAXMJOXMTO1NI4YODY4
358,"{""Address806"": 0.0, ""Address655"": 0.0, ""Address735"": 0.0, ""Address509"": 0.0, ""Address716"": 0.0, ""Address32"": 0.0, ""Address565"": 1.0, ""Address870"": 0.0, ""Address635"": 0.0, ""Address694"": 0.0}",39NZODA2JZOGMC4WLCANQWRKCMVZCZ,A2NZCWLJG2LTAU,3L0YOCAXMJOXMTO1NI4YODY5
359,"{""Address526"": 0.0, ""Address762"": 0.0, ""Address944"": 0.0, ""Address942"": 0.0, ""Address552"": 0.0, ""Address979"": 0.0, ""Address976"": 0.0, ""Address202"": 0.0, ""Address618"": 0.0, ""Address154"": 1.0}",39NZNTI2JZOGMC4WLCANQWRKCMVZCZ,A2NZGWLJG2LTAU,3L0YOCAXMJOXMTO1NI4YODCW
