id,content,assignment_id,worker_id,task_id
310,"{""Pair8-312"": 0.0, ""Pair534-417"": 0.0, ""Pair683-30"": 0.0, ""Pair690-247"": 0.0, ""Pair854-641"": 0.0, ""Pair4-3"": 1.0, ""Pair622-278"": 0.0, ""Pair677-341"": 0.0, ""Pair310-227"": 0.0, ""Pair75-561"": 0.0}",300ZMTINOIAWLJASICDQYWLYNTM0LT,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40OTIZ
311,"{""Pair626-505"": 0.0, ""Pair92-223"": 0.0, ""Pair681-208"": 0.0, ""Pair683-30"": 0.0, ""Pair792-791"": 0.0, ""Pair156-150"": 0.0, ""Pair706-497"": 0.0, ""Pair606-495"": 0.0, ""Pair613-261"": 1.0, ""Pair577-524"": 0.0}",30I2LTUWNSC6IDAUMCWGJ1BHAXI5MI,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40OTI3
312,"{""Pair17-120"": 0.0, ""Pair722-555"": 0.0, ""Pair711-307"": 0.0, ""Pair802-525"": 0.0, ""Pair562-495"": 0.0, ""Pair690-247"": 0.0, ""Pair569-50"": 0.0, ""Pair585-171"": 0.0, ""Pair310-190"": 0.0, ""Pair706-585"": 1.0}",30CTMTIWJZOGMC4WLCANUGFPCJCYMI,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40OTMW
313,"{""Pair784-752"": 0.0, ""Pair732-535"": 0.0, ""Pair540-316"": 0.0, ""Pair381-249"": 0.0, ""Pair445-240"": 0.0, ""Pair91-471"": 0.0, ""Pair612-214"": 0.0, ""Pair599-204"": 0.0, ""Pair536-263"": 0.0, ""Pair310-190"": 0.0}",30G0LTC1MIC6IDAUMCWGJ1BHAXI3MZ,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40OTM0
314,"{""Pair534-417"": 0.0, ""Pair816-513"": 0.0, ""Pair825-688"": 0.0, ""Pair540-227"": 0.0, ""Pair683-30"": 0.0, ""Pair397-273"": 0.0, ""Pair568-494"": 0.0, ""Pair577-524"": 0.0, ""Pair412-229"": 0.0, ""Pair834-811"": 0.0}",30M0LTQXNYC6IDAUMCWGJ1BHAXI4MT,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40OTM3
315,"{""Pair534-417"": 0.0, ""Pair626-505"": 0.0, ""Pair722-555"": 0.0, ""Pair344-14"": 0.0, ""Pair540-227"": 0.0, ""Pair83-216"": 0.0, ""Pair269-12"": 0.0, ""Pair421-415"": 0.0, ""Pair677-149"": 0.0, ""Pair9-10"": 1.0}",30M0LTQXNYC6IDAUMCWGJ1BHAXI2MJ,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40OTQW
316,"{""Pair534-417"": 0.0, ""Pair626-505"": 0.0, ""Pair816-499"": 0.0, ""Pair855-368"": 0.0, ""Pair97-422"": 0.0, ""Pair91-471"": 0.0, ""Pair666-253"": 0.0, ""Pair662-527"": 1.0, ""Pair577-524"": 0.0, ""Pair713-308"": 0.0}",30M0LTQXNYC6IDAUMCWGJ1BHAXI2MJ,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40OTQ0
317,"{""Pair156-150"": 0.0, ""Pair816-513"": 0.0, ""Pair622-418"": 1.0, ""Pair540-316"": 0.0, ""Pair829-316"": 0.0, ""Pair4-3"": 1.0, ""Pair554-352"": 0.0, ""Pair599-204"": 1.0, ""Pair708-203"": 0.0, ""Pair706-375"": 0.0}",30U2LTE1MCC6IDAUMCWGJ1BHAXI4MT,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40OTQ3
318,"{""Pair534-417"": 0.0, ""Pair92-223"": 0.0, ""Pair722-555"": 0.0, ""Pair711-307"": 0.0, ""Pair540-316"": 0.0, ""Pair683-30"": 0.0, ""Pair792-791"": 1.0, ""Pair592-261"": 0.0, ""Pair91-471"": 0.0, ""Pair270-211"": 0.0}",30M0LTQXNYC6IDAUMCWGJ1BHAXI5MI,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40OTUW
319,"{""Pair50-191"": 0.0, ""Pair688-232"": 0.0, ""Pair684-27"": 0.0, ""Pair325-132"": 0.0, ""Pair276-240"": 0.0, ""Pair69-475"": 0.0, ""Pair662-244"": 0.0, ""Pair677-149"": 0.0, ""Pair330-110"": 0.0, ""Pair780-275"": 1.0}",30ATMTKXJZOGMC4WLCANUGFPCJY4OC,A1NJAUODGWLJA0,3L0XMYAXNJOZNJO0NC40OTU0
320,"{""Pair775-762"": 0.0, ""Pair79-394"": 0.0, ""Pair334-230"": 1.0, ""Pair684-27"": 0.0, ""Pair97-422"": 0.0, ""Pair592-261"": 0.0, ""Pair367-366"": 0.0, ""Pair690-223"": 0.0, ""Pair632-631"": 0.0, ""Pair539-191"": 0.0}",30C1LTC2MIC6IDAUMCWGJ1BHAXI3OS,A1NZAUODGWLJA0,3L0XMYAXNJOZNJO0NC40OTU4
321,"{""Pair534-417"": 0.0, ""Pair816-499"": 0.0, ""Pair622-418"": 0.0, ""Pair828-190"": 0.0, ""Pair632-631"": 0.0, ""Pair663-507"": 0.0, ""Pair397-273"": 0.0, ""Pair91-471"": 0.0, ""Pair653-562"": 0.0, ""Pair713-308"": 0.0}",30M0LTQXNYC6IDAUMCWGJ1BHAXI4MT,A1NZAUODGWLJA0,3L0XMYAXNJOZNJO0NC40OTYX
322,"{""Pair837-787"": 0.0, ""Pair816-499"": 0.0, ""Pair276-240"": 0.0, ""Pair97-422"": 0.0, ""Pair754-368"": 0.0, ""Pair397-273"": 0.0, ""Pair568-308"": 0.0, ""Pair821-531"": 0.0, ""Pair416-400"": 0.0, ""Pair846-698"": 0.0}",30M3LTC4NYC6IDAUMCWGJ1BHAXI4MT,A1NZAUODGWLJA0,3L0XMYAXNJOZNJO0NC40OTY0
323,"{""Pair722-555"": 1.0, ""Pair706-585"": 0.0, ""Pair577-524"": 0.0, ""Pair325-132"": 0.0, ""Pair51-252"": 0.0, ""Pair599-204"": 0.0, ""Pair662-244"": 0.0, ""Pair780-275"": 0.0, ""Pair846-698"": 0.0, ""Pair713-308"": 0.0}",30IYLTU1NSC6IDEUMCWGJ1BHAXI3MD,A1NZAUODGWLJA0,3L0XMYAXNJOZNJO0NC40OTY4
324,"{""Pair261-229"": 0.0, ""Pair8-312"": 0.0, ""Pair626-505"": 0.0, ""Pair711-307"": 0.0, ""Pair540-227"": 0.0, ""Pair798-423"": 0.0, ""Pair56-459"": 0.0, ""Pair421-415"": 0.0, ""Pair612-214"": 0.0, ""Pair99-437"": 0.0}",30YXLTIYOSC6IDAUMCWGJ1BHAXI4LT,A1NZAUODGWLJA0,3L0XMYAXNJOZNJO0NC40OTCX
325,"{""Pair534-417"": 0.0, ""Pair828-190"": 0.0, ""Pair97-422"": 0.0, ""Pair792-791"": 1.0, ""Pair690-247"": 0.0, ""Pair653-562"": 0.0, ""Pair317-313"": 0.0, ""Pair530-193"": 0.0, ""Pair706-375"": 0.0, ""Pair672-662"": 0.0}",30M0LTQXNYC6IDAUMCWGJ1BHAXI4MJ,A1NZAUODGWLJA0,3L0XMYAXNJOZNJO0NC40OTC1
326,"{""Pair534-417"": 0.0, ""Pair17-120"": 0.0, ""Pair732-535"": 0.0, ""Pair572-230"": 0.0, ""Pair283-186"": 0.0, ""Pair99-244"": 0.0, ""Pair589-298"": 0.0, ""Pair662-244"": 0.0, ""Pair452-159"": 0.0, ""Pair577-524"": 0.0}",30M0LTQXNYC6IDAUMCWGJ1BHAXIXNY,A1NZAUODGWLJA0,3L0XMYAXNJOZNJO0NC40OTC4
327,"{""Pair50-191"": 0.0, ""Pair816-513"": 0.0, ""Pair622-418"": 0.0, ""Pair540-316"": 0.0, ""Pair828-190"": 0.0, ""Pair97-422"": 1.0, ""Pair775-389"": 0.0, ""Pair677-149"": 0.0, ""Pair673-584"": 0.0, ""Pair834-811"": 0.0}",30ATMTKXJZOGMC4WLCANUGFPCJGXNI,A1NZAUODGWLJA0,3L0XMYAXNJOZNJO0NC40OTGX
328,"{""Pair396-273"": 0.0, ""Pair711-307"": 0.0, ""Pair688-232"": 0.0, ""Pair690-247"": 0.0, ""Pair99-244"": 0.0, ""Pair626-505"": 0.0, ""Pair612-214"": 0.0, ""Pair323-271"": 0.0, ""Pair677-341"": 0.0, ""Pair706-497"": 0.0}",30K2LTI3MYC6IDAUMCWGJ1BHAXI3MT,A1NZAUODGWLJA0,3L0XMYAXNJOZNJO0NC40OTG1
329,"{""Pair816-499"": 0.0, ""Pair748-325"": 0.0, ""Pair711-307"": 0.0, ""Pair430-426"": 0.0, ""Pair568-308"": 0.0, ""Pair421-415"": 0.0, ""Pair156-150"": 0.0, ""Pair712-618"": 0.0, ""Pair613-261"": 0.0, ""Pair681-208"": 0.0}",30E2LTQ5OSC6IDAUMCWGJ1BHAXI3ND,A1NZAUODGWLJA0,3L0XMYAXNJOZNJO0NC40OTG4
330,"{""Pair50-191"": 0.0, ""Pair396-273"": 0.0, ""Pair828-190"": 0.0, ""Pair381-249"": 0.0, ""Pair575-400"": 0.0, ""Pair599-204"": 0.0, ""Pair706-497"": 0.0, ""Pair752-736"": 0.0, ""Pair709-608"": 0.0, ""Pair612-427"": 0.0}",30ATMTKXJZOGMC4WLCANUGFPCJM5NI,A1NZAUODGWLJA0,3L0XMYAXNJOZNJO0NC40OTKY
331,"{""Pair816-499"": 0.0, ""Pair84-822"": 0.0, ""Pair732-535"": 0.0, ""Pair672-662"": 0.0, ""Pair269-12"": 0.0, ""Pair421-415"": 0.0, ""Pair677-341"": 0.0, ""Pair706-497"": 0.0, ""Pair834-811"": 0.0, ""Pair706-585"": 0.0}",30E2LTQ5OSC6IDAUMCWGJ1BHAXI4NC,A1NZAUODGWLJA0,3L0XMYAXNJOZNJO0NC40OTK1
332,"{""Pair50-191"": 0.0, ""Pair569-50"": 1.0, ""Pair722-555"": 0.0, ""Pair681-208"": 0.0, ""Pair575-400"": 0.0, ""Pair323-289"": 1.0, ""Pair672-527"": 0.0, ""Pair9-10"": 1.0, ""Pair452-159"": 0.0, ""Pair709-608"": 0.0}",30ATMTKXJZOGMC4WLCANUGFPCJU2OS,A1NZAUODGWLJA0,3L0XMYAXNJOZNJO0NC40OTK5
333,"{""Pair784-752"": 0.0, ""Pair734-644"": 0.0, ""Pair344-14"": 0.0, ""Pair810-773"": 0.0, ""Pair568-308"": 0.0, ""Pair4-3"": 1.0, ""Pair156-150"": 0.0, ""Pair706-497"": 0.0, ""Pair539-191"": 0.0, ""Pair612-427"": 0.0}",30G0LTC1MIC6IDAUMCWGJ1BHAXI3MZ,A1NZAUODGWLJA0,3L0XMYAXNJOZNJO0NC41MDAY
334,"{""Pair816-513"": 0.0, ""Pair722-555"": 0.0, ""Pair56-459"": 0.0, ""Pair99-244"": 0.0, ""Pair677-149"": 0.0, ""Pair708-203"": 0.0, ""Pair568-494"": 0.0, ""Pair780-275"": 0.0, ""Pair412-229"": 1.0, ""Pair91-809"": 0.0}",30E2LTUXMYC6IDAUMCWGJ1BHAXI3MJ,A1NZAUODGWLJA0,3L0XMYAXNJOZNJO0NC41MDA2
335,"{""Pair775-762"": 0.0, ""Pair50-191"": 0.0, ""Pair283-186"": 0.0, ""Pair816-513"": 0.0, ""Pair629-361"": 0.0, ""Pair829-316"": 1.0, ""Pair622-278"": 0.0, ""Pair313-306"": 0.0, ""Pair712-618"": 0.0, ""Pair75-561"": 0.0}",30C1LTC2MIC6IDAUMCWGJ1BHAXI1MC,A1NZAUODGWLJA0,3L0XMYAXNJOZNJO0NC41MDA5
336,"{""Pair334-230"": 0.0, ""Pair681-208"": 0.0, ""Pair316-306"": 0.0, ""Pair452-159"": 0.0, ""Pair410-250"": 0.0, ""Pair706-497"": 0.0, ""Pair539-191"": 0.0, ""Pair412-229"": 0.0, ""Pair99-437"": 0.0, ""Pair612-427"": 0.0}",30M0LTIZMCC6IDAUMCWGJ1BHAXI2OD,A1NZAUODGWLJA0,3L0XMYAXNJOZNJO0NC41MDEZ
337,"{""Pair50-191"": 0.0, ""Pair670-488"": 1.0, ""Pair784-752"": 0.0, ""Pair536-263"": 0.0, ""Pair568-50"": 0.0, ""Pair397-273"": 0.0, ""Pair829-316"": 0.0, ""Pair612-214"": 0.0, ""Pair452-159"": 0.0, ""Pair612-427"": 0.0}",30ATMTKXJZOGMC4WLCANUGFPCJY3MC,A1NZAUODGWLJA0,3L0XMYAXNJOZNJO0NC41MDE2
338,"{""Pair784-752"": 0.0, ""Pair396-273"": 0.0, ""Pair540-227"": 0.0, ""Pair316-306"": 0.0, ""Pair562-495"": 0.0, ""Pair575-400"": 0.0, ""Pair677-149"": 0.0, ""Pair310-227"": 0.0, ""Pair783-4"": 0.0, ""Pair310-190"": 1.0}",30G0LTC1MIC6IDAUMCWGJ1BHAXIZOT,A1NZAUODGWLJA0,3L0XMYAXNJOZNJO0NC41MDIW
339,"{""Pair837-787"": 0.0, ""Pair92-223"": 0.0, ""Pair792-791"": 0.0, ""Pair94-811"": 0.0, ""Pair592-261"": 0.0, ""Pair612-214"": 1.0, ""Pair677-149"": 0.0, ""Pair613-261"": 0.0, ""Pair412-229"": 0.0, ""Pair672-662"": 0.0}",30M3LTC4NYC6IDAUMCWGJ1BHAXI5MI,A1NZAUODGWLJA0,3L0XMYAXNJOZNJO0NC41MDIZ
340,"{""Pair261-229"": 0.0, ""Pair534-417"": 0.0, ""Pair421-415"": 0.0, ""Pair828-190"": 0.0, ""Pair97-422"": 0.0, ""Pair754-368"": 0.0, ""Pair711-310"": 0.0, ""Pair672-527"": 0.0, ""Pair486-367"": 0.0, ""Pair775-389"": 0.0}",30YXLTIYOSC6IDAUMCWGJ1BHAXI1MZ,A1NZAUODGWLJA0,3L0XMYAXNJOZNJO0NC41MDI3
341,"{""Pair534-417"": 0.0, ""Pair775-762"": 0.0, ""Pair283-186"": 0.0, ""Pair344-14"": 0.0, ""Pair540-227"": 0.0, ""Pair340-170"": 0.0, ""Pair592-261"": 0.0, ""Pair821-531"": 0.0, ""Pair9-10"": 1.0, ""Pair539-191"": 0.0}",30M0LTQXNYC6IDAUMCWGJ1BHAXI3NZ,A1NZAUODGWLJA0,3L0XMYAXNJOZNJO0NC41MDMW
342,"{""Pair17-120"": 0.0, ""Pair732-535"": 0.0, ""Pair690-389"": 0.0, ""Pair568-494"": 0.0, ""Pair612-214"": 0.0, ""Pair622-278"": 1.0, ""Pair708-203"": 0.0, ""Pair330-110"": 0.0, ""Pair632-631"": 0.0, ""Pair99-437"": 0.0}",30CTMTIWJZOGMC4WLCANUGFPCJCZMI,A1NZAUODGWLJA0,3L0XMYAXNJOZNJO0NC41MDM0
343,"{""Pair534-417"": 0.0, ""Pair816-513"": 0.0, ""Pair540-316"": 0.0, ""Pair325-132"": 0.0, ""Pair688-232"": 0.0, ""Pair592-261"": 0.0, ""Pair619-155"": 0.0, ""Pair775-389"": 0.0, ""Pair313-306"": 0.0, ""Pair706-497"": 0.0}",30M0LTQXNYC6IDAUMCWGJ1BHAXI4MT,A1NZAUODGWLJA0,3L0XMYAXNJOZNJO0NC41MDM3
344,"{""Pair775-762"": 1.0, ""Pair816-499"": 0.0, ""Pair732-535"": 0.0, ""Pair276-240"": 0.0, ""Pair97-422"": 0.0, ""Pair754-368"": 0.0, ""Pair810-773"": 0.0, ""Pair672-527"": 0.0, ""Pair310-227"": 0.0, ""Pair87-595"": 0.0}",30C1LTC2MIC6IDEUMCWGJ1BHAXI4MT,A1NZAUODGWLJA0,3L0XMYAXNJOZNJO0NC41MDQX
345,"{""Pair17-120"": 0.0, ""Pair846-698"": 0.0, ""Pair681-208"": 0.0, ""Pair855-368"": 0.0, ""Pair75-561"": 0.0, ""Pair597-307"": 0.0, ""Pair568-494"": 0.0, ""Pair706-497"": 0.0, ""Pair632-631"": 0.0, ""Pair834-811"": 0.0}",30CTMTIWJZOGMC4WLCANUGFPCJG0NI,A1NZAUODGWLJA0,3L0XMYAXNJOZNJO0NC41MDQ1
346,"{""Pair396-273"": 0.0, ""Pair821-531"": 0.0, ""Pair711-307"": 0.0, ""Pair540-317"": 0.0, ""Pair684-27"": 0.0, ""Pair56-459"": 0.0, ""Pair754-368"": 0.0, ""Pair840-639"": 0.0, ""Pair613-261"": 0.0, ""Pair310-190"": 0.0}",30K2LTI3MYC6IDAUMCWGJ1BHAXI4MJ,A1NZAUODGWLJA0,3L0XMYAXNJOZNJO0NC41MDQ4
347,"{""Pair784-752"": 0.0, ""Pair626-505"": 0.0, ""Pair816-513"": 0.0, ""Pair681-208"": 0.0, ""Pair540-317"": 0.0, ""Pair855-368"": 0.0, ""Pair316-306"": 0.0, ""Pair612-214"": 0.0, ""Pair512-387"": 0.0, ""Pair713-308"": 0.0}",30G0LTC1MIC6IDAUMCWGJ1BHAXI2MJ,A1NZAUODGWLJA0,3L0XMYAXNJOZNJO0NC41MDUY
348,"{""Pair50-191"": 0.0, ""Pair283-186"": 1.0, ""Pair540-227"": 0.0, ""Pair540-316"": 0.0, ""Pair711-310"": 0.0, ""Pair622-278"": 0.0, ""Pair90-157"": 0.0, ""Pair452-159"": 0.0, ""Pair713-308"": 0.0, ""Pair834-811"": 0.0}",30ATMTKXJZOGMC4WLCANUGFPCJI4MY,A1NZAUODGWLJA0,3L0XMYAXNJOZNJO0NC41MDU2
349,"{""Pair17-120"": 0.0, ""Pair722-555"": 0.0, ""Pair681-208"": 0.0, ""Pair540-316"": 0.0, ""Pair683-30"": 0.0, ""Pair430-426"": 0.0, ""Pair672-527"": 0.0, ""Pair704-35"": 0.0, ""Pair330-110"": 0.0, ""Pair706-375"": 0.0}",30CTMTIWJZOGMC4WLCANUGFPCJCYMI,A1NZAUODGWLJA0,3L0XMYAXNJOZNJO0NC41MDU5
350,"{""Pair775-762"": 0.0, ""Pair569-50"": 0.0, ""Pair540-317"": 0.0, ""Pair276-240"": 0.0, ""Pair56-459"": 0.0, ""Pair568-50"": 0.0, ""Pair701-318"": 0.0, ""Pair711-310"": 0.0, ""Pair677-341"": 0.0, ""Pair613-261"": 1.0}",30C1LTC2MIC6IDAUMCWGJ1BHAXI1NJ,A1NZAUODGWLJA0,3L0XMYAXNJOZNJO0NC41MDYZ
351,"{""Pair816-499"": 0.0, ""Pair622-418"": 0.0, ""Pair540-317"": 0.0, ""Pair688-232"": 0.0, ""Pair572-230"": 0.0, ""Pair56-459"": 0.0, ""Pair316-306"": 0.0, ""Pair421-415"": 1.0, ""Pair279-186"": 0.0, ""Pair344-14"": 0.0}",30E2LTQ5OSC6IDAUMCWGJ1BHAXI2MJ,A1NZAUODGWLJA0,3L0XMYAXNJOZNJO0NC41MDY2
352,"{""Pair821-531"": 0.0, ""Pair186-134"": 0.0, ""Pair722-555"": 0.0, ""Pair325-132"": 0.0, ""Pair792-791"": 0.0, ""Pair837-787"": 0.0, ""Pair810-773"": 0.0, ""Pair568-50"": 0.0, ""Pair452-159"": 0.0, ""Pair56-459"": 0.0}",30IXLTUZMSC6IDAUMCWGJ1BHAXIXOD,A1NZAUODGWLJA0,3L0XMYAXNJOZNJO0NC41MDCW
353,"{""Pair50-191"": 0.0, ""Pair838-638"": 0.0, ""Pair92-223"": 0.0, ""Pair684-27"": 0.0, ""Pair572-230"": 0.0, ""Pair430-426"": 0.0, ""Pair421-415"": 0.0, ""Pair568-494"": 0.0, ""Pair412-229"": 0.0, ""Pair706-375"": 0.0}",30ATMTKXJZOGMC4WLCANUGFPCJGZOC,A1NZAUODGWLJA0,3L0XMYAXNJOZNJO0NC41MDC0
354,"{""Pair261-229"": 0.0, ""Pair499-22"": 0.0, ""Pair572-230"": 0.0, ""Pair690-247"": 0.0, ""Pair754-368"": 0.0, ""Pair810-773"": 0.0, ""Pair421-415"": 0.0, ""Pair9-10"": 1.0, ""Pair612-427"": 0.0, ""Pair672-662"": 0.0}",30YXLTIYOSC6IDAUMCWGJ1BHAXI0OT,A1NZAUODGWLJA0,3L0XMYAXNJOZNJO0NC41MDC4
355,"{""Pair816-499"": 0.0, ""Pair662-527"": 0.0, ""Pair855-368"": 0.0, ""Pair430-426"": 0.0, ""Pair829-316"": 0.0, ""Pair409-164"": 0.0, ""Pair708-203"": 0.0, ""Pair568-494"": 0.0, ""Pair713-308"": 0.0, ""Pair775-389"": 0.0}",30E2LTQ5OSC6IDAUMCWGJ1BHAXI2NJ,A1NZAUODGWLJA0,3L0XMYAXNJOZNJO0NC41MDGX
356,"{""Pair784-752"": 0.0, ""Pair626-505"": 0.0, ""Pair681-208"": 0.0, ""Pair325-132"": 0.0, ""Pair575-400"": 0.0, ""Pair594-360"": 0.0, ""Pair313-306"": 0.0, ""Pair822-135"": 1.0, ""Pair706-375"": 0.0, ""Pair75-561"": 0.0}",30G0LTC1MIC6IDAUMCWGJ1BHAXI2MJ,A1NZAUODGWLJA0,3L0XMYAXNJOZNJO0NC41MDG1
357,"{""Pair534-417"": 0.0, ""Pair79-394"": 0.0, ""Pair816-499"": 0.0, ""Pair662-527"": 0.0, ""Pair99-244"": 0.0, ""Pair4-3"": 1.0, ""Pair677-341"": 1.0, ""Pair662-244"": 0.0, ""Pair613-261"": 0.0, ""Pair641-575"": 0.0}",30M0LTQXNYC6IDAUMCWGJ1BHAXI3OS,A1NZAUODGWLJA0,3L0XMYAXNJOZNJO0NC41MDG5
358,"{""Pair261-229"": 0.0, ""Pair534-417"": 0.0, ""Pair540-317"": 1.0, ""Pair784-752"": 0.0, ""Pair56-459"": 0.0, ""Pair810-773"": 0.0, ""Pair612-214"": 0.0, ""Pair717-203"": 0.0, ""Pair99-437"": 0.0, ""Pair834-811"": 0.0}",30YXLTIYOSC6IDAUMCWGJ1BHAXI1MZ,A1NZAUODGWLJA0,3L0XMYAXNJOZNJO0NC41MDKY
359,"{""Pair79-394"": 0.0, ""Pair569-50"": 0.0, ""Pair313-306"": 0.0, ""Pair572-230"": 0.0, ""Pair325-132"": 0.0, ""Pair672-527"": 0.0, ""Pair421-246"": 0.0, ""Pair677-341"": 0.0, ""Pair632-631"": 0.0, ""Pair713-308"": 0.0}",30KTMZK0JZOGMC4WLCANUGFPCJU2OS,A1NZAUODGWLJA0,3L0XMYAXNJOZNJO0NC41MDK2
360,"{""Pair569-50"": 0.0, ""Pair622-418"": 0.0, ""Pair855-368"": 0.0, ""Pair572-230"": 0.0, ""Pair788-464"": 0.0, ""Pair810-773"": 0.0, ""Pair568-308"": 0.0, ""Pair672-527"": 0.0, ""Pair317-313"": 1.0, ""Pair708-203"": 0.0}",30Y5LTUWJZOGMC4WLCANUGFPCJYYMI,A1ODAUODGWLJA0,3L0XMYAXNJOZNJO0NC41MTAW
361,"{""Pair50-191"": 1.0, ""Pair344-14"": 0.0, ""Pair784-752"": 0.0, ""Pair572-230"": 0.0, ""Pair653-562"": 0.0, ""Pair25-234"": 0.0, ""Pair313-306"": 0.0, ""Pair683-30"": 0.0, ""Pair690-223"": 0.0, ""Pair846-698"": 0.0}",30ATMTKXJZOGMS4WLCANUGFPCJM0NC,A1ODAUODGWLJA0,3L0XMYAXNJOZNJO0NC41MTAZ
362,"{""Pair784-752"": 0.0, ""Pair569-50"": 0.0, ""Pair672-527"": 0.0, ""Pair283-186"": 0.0, ""Pair810-773"": 0.0, ""Pair592-261"": 0.0, ""Pair421-415"": 0.0, ""Pair468-239"": 1.0, ""Pair9-10"": 1.0, ""Pair613-261"": 0.0}",30G0LTC1MIC6IDAUMCWGJ1BHAXI1NJ,A1ODAUODGWLJA0,3L0XMYAXNJOZNJO0NC41MTA3
363,"{""Pair8-312"": 0.0, ""Pair784-752"": 0.0, ""Pair828-190"": 0.0, ""Pair770-392"": 0.0, ""Pair711-310"": 0.0, ""Pair91-471"": 0.0, ""Pair4-3"": 1.0, ""Pair677-149"": 0.0, ""Pair317-313"": 0.0, ""Pair412-229"": 0.0}",300ZMTINOIAWLJASICDQYWLYNZG0LT,A1ODAUODGWLJA0,3L0XMYAXNJOZNJO0NC41MTEW
364,"{""Pair261-229"": 0.0, ""Pair396-273"": 0.0, ""Pair339-313"": 0.0, ""Pair706-585"": 1.0, ""Pair653-562"": 0.0, ""Pair421-415"": 0.0, ""Pair4-3"": 1.0, ""Pair452-159"": 0.0, ""Pair577-524"": 1.0, ""Pair612-427"": 0.0}",30YXLTIYOSC6IDAUMCWGJ1BHAXIZOT,A1OTAUODGWLJA0,3L0XMYAXNJOZNJO0NC41MTE0
365,"{""Pair261-229"": 0.0, ""Pair50-191"": 0.0, ""Pair792-791"": 1.0, ""Pair722-555"": 0.0, ""Pair732-535"": 0.0, ""Pair276-240"": 0.0, ""Pair536-263"": 0.0, ""Pair91-497"": 0.0, ""Pair568-50"": 0.0, ""Pair728-122"": 0.0}",30YXLTIYOSC6IDAUMCWGJ1BHAXI1MC,A1OTAUODGWLJA0,3L0XMYAXNJOZNJO0NC41MTE4
366,"{""Pair775-762"": 0.0, ""Pair626-505"": 0.0, ""Pair572-230"": 0.0, ""Pair91-497"": 0.0, ""Pair568-50"": 0.0, ""Pair4-3"": 1.0, ""Pair708-203"": 0.0, ""Pair488-274"": 0.0, ""Pair709-608"": 0.0, ""Pair672-662"": 0.0}",30C1LTC2MIC6IDAUMCWGJ1BHAXI2MJ,A1OTAUODGWLJA0,3L0XMYAXNJOZNJO0NC41MTIX
367,"{""Pair261-229"": 0.0, ""Pair79-394"": 0.0, ""Pair92-223"": 0.0, ""Pair802-525"": 0.0, ""Pair683-30"": 0.0, ""Pair576-306"": 0.0, ""Pair706-497"": 0.0, ""Pair452-159"": 0.0, ""Pair706-375"": 0.0, ""Pair672-662"": 0.0}",30YXLTIYOSC6IDAUMCWGJ1BHAXI3OS,A1OTAUODGWLJA0,3L0XMYAXNJOZNJO0NC41MTI1
368,"{""Pair396-273"": 1.0, ""Pair334-230"": 0.0, ""Pair837-787"": 0.0, ""Pair344-14"": 0.0, ""Pair540-227"": 0.0, ""Pair688-232"": 0.0, ""Pair802-525"": 0.0, ""Pair572-230"": 0.0, ""Pair99-244"": 0.0, ""Pair484-204"": 0.0}",30K2LTI3MYC6IDEUMCWGJ1BHAXIZMZ,A1MTAWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MTI5
369,"{""Pair775-762"": 0.0, ""Pair821-531"": 0.0, ""Pair344-14"": 0.0, ""Pair688-232"": 0.0, ""Pair828-190"": 0.0, ""Pair845-426"": 0.0, ""Pair4-3"": 1.0, ""Pair310-227"": 0.0, ""Pair690-223"": 0.0, ""Pair846-698"": 0.0}",30C1LTC2MIC6IDAUMCWGJ1BHAXI4MJ,A1MTAWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MTMY
370,"{""Pair837-787"": 0.0, ""Pair816-499"": 0.0, ""Pair592-261"": 0.0, ""Pair99-244"": 0.0, ""Pair708-203"": 0.0, ""Pair310-227"": 0.0, ""Pair568-494"": 0.0, ""Pair690-223"": 0.0, ""Pair688-171"": 0.0, ""Pair706-375"": 0.0}",30M3LTC4NYC6IDAUMCWGJ1BHAXI4MT,A1MTAWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MTM2
371,"{""Pair50-191"": 0.0, ""Pair17-120"": 0.0, ""Pair334-230"": 0.0, ""Pair536-263"": 0.0, ""Pair91-497"": 0.0, ""Pair562-282"": 0.0, ""Pair421-415"": 0.0, ""Pair317-313"": 0.0, ""Pair9-10"": 1.0, ""Pair712-618"": 0.0}",30ATMTKXJZOGMC4WLCANUGFPCJE3LT,A1MTAWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MTQW
