id,content,assignment_id,worker_id,task_id
310,"{""Pair381-274"": 0.0, ""Pair497-375"": 0.0, ""Pair622-418"": 0.0, ""Pair50-316"": 0.0, ""Pair623-622"": 0.0, ""Pair836-389"": 0.0, ""Pair599-393"": 0.0, ""Pair343-219"": 0.0, ""Pair517-105"": 0.0, ""Pair764-408"": 0.0}",30GXLTI3NCC6IDAUMCWGJ1BHAXI0OT,A1MZKWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MTI4
311,"{""Pair96-736"": 0.0, ""Pair712-34"": 0.0, ""Pair396-273"": 0.0, ""Pair787-66"": 0.0, ""Pair632-499"": 0.0, ""Pair847-254"": 0.0, ""Pair599-393"": 0.0, ""Pair837-775"": 0.0, ""Pair92-159"": 0.0, ""Pair847-836"": 0.0}",30YTNZM2JZOGMC4WLCANUGFPCJCXMI,A1MZKWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MTMY
312,"{""Pair96-736"": 0.0, ""Pair710-644"": 0.0, ""Pair497-375"": 0.0, ""Pair622-418"": 0.0, ""Pair474-451"": 0.0, ""Pair832-666"": 0.0, ""Pair471-160"": 0.0, ""Pair50-227"": 0.0, ""Pair621-264"": 0.0, ""Pair612-209"": 0.0}",30YTNZM2JZOGMC4WLCANUGFPCJCXMC,A1MZKWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MTM1
313,"{""Pair396-273"": 0.0, ""Pair497-375"": 0.0, ""Pair762-663"": 0.0, ""Pair96-135"": 0.0, ""Pair471-160"": 0.0, ""Pair452-416"": 0.0, ""Pair50-227"": 0.0, ""Pair527-133"": 0.0, ""Pair517-105"": 0.0, ""Pair91-383"": 0.0}",30K2LTI3MYC6IDAUMCWGJ1BHAXI0OT,A1MZKWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MTM5
314,"{""Pair762-663"": 0.0, ""Pair688-232"": 0.0, ""Pair30-295"": 0.0, ""Pair540-49"": 0.0, ""Pair619-212"": 0.0, ""Pair612-209"": 0.0, ""Pair342-233"": 0.0, ""Pair657-149"": 0.0, ""Pair858-245"": 0.0, ""Pair728-709"": 0.0}",30YYLTY2MYC6IDAUMCWGJ1BHAXI2OD,A1MZKWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MTQY
315,"{""Pair497-375"": 0.0, ""Pair706-690"": 0.0, ""Pair816-586"": 0.0, ""Pair836-389"": 0.0, ""Pair632-389"": 0.0, ""Pair599-393"": 0.0, ""Pair50-227"": 0.0, ""Pair612-209"": 0.0, ""Pair657-149"": 0.0, ""Pair855-662"": 0.0}",30K3LTM3NSC6IDAUMCWGJ1BHAXI3MD,A1MZKWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MTQ2
316,"{""Pair49-318"": 0.0, ""Pair408-222"": 0.0, ""Pair430-427"": 0.0, ""Pair632-389"": 0.0, ""Pair540-50"": 0.0, ""Pair317-313"": 0.0, ""Pair352-196"": 0.0, ""Pair518-296"": 0.0, ""Pair855-662"": 1.0, ""Pair722-153"": 0.0}",30KTMZE4JZOGMC4WLCANUGFPCJQWOC,A1NDAWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MTQ5
317,"{""Pair694-560"": 0.0, ""Pair559-149"": 0.0, ""Pair89-411"": 0.0, ""Pair832-666"": 0.0, ""Pair315-190"": 0.0, ""Pair579-41"": 0.0, ""Pair91-286"": 0.0, ""Pair352-196"": 0.0, ""Pair267-19"": 0.0, ""Pair362-237"": 0.0}",30K0LTU2MCC6IDAUMCWGJ1BHAXI1NT,A1NDAWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MTUZ
318,"{""Pair381-274"": 0.0, ""Pair452-326"": 0.0, ""Pair559-149"": 0.0, ""Pair688-232"": 0.0, ""Pair50-316"": 0.0, ""Pair712-34"": 0.0, ""Pair540-49"": 0.0, ""Pair380-164"": 0.0, ""Pair342-233"": 0.0, ""Pair545-297"": 0.0}",30GXLTI3NCC6IDAUMCWGJ1BHAXI0NT,A1NDAWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MTU2
319,"{""Pair599-251"": 0.0, ""Pair50-316"": 0.0, ""Pair40-227"": 0.0, ""Pair49-317"": 0.0, ""Pair244-213"": 0.0, ""Pair830-131"": 0.0, ""Pair837-775"": 0.0, ""Pair402-298"": 0.0, ""Pair97-688"": 0.0, ""Pair193-10"": 0.0}",30K5LTI1MSC6IDAUMCWGJ1BHAXI1MC,A1NDAWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MTYW
320,"{""Pair710-644"": 0.0, ""Pair193-10"": 0.0, ""Pair762-663"": 0.0, ""Pair837-836"": 0.0, ""Pair408-222"": 0.0, ""Pair832-666"": 0.0, ""Pair558-174"": 0.0, ""Pair793-132"": 0.0, ""Pair706-497"": 0.0, ""Pair599-251"": 0.0}",30EWLTY0NCC6IDAUMCWGJ1BHAXIXOT,A1NDEWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MTYZ
321,"{""Pair408-222"": 0.0, ""Pair540-317"": 0.0, ""Pair562-360"": 0.0, ""Pair858-245"": 0.0, ""Pair396-291"": 0.0, ""Pair244-213"": 0.0, ""Pair599-393"": 0.0, ""Pair744-164"": 0.0, ""Pair430-215"": 0.0, ""Pair854-307"": 0.0}",30A4LTIYMIC6IDAUMCWGJ1BHAXI1ND,A1NDEWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MTY3
322,"{""Pair381-274"": 0.0, ""Pair343-219"": 0.0, ""Pair524-165"": 0.0, ""Pair91-383"": 0.0, ""Pair672-527"": 0.0, ""Pair695-581"": 0.0, ""Pair657-149"": 1.0, ""Pair362-237"": 0.0, ""Pair517-105"": 0.0, ""Pair540-49"": 0.0}",30GXLTI3NCC6IDAUMCWGJ1BHAXIZND,A1NDEWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MTCW
323,"{""Pair381-274"": 0.0, ""Pair694-560"": 0.0, ""Pair408-222"": 0.0, ""Pair439-31"": 0.0, ""Pair562-360"": 0.0, ""Pair474-451"": 0.0, ""Pair569-317"": 1.0, ""Pair672-527"": 0.0, ""Pair657-149"": 0.0, ""Pair348-178"": 0.0}",30GXLTI3NCC6IDAUMCWGJ1BHAXI2OT,A1NDEWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MTC0
324,"{""Pair452-326"": 0.0, ""Pair449-112"": 0.0, ""Pair632-499"": 0.0, ""Pair706-690"": 0.0, ""Pair847-254"": 0.0, ""Pair712-34"": 0.0, ""Pair540-50"": 0.0, ""Pair267-19"": 0.0, ""Pair794-210"": 0.0, ""Pair362-237"": 1.0}",30UYLTMYNIC6IDAUMCWGJ1BHAXI0ND,A1NDIWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MTC3
325,"{""Pair430-101"": 0.0, ""Pair452-326"": 0.0, ""Pair439-31"": 0.0, ""Pair623-622"": 0.0, ""Pair471-160"": 0.0, ""Pair92-743"": 0.0, ""Pair599-393"": 0.0, ""Pair317-313"": 0.0, ""Pair744-164"": 0.0, ""Pair728-709"": 0.0}",30MWLTEWMSC6IDAUMCWGJ1BHAXI0NT,A1NDIWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MTGX
326,"{""Pair96-736"": 0.0, ""Pair79-397"": 0.0, ""Pair762-663"": 0.0, ""Pair837-836"": 0.0, ""Pair540-317"": 0.0, ""Pair834-79"": 0.0, ""Pair793-132"": 0.0, ""Pair342-233"": 0.0, ""Pair267-19"": 0.0, ""Pair728-709"": 0.0}",30YTNZM2JZOGMC4WLCANUGFPCJC5LT,A1NDIWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MTG0
327,"{""Pair710-644"": 0.0, ""Pair97-688"": 0.0, ""Pair540-317"": 0.0, ""Pair688-232"": 0.0, ""Pair50-316"": 0.0, ""Pair837-782"": 0.0, ""Pair430-427"": 0.0, ""Pair330-133"": 0.0, ""Pair352-196"": 0.0, ""Pair722-248"": 1.0}",30EWLTY0NCC6IDAUMCWGJ1BHAXI5NY,A1NDIWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MTG3
328,"{""Pair711-539"": 0.0, ""Pair97-688"": 0.0, ""Pair536-176"": 0.0, ""Pair439-31"": 0.0, ""Pair396-291"": 1.0, ""Pair315-190"": 0.0, ""Pair540-50"": 0.0, ""Pair619-212"": 0.0, ""Pair706-497"": 0.0, ""Pair744-164"": 0.0}",30EXLTUZOSC6IDAUMCWGJ1BHAXI5NY,A1NDMWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MTKX
329,"{""Pair381-274"": 0.0, ""Pair97-688"": 0.0, ""Pair762-663"": 0.0, ""Pair837-836"": 0.0, ""Pair397-318"": 0.0, ""Pair706-690"": 0.0, ""Pair569-317"": 0.0, ""Pair847-254"": 0.0, ""Pair402-298"": 0.0, ""Pair706-497"": 0.0}",30GXLTI3NCC6IDAUMCWGJ1BHAXI5NY,A1NDMWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MTK0
330,"{""Pair326-223"": 0.0, ""Pair775-762"": 0.0, ""Pair497-375"": 0.0, ""Pair744-532"": 0.0, ""Pair396-291"": 0.0, ""Pair672-527"": 0.0, ""Pair402-298"": 0.0, ""Pair97-688"": 0.0, ""Pair573-132"": 0.0, ""Pair193-10"": 0.0}",30I2LTIYMYC6IDAUMCWGJ1BHAXI3NZ,A1NDMWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MTK4
331,"{""Pair96-736"": 0.0, ""Pair775-762"": 0.0, ""Pair711-539"": 0.0, ""Pair471-160"": 0.0, ""Pair562-360"": 0.0, ""Pair49-317"": 0.0, ""Pair242-102"": 0.0, ""Pair330-133"": 0.0, ""Pair527-133"": 1.0, ""Pair722-248"": 0.0}",30YTNZM2JZOGMC4WLCANUGFPCJC3NS,A1NDMWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MJAX
332,"{""Pair79-397"": 0.0, ""Pair540-317"": 0.0, ""Pair832-666"": 0.0, ""Pair569-317"": 0.0, ""Pair599-393"": 0.0, ""Pair330-133"": 1.0, ""Pair847-836"": 0.0, ""Pair346-152"": 0.0, ""Pair599-251"": 0.0, ""Pair791-753"": 0.0}",30KTMZK3JZOGMC4WLCANUGFPCJU0MC,A1NDQWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MJA1
333,"{""Pair343-219"": 0.0, ""Pair40-227"": 0.0, ""Pair712-34"": 0.0, ""Pair342-168"": 0.0, ""Pair612-209"": 0.0, ""Pair91-383"": 0.0, ""Pair858-245"": 0.0, ""Pair430-215"": 0.0, ""Pair722-153"": 0.0, ""Pair95-736"": 0.0}",30QZLTIXOSC6IDAUMCWGJ1BHAXI0MC,A1NDQWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MJA4
334,"{""Pair396-273"": 0.0, ""Pair622-418"": 0.0, ""Pair572-164"": 0.0, ""Pair710-644"": 0.0, ""Pair829-316"": 0.0, ""Pair793-132"": 0.0, ""Pair527-133"": 0.0, ""Pair380-164"": 0.0, ""Pair744-164"": 0.0, ""Pair517-105"": 0.0}",30K2LTI3MYC6IDAUMCWGJ1BHAXI2MJ,A1NDQWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MJEY
335,"{""Pair430-101"": 0.0, ""Pair396-273"": 0.0, ""Pair49-318"": 0.0, ""Pair474-451"": 0.0, ""Pair562-360"": 0.0, ""Pair402-298"": 1.0, ""Pair317-313"": 0.0, ""Pair80-134"": 0.0, ""Pair517-105"": 0.0, ""Pair95-736"": 0.0}",30MWLTEWMSC6IDAUMCWGJ1BHAXIZOT,A1NDQWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MJE1
336,"{""Pair381-274"": 0.0, ""Pair396-273"": 0.0, ""Pair474-451"": 0.0, ""Pair706-690"": 0.0, ""Pair847-254"": 0.0, ""Pair632-389"": 0.0, ""Pair712-34"": 0.0, ""Pair50-316"": 0.0, ""Pair811-443"": 0.0, ""Pair362-237"": 0.0}",30GXLTI3NCC6IDAUMCWGJ1BHAXIZOT,A1NDQWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MJE5
337,"{""Pair694-560"": 0.0, ""Pair497-375"": 0.0, ""Pair622-418"": 0.0, ""Pair439-31"": 0.0, ""Pair837-775"": 0.0, ""Pair317-313"": 0.0, ""Pair352-196"": 0.0, ""Pair728-709"": 0.0, ""Pair805-489"": 0.0, ""Pair837-825"": 0.0}",30K0LTU2MCC6IDAUMCWGJ1BHAXI0OT,A1NDQWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MJIY
338,"{""Pair79-397"": 0.0, ""Pair632-499"": 0.0, ""Pair695-581"": 0.0, ""Pair569-317"": 0.0, ""Pair88-616"": 0.0, ""Pair317-313"": 0.0, ""Pair352-196"": 0.0, ""Pair706-497"": 0.0, ""Pair599-251"": 0.0, ""Pair829-540"": 0.0}",30KTMZK3JZOGMC4WLCANUGFPCJYZMI,A1NDQWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MJI1
339,"{""Pair694-560"": 0.0, ""Pair396-291"": 0.0, ""Pair471-160"": 0.0, ""Pair791-241"": 0.0, ""Pair599-393"": 0.0, ""Pair855-717"": 0.0, ""Pair787-219"": 0.0, ""Pair50-227"": 0.0, ""Pair430-214"": 0.0, ""Pair95-736"": 0.0}",30K0LTU2MCC6IDAUMCWGJ1BHAXIZOT,A1NDQWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MJI5
340,"{""Pair622-418"": 0.0, ""Pair408-222"": 0.0, ""Pair329-175"": 0.0, ""Pair568-540"": 0.0, ""Pair847-836"": 0.0, ""Pair791-753"": 0.0, ""Pair728-709"": 0.0, ""Pair858-245"": 0.0, ""Pair722-153"": 0.0, ""Pair793-132"": 0.0}",30IYLTQXOCC6IDAUMCWGJ1BHAXI0MD,A1NDQWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MJMY
341,"{""Pair497-375"": 0.0, ""Pair622-418"": 0.0, ""Pair559-149"": 0.0, ""Pair402-298"": 0.0, ""Pair98-688"": 0.0, ""Pair829-316"": 0.0, ""Pair540-50"": 0.0, ""Pair70-577"": 0.0, ""Pair430-215"": 0.0, ""Pair791-753"": 0.0}",30K3LTM3NSC6IDAUMCWGJ1BHAXI2MJ,A1NDQWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MJM2
342,"{""Pair326-223"": 0.0, ""Pair632-499"": 0.0, ""Pair562-360"": 0.0, ""Pair836-389"": 0.0, ""Pair632-389"": 0.0, ""Pair273-178"": 0.0, ""Pair317-313"": 0.0, ""Pair793-132"": 0.0, ""Pair352-196"": 0.0, ""Pair605-209"": 0.0}",30I2LTIYMYC6IDAUMCWGJ1BHAXI2MZ,A1NDQWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MJM5
343,"{""Pair749-349"": 0.0, ""Pair687-461"": 0.0, ""Pair497-375"": 0.0, ""Pair706-690"": 0.0, ""Pair79-397"": 0.0, ""Pair829-316"": 0.0, ""Pair317-313"": 0.0, ""Pair573-132"": 0.0, ""Pair855-662"": 0.0, ""Pair722-153"": 0.0}",30Q5LTM0OSC6IDAUMCWGJ1BHAXI2OD,A1NDQWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MJQZ
344,"{""Pair452-326"": 0.0, ""Pair632-499"": 0.0, ""Pair569-317"": 0.0, ""Pair705-282"": 0.0, ""Pair402-298"": 0.0, ""Pair352-196"": 0.0, ""Pair527-133"": 0.0, ""Pair612-209"": 0.0, ""Pair706-497"": 0.0, ""Pair362-237"": 0.0}",30UYLTMYNIC6IDAUMCWGJ1BHAXI2MZ,A1NDUWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MJQ3
345,"{""Pair96-736"": 0.0, ""Pair381-274"": 0.0, ""Pair408-222"": 0.0, ""Pair324-194"": 0.0, ""Pair50-316"": 0.0, ""Pair632-499"": 0.0, ""Pair836-389"": 0.0, ""Pair717-368"": 0.0, ""Pair855-717"": 0.0, ""Pair68-272"": 0.0}",30YTNZM2JZOGMC4WLCANUGFPCJM4MS,A1NDUWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MJUW
346,"{""Pair694-560"": 0.0, ""Pair497-375"": 0.0, ""Pair49-318"": 0.0, ""Pair40-227"": 0.0, ""Pair315-190"": 0.0, ""Pair599-393"": 0.0, ""Pair855-717"": 0.0, ""Pair574-536"": 0.0, ""Pair791-753"": 0.0, ""Pair728-709"": 0.0}",30K0LTU2MCC6IDAUMCWGJ1BHAXI0OT,A1NDUWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MJU0
347,"{""Pair559-149"": 0.0, ""Pair762-663"": 0.0, ""Pair837-825"": 0.0, ""Pair96-135"": 0.0, ""Pair568-540"": 0.0, ""Pair540-49"": 1.0, ""Pair49-318"": 0.0, ""Pair623-247"": 0.0, ""Pair430-214"": 0.0, ""Pair91-383"": 0.0}",30U5LTE0OSC6IDAUMCWGJ1BHAXI3NJ,A1NDUWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MJU3
348,"{""Pair837-825"": 0.0, ""Pair474-451"": 0.0, ""Pair695-581"": 0.0, ""Pair832-666"": 0.0, ""Pair847-254"": 0.0, ""Pair343-219"": 0.0, ""Pair780-746"": 0.0, ""Pair91-286"": 0.0, ""Pair722-153"": 0.0, ""Pair91-383"": 0.0}",30M3LTGYNSC6IDAUMCWGJ1BHAXI0NZ,A1NDYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MJYX
349,"{""Pair452-326"": 0.0, ""Pair559-149"": 0.0, ""Pair672-527"": 0.0, ""Pair396-291"": 0.0, ""Pair324-194"": 0.0, ""Pair244-213"": 0.0, ""Pair837-775"": 0.0, ""Pair787-219"": 0.0, ""Pair342-233"": 0.0, ""Pair645-163"": 0.0}",30UYLTMYNIC6IDAUMCWGJ1BHAXI1NT,A1NDYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MJY1
350,"{""Pair326-223"": 0.0, ""Pair97-688"": 0.0, ""Pair837-836"": 0.0, ""Pair89-411"": 0.0, ""Pair244-213"": 0.0, ""Pair832-213"": 0.0, ""Pair791-677"": 0.0, ""Pair527-133"": 0.0, ""Pair599-251"": 0.0, ""Pair362-237"": 0.0}",30I2LTIYMYC6IDAUMCWGJ1BHAXI5NY,A1NDYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MJY4
351,"{""Pair193-10"": 0.0, ""Pair540-317"": 1.0, ""Pair324-194"": 0.0, ""Pair40-227"": 0.0, ""Pair98-688"": 0.0, ""Pair787-536"": 0.0, ""Pair330-133"": 0.0, ""Pair568-540"": 0.0, ""Pair352-196"": 0.0, ""Pair599-251"": 0.0}",30KZLTEWJZOGMC4WLCANUGFPCJU0MC,A1NDYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MJCY
352,"{""Pair96-736"": 0.0, ""Pair452-326"": 0.0, ""Pair753-497"": 0.0, ""Pair474-451"": 0.0, ""Pair430-427"": 0.0, ""Pair632-389"": 0.0, ""Pair330-133"": 0.0, ""Pair402-298"": 0.0, ""Pair599-251"": 0.0, ""Pair91-383"": 0.0}",30YTNZM2JZOGMC4WLCANUGFPCJQ1MI,A1NDCWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MJC1
353,"{""Pair775-762"": 0.0, ""Pair430-101"": 0.0, ""Pair711-539"": 0.0, ""Pair343-219"": 0.0, ""Pair91-798"": 0.0, ""Pair672-527"": 0.0, ""Pair92-159"": 0.0, ""Pair706-497"": 0.0, ""Pair573-132"": 0.0, ""Pair728-709"": 0.0}",30C1LTC2MIC6IDAUMCWGJ1BHAXI0MZ,A1NDCWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MJC5
354,"{""Pair324-194"": 0.0, ""Pair50-316"": 0.0, ""Pair96-135"": 0.0, ""Pair396-291"": 0.0, ""Pair751-410"": 0.0, ""Pair829-316"": 0.0, ""Pair92-159"": 1.0, ""Pair623-622"": 0.0, ""Pair380-164"": 0.0, ""Pair95-736"": 0.0}",30I0LTE5NCC6IDAUMCWGJ1BHAXI1MC,A1NDCWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MJGY
355,"{""Pair381-274"": 0.0, ""Pair694-560"": 0.0, ""Pair396-395"": 0.0, ""Pair837-825"": 0.0, ""Pair324-194"": 0.0, ""Pair430-214"": 1.0, ""Pair754-50"": 0.0, ""Pair79-397"": 0.0, ""Pair623-622"": 0.0, ""Pair267-19"": 0.0}",30GXLTI3NCC6IDAUMCWGJ1BHAXI2OT,A1NDCWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MJG2
356,"{""Pair687-461"": 0.0, ""Pair439-31"": 0.0, ""Pair50-316"": 0.0, ""Pair688-232"": 0.0, ""Pair91-286"": 0.0, ""Pair835-21"": 0.0, ""Pair342-233"": 0.0, ""Pair657-149"": 0.0, ""Pair402-298"": 0.0, ""Pair91-383"": 0.0}",30G3LTQ2MSC6IDAUMCWGJ1BHAXI0MZ,A1NDCWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MJG5
357,"{""Pair694-560"": 0.0, ""Pair97-688"": 0.0, ""Pair324-194"": 0.0, ""Pair612-193"": 1.0, ""Pair599-393"": 1.0, ""Pair330-133"": 0.0, ""Pair540-50"": 0.0, ""Pair791-753"": 0.0, ""Pair396-395"": 0.0, ""Pair722-153"": 0.0}",30K0LTU2MCC6IDAUMCWGJ1BHAXI5NY,A1NDCWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MJKZ
358,"{""Pair452-326"": 0.0, ""Pair497-375"": 0.0, ""Pair837-825"": 0.0, ""Pair50-316"": 0.0, ""Pair847-836"": 1.0, ""Pair791-677"": 0.0, ""Pair380-164"": 0.0, ""Pair404-146"": 0.0, ""Pair858-245"": 0.0, ""Pair728-709"": 0.0}",30UYLTMYNIC6IDAUMCWGJ1BHAXI0OT,A1NDCWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MJK2
359,"{""Pair396-395"": 0.0, ""Pair324-194"": 0.0, ""Pair562-360"": 0.0, ""Pair396-291"": 0.0, ""Pair712-34"": 0.0, ""Pair559-149"": 0.0, ""Pair793-132"": 0.0, ""Pair573-132"": 1.0, ""Pair46-212"": 0.0, ""Pair517-105"": 0.0}",30K2LTM5NSC6IDAUMCWGJ1BHAXIZMJ,A1NDCWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MZAW
360,"{""Pair837-836"": 0.0, ""Pair540-317"": 0.0, ""Pair324-194"": 1.0, ""Pair562-360"": 0.0, ""Pair837-775"": 0.0, ""Pair317-313"": 0.0, ""Pair791-677"": 0.0, ""Pair90-134"": 0.0, ""Pair267-19"": 0.0, ""Pair449-112"": 0.0}",30M3LTGZNIC6IDAUMCWGJ1BHAXI1ND,A1NDCWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MZAZ
361,"{""Pair430-101"": 0.0, ""Pair694-560"": 0.0, ""Pair49-318"": 0.0, ""Pair850-200"": 0.0, ""Pair540-317"": 0.0, ""Pair315-190"": 0.0, ""Pair50-227"": 0.0, ""Pair728-709"": 0.0, ""Pair430-214"": 0.0, ""Pair540-49"": 0.0}",30MWLTEWMSC6IDAUMCWGJ1BHAXI2OT,A1NDCWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MZA3
362,"{""Pair712-34"": 0.0, ""Pair452-326"": 0.0, ""Pair622-418"": 0.0, ""Pair408-222"": 0.0, ""Pair581-42"": 0.0, ""Pair40-227"": 0.0, ""Pair599-393"": 0.0, ""Pair855-717"": 0.0, ""Pair619-212"": 0.0, ""Pair342-233"": 0.0}",30EYLTM0JZOGMC4WLCANUGFPCJQ1MI,A1NDCWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MZEW
363,"{""Pair711-539"": 0.0, ""Pair767-341"": 0.0, ""Pair632-499"": 0.0, ""Pair623-622"": 0.0, ""Pair396-291"": 0.0, ""Pair592-261"": 0.0, ""Pair540-50"": 0.0, ""Pair50-227"": 0.0, ""Pair722-248"": 0.0, ""Pair193-10"": 0.0}",30EXLTUZOSC6IDAUMCWGJ1BHAXI3NJ,A1NDCWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MZE0
364,"{""Pair326-223"": 0.0, ""Pair396-273"": 0.0, ""Pair97-688"": 0.0, ""Pair49-318"": 0.0, ""Pair662-114"": 0.0, ""Pair452-326"": 0.0, ""Pair92-159"": 0.0, ""Pair847-836"": 0.0, ""Pair612-209"": 0.0, ""Pair267-19"": 0.0}",30I2LTIYMYC6IDAUMCWGJ1BHAXIZOT,A1NDCWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MZE3
365,"{""Pair710-644"": 0.0, ""Pair49-318"": 0.0, ""Pair832-666"": 0.0, ""Pair452-326"": 0.0, ""Pair837-775"": 0.0, ""Pair573-132"": 0.0, ""Pair706-497"": 0.0, ""Pair599-251"": 0.0, ""Pair267-19"": 0.0, ""Pair564-416"": 0.0}",30EWLTY0NCC6IDAUMCWGJ1BHAXI0OS,A1NDCWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MZIX
366,"{""Pair687-461"": 0.0, ""Pair562-360"": 0.0, ""Pair450-27"": 0.0, ""Pair717-368"": 0.0, ""Pair317-313"": 0.0, ""Pair787-219"": 0.0, ""Pair527-133"": 0.0, ""Pair380-164"": 0.0, ""Pair722-248"": 0.0, ""Pair267-19"": 0.0}",30G3LTQ2MSC6IDAUMCWGJ1BHAXI1NJ,A1NDCWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MZI0
367,"{""Pair711-539"": 0.0, ""Pair672-527"": 0.0, ""Pair50-316"": 0.0, ""Pair474-451"": 0.0, ""Pair803-636"": 0.0, ""Pair855-717"": 0.0, ""Pair787-219"": 0.0, ""Pair342-233"": 0.0, ""Pair430-214"": 0.0, ""Pair517-105"": 0.0}",30EXLTUZOSC6IDAUMCWGJ1BHAXI2NZ,A1NDCWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MZI4
368,"{""Pair96-736"": 0.0, ""Pair396-273"": 0.0, ""Pair439-31"": 1.0, ""Pair717-368"": 0.0, ""Pair158-149"": 0.0, ""Pair847-836"": 0.0, ""Pair50-227"": 0.0, ""Pair722-248"": 1.0, ""Pair342-233"": 0.0, ""Pair517-105"": 0.0}",30YTNZM2JZOGMC4WLCANUGFPCJM5NI,A1NDCWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MZMX
369,"{""Pair357-356"": 0.0, ""Pair79-397"": 0.0, ""Pair92-159"": 0.0, ""Pair746-494"": 0.0, ""Pair695-581"": 0.0, ""Pair592-261"": 0.0, ""Pair50-316"": 0.0, ""Pair402-298"": 0.0, ""Pair352-196"": 0.0, ""Pair706-497"": 0.0}",30U3LTM1NIC6IDAUMCWGJ1BHAXI3OS,A1NDCWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MZM1
370,"{""Pair395-31"": 0.0, ""Pair97-688"": 0.0, ""Pair672-527"": 0.0, ""Pair471-160"": 0.0, ""Pair712-34"": 0.0, ""Pair837-775"": 0.0, ""Pair568-540"": 0.0, ""Pair396-395"": 0.0, ""Pair787-219"": 0.0, ""Pair619-212"": 0.0}",30K1LTMXJZOGMC4WLCANUGFPCJK3LT,A1NDCWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MZM4
371,"{""Pair775-762"": 0.0, ""Pair79-397"": 1.0, ""Pair97-688"": 0.0, ""Pair474-451"": 0.0, ""Pair623-622"": 0.0, ""Pair632-389"": 0.0, ""Pair599-393"": 0.0, ""Pair655-135"": 0.0, ""Pair95-736"": 0.0, ""Pair728-709"": 0.0}",30C1LTC2MIC6IDAUMCWGJ1BHAXI3OS,A1NDCWLJG4MC4W,3L0XMYAXNJOZMZO1MI42MZQY
