id,content,assignment_id,worker_id,task_id
310,"{""Pair8-310"": 0.0, ""Pair477-293"": 0.0, ""Pair92-730"": 0.0, ""Pair8-566"": 0.0, ""Pair712-136"": 0.0, ""Pair477-299"": 0.0, ""Pair785-564"": 0.0, ""Pair825-156"": 0.0, ""Pair760-230"": 0.0, ""Pair99-347"": 0.0}",300ZMTANOIAWLJASICDQYWLYNDC3LT,A1MZGWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MZQZ
311,"{""Pair836-254"": 0.0, ""Pair49-315"": 0.0, ""Pair711-190"": 0.0, ""Pair622-377"": 0.0, ""Pair662-110"": 0.0, ""Pair850-828"": 0.0, ""Pair300-214"": 0.0, ""Pair66-259"": 0.0, ""Pair99-100"": 1.0, ""Pair99-347"": 0.0}",30M2LTI1NCC6IDAUMCWGJ1BHAXI0OS,A1MZGWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MZQ3
312,"{""Pair651-315"": 0.0, ""Pair816-107"": 0.0, ""Pair771-374"": 0.0, ""Pair789-711"": 0.0, ""Pair50-312"": 0.0, ""Pair753-360"": 0.0, ""Pair662-368"": 0.0, ""Pair142-141"": 1.0, ""Pair436-428"": 0.0, ""Pair300-214"": 0.0}",30UXLTMXNSC6IDAUMCWGJ1BHAXI4MT,A1MZKWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MZUW
313,"{""Pair779-206"": 1.0, ""Pair50-318"": 0.0, ""Pair330-233"": 0.0, ""Pair92-730"": 0.0, ""Pair711-190"": 0.0, ""Pair50-312"": 0.0, ""Pair825-775"": 0.0, ""Pair449-310"": 0.0, ""Pair836-787"": 0.0, ""Pair300-214"": 0.0}",30C5LTIWNIC6IDEUMCWGJ1BHAXI1MC,A1MZKWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MZU0
314,"{""Pair789-711"": 0.0, ""Pair229-149"": 0.0, ""Pair770-683"": 1.0, ""Pair381-249"": 0.0, ""Pair471-223"": 0.0, ""Pair752-202"": 0.0, ""Pair662-368"": 0.0, ""Pair794-793"": 0.0, ""Pair300-214"": 0.0, ""Pair690-159"": 0.0}",30G5LTCXMSC6IDAUMCWGJ1BHAXIYMJ,A1MZKWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MZU3
315,"{""Pair499-150"": 1.0, ""Pair770-683"": 0.0, ""Pair832-666"": 0.0, ""Pair825-775"": 0.0, ""Pair661-535"": 0.0, ""Pair506-474"": 0.0, ""Pair300-214"": 0.0, ""Pair855-662"": 0.0, ""Pair577-524"": 1.0, ""Pair99-100"": 1.0}",30K5LTE1MCC6IDEUMCWGJ1BHAXI3NZ,A1MZKWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MZYX
316,"{""Pair330-233"": 0.0, ""Pair7-540"": 1.0, ""Pair229-149"": 0.0, ""Pair681-261"": 0.0, ""Pair92-730"": 0.0, ""Pair712-136"": 0.0, ""Pair773-247"": 0.0, ""Pair622-278"": 0.0, ""Pair156-150"": 0.0, ""Pair632-631"": 0.0}",30MWLTIZMYC6IDAUMCWGJ1BHAXI3LT,A1NDAWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MZY0
317,"{""Pair330-233"": 0.0, ""Pair632-499"": 0.0, ""Pair192-10"": 0.0, ""Pair315-310"": 0.0, ""Pair449-310"": 0.0, ""Pair794-793"": 0.0, ""Pair300-214"": 0.0, ""Pair632-631"": 0.0, ""Pair577-524"": 0.0, ""Pair842-286"": 0.0}",30MWLTIZMYC6IDAUMCWGJ1BHAXI2MZ,A1NDAWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MZY3
318,"{""Pair96-736"": 0.0, ""Pair598-251"": 0.0, ""Pair499-150"": 0.0, ""Pair330-233"": 0.0, ""Pair836-180"": 0.0, ""Pair92-730"": 0.0, ""Pair794-793"": 0.0, ""Pair838-242"": 0.0, ""Pair855-672"": 0.0, ""Pair99-100"": 1.0}",30YTNZM2JZOGMC4WLCANUGFPCJU5OC,A1NDAWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MZCX
319,"{""Pair651-315"": 0.0, ""Pair789-711"": 0.0, ""Pair430-101"": 0.0, ""Pair49-190"": 0.0, ""Pair794-793"": 0.0, ""Pair437-212"": 0.0, ""Pair466-465"": 0.0, ""Pair632-631"": 0.0, ""Pair652-549"": 0.0, ""Pair99-347"": 0.0}",30UXLTMXNSC6IDAUMCWGJ1BHAXI3OD,A1NDAWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MZC0
320,"{""Pair598-251"": 0.0, ""Pair652-49"": 0.0, ""Pair89-409"": 0.0, ""Pair836-787"": 0.0, ""Pair50-312"": 0.0, ""Pair825-775"": 0.0, ""Pair9-273"": 0.0, ""Pair466-465"": 0.0, ""Pair436-428"": 0.0, ""Pair727-419"": 0.0}",30K4LTI1MSC6IDAUMCWGJ1BHAXI2NT,A1NDEWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MZC4
321,"{""Pair789-711"": 0.0, ""Pair632-499"": 0.0, ""Pair192-10"": 0.0, ""Pair47-281"": 0.0, ""Pair8-566"": 0.0, ""Pair747-283"": 0.0, ""Pair413-192"": 0.0, ""Pair622-278"": 0.0, ""Pair663-389"": 0.0, ""Pair99-347"": 0.0}",30G5LTCXMSC6IDAUMCWGJ1BHAXI2MZ,A1NDEWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MZGX
322,"{""Pair96-736"": 0.0, ""Pair652-315"": 0.0, ""Pair229-149"": 0.0, ""Pair552-4"": 0.0, ""Pair785-564"": 0.0, ""Pair156-150"": 0.0, ""Pair466-465"": 0.0, ""Pair747-141"": 0.0, ""Pair436-428"": 0.0, ""Pair737-356"": 0.0}",30YTNZM2JZOGMC4WLCANUGFPCJY1MI,A1NDEWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MZG1
323,"{""Pair837-156"": 0.0, ""Pair807-157"": 0.0, ""Pair306-191"": 0.0, ""Pair315-310"": 0.0, ""Pair449-310"": 0.0, ""Pair836-787"": 0.0, ""Pair855-672"": 0.0, ""Pair577-524"": 0.0, ""Pair761-293"": 0.0, ""Pair832-149"": 0.0}",30M3LTE1NIC6IDAUMCWGJ1BHAXI4MD,A1NDEWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MZG4
324,"{""Pair755-180"": 0.0, ""Pair430-101"": 0.0, ""Pair837-825"": 0.0, ""Pair92-730"": 0.0, ""Pair825-156"": 0.0, ""Pair347-109"": 0.0, ""Pair754-201"": 0.0, ""Pair390-389"": 0.0, ""Pair760-230"": 1.0, ""Pair64-428"": 0.0}",30U1LTE4MCC6IDAUMCWGJ1BHAXI0MZ,A1NDIWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MZKY
325,"{""Pair626-223"": 0.0, ""Pair571-555"": 0.0, ""Pair652-49"": 0.0, ""Pair726-143"": 0.0, ""Pair330-233"": 0.0, ""Pair216-180"": 0.0, ""Pair449-310"": 0.0, ""Pair662-368"": 0.0, ""Pair836-787"": 0.0, ""Pair402-298"": 0.0}",30I2LTIYMYC6IDAUMCWGJ1BHAXI1NZ,A1NDIWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MZK1
326,"{""Pair651-315"": 0.0, ""Pair7-540"": 0.0, ""Pair754-200"": 0.0, ""Pair330-233"": 0.0, ""Pair711-190"": 0.0, ""Pair803-211"": 0.0, ""Pair622-377"": 0.0, ""Pair156-150"": 0.0, ""Pair690-159"": 0.0, ""Pair855-672"": 0.0}",30UXLTMXNSC6IDAUMCWGJ1BHAXI3LT,A1NDIWLJG4MC4W,3L0XMYAXNJOYMJOXNS45MZK4
327,"{""Pair538-154"": 0.0, ""Pair499-150"": 0.0, ""Pair677-120"": 0.0, ""Pair49-312"": 0.0, ""Pair347-109"": 0.0, ""Pair787-219"": 0.0, ""Pair796-20"": 0.0, ""Pair585-139"": 0.0, ""Pair760-230"": 0.0, ""Pair832-149"": 0.0}",30M4LTE1NCC6IDAUMCWGJ1BHAXI0OT,A1NDIWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NDAY
328,"{""Pair499-150"": 0.0, ""Pair774-396"": 0.0, ""Pair330-233"": 0.0, ""Pair816-107"": 0.0, ""Pair855-662"": 0.0, ""Pair711-190"": 0.0, ""Pair347-109"": 0.0, ""Pair754-200"": 0.0, ""Pair577-524"": 0.0, ""Pair761-293"": 1.0}",30K5LTE1MCC6IDAUMCWGJ1BHAXI3NZ,A1NDIWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NDA1
329,"{""Pair342-109"": 0.0, ""Pair8-310"": 0.0, ""Pair789-711"": 0.0, ""Pair712-136"": 1.0, ""Pair315-310"": 0.0, ""Pair661-535"": 1.0, ""Pair70-294"": 0.0, ""Pair706-497"": 0.0, ""Pair690-159"": 0.0, ""Pair66-259"": 0.0}",30QYLTEWOSC6IDAUMCWGJ1BHAXI4LT,A1NDIWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NDA4
330,"{""Pair755-180"": 0.0, ""Pair626-223"": 0.0, ""Pair727-174"": 0.0, ""Pair770-683"": 0.0, ""Pair413-192"": 0.0, ""Pair712-136"": 0.0, ""Pair825-775"": 0.0, ""Pair794-793"": 0.0, ""Pair690-159"": 0.0, ""Pair577-524"": 0.0}",30U1LTE4MCC6IDAUMCWGJ1BHAXI2MJ,A1NDIWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NDEY
331,"{""Pair79-394"": 0.0, ""Pair493-38"": 0.0, ""Pair770-683"": 0.0, ""Pair477-293"": 1.0, ""Pair684-28"": 0.0, ""Pair50-312"": 0.0, ""Pair661-535"": 0.0, ""Pair754-200"": 0.0, ""Pair300-214"": 0.0, ""Pair336-227"": 0.0}",30KTMZK0JZOGMC4WLCANUGFPCJQ5MY,A1NDIWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NDE1
332,"{""Pair9-273"": 0.0, ""Pair390-343"": 0.0, ""Pair200-190"": 0.0, ""Pair789-711"": 0.0, ""Pair50-312"": 0.0, ""Pair347-109"": 1.0, ""Pair787-219"": 0.0, ""Pair855-672"": 0.0, ""Pair577-524"": 0.0, ""Pair663-389"": 0.0}",300YNZMNOIAWLJASICDQYWLYMZKWLT,A1NDMWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NDE5
333,"{""Pair652-49"": 0.0, ""Pair836-180"": 0.0, ""Pair770-683"": 0.0, ""Pair228-206"": 0.0, ""Pair832-666"": 0.0, ""Pair711-190"": 0.0, ""Pair626-452"": 0.0, ""Pair825-775"": 0.0, ""Pair836-787"": 0.0, ""Pair524-451"": 0.0}",30UYLTQ5JZOGMC4WLCANUGFPCJGZNI,A1NDMWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NDIY
334,"{""Pair538-154"": 0.0, ""Pair837-825"": 0.0, ""Pair580-302"": 0.0, ""Pair552-4"": 0.0, ""Pair471-223"": 0.0, ""Pair761-293"": 0.0, ""Pair754-201"": 0.0, ""Pair390-389"": 0.0, ""Pair760-230"": 0.0, ""Pair832-149"": 0.0}",30M4LTE1NCC6IDAUMCWGJ1BHAXI4MZ,A1NDMWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NDI2
335,"{""Pair836-254"": 0.0, ""Pair89-409"": 0.0, ""Pair8-566"": 0.0, ""Pair8-310"": 0.0, ""Pair49-312"": 0.0, ""Pair815-678"": 0.0, ""Pair622-278"": 0.0, ""Pair796-20"": 0.0, ""Pair585-139"": 0.0, ""Pair435-262"": 0.0}",30M2LTI1NCC6IDAUMCWGJ1BHAXI4OS,A1NDMWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NDI5
336,"{""Pair791-261"": 0.0, ""Pair50-318"": 0.0, ""Pair493-38"": 0.0, ""Pair49-190"": 0.0, ""Pair711-190"": 0.0, ""Pair399-259"": 0.0, ""Pair142-141"": 1.0, ""Pair156-150"": 0.0, ""Pair706-497"": 1.0, ""Pair300-214"": 0.0}",30KXLTI2MSC6IDAUMCWGJ1BHAXI1MC,A1NDQWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NDMZ
337,"{""Pair49-191"": 0.0, ""Pair684-28"": 0.0, ""Pair49-315"": 0.0, ""Pair8-566"": 0.0, ""Pair80-138"": 0.0, ""Pair449-310"": 0.0, ""Pair402-298"": 0.0, ""Pair390-389"": 0.0, ""Pair577-524"": 0.0, ""Pair761-293"": 0.0}",30KTMTKXJZOGMC4WLCANUGFPCJY4NC,A1NDQWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NDM2
338,"{""Pair855-672"": 0.0, ""Pair555-465"": 0.0, ""Pair662-110"": 0.0, ""Pair622-377"": 0.0, ""Pair313-190"": 0.0, ""Pair81-400"": 0.0, ""Pair706-497"": 0.0, ""Pair632-631"": 0.0, ""Pair577-524"": 0.0, ""Pair761-293"": 0.0}",30U1LTY3MIC6IDAUMCWGJ1BHAXI1NT,A1NDQWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NDM5
339,"{""Pair7-540"": 0.0, ""Pair192-10"": 0.0, ""Pair92-730"": 0.0, ""Pair8-566"": 0.0, ""Pair50-312"": 0.0, ""Pair49-312"": 0.0, ""Pair639-452"": 1.0, ""Pair787-219"": 0.0, ""Pair663-389"": 0.0, ""Pair99-347"": 0.0}",3001NDANOIAWLJASICDQYWLYMTKYLT,A1NDQWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NDQZ
340,"{""Pair437-136"": 0.0, ""Pair652-49"": 0.0, ""Pair681-261"": 0.0, ""Pair47-281"": 0.0, ""Pair347-109"": 0.0, ""Pair622-377"": 0.0, ""Pair785-564"": 0.0, ""Pair156-150"": 0.0, ""Pair81-400"": 0.0, ""Pair435-262"": 0.0}",30M3LTEZNIC6IDAUMCWGJ1BHAXI2NT,A1NDUWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NDQ3
341,"{""Pair9-273"": 0.0, ""Pair50-318"": 0.0, ""Pair552-4"": 0.0, ""Pair92-730"": 0.0, ""Pair66-259"": 0.0, ""Pair424-357"": 0.0, ""Pair49-315"": 0.0, ""Pair81-400"": 0.0, ""Pair663-389"": 0.0, ""Pair761-293"": 0.0}",300YNZMNOIAWLJASICDQYWLYNTATMZ,A1NDUWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NDUW
342,"{""Pair430-101"": 0.0, ""Pair571-555"": 0.0, ""Pair711-190"": 0.0, ""Pair635-14"": 0.0, ""Pair681-261"": 0.0, ""Pair684-28"": 0.0, ""Pair49-315"": 0.0, ""Pair552-4"": 0.0, ""Pair471-223"": 0.0, ""Pair437-212"": 0.0}",30MWLTEWMSC6IDAUMCWGJ1BHAXI1NZ,A1NDUWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NDU0
343,"{""Pair791-261"": 0.0, ""Pair571-555"": 0.0, ""Pair494-189"": 0.0, ""Pair837-825"": 0.0, ""Pair493-38"": 0.0, ""Pair552-4"": 0.0, ""Pair347-109"": 0.0, ""Pair662-368"": 0.0, ""Pair313-190"": 0.0, ""Pair436-428"": 0.0}",30KXLTI2MSC6IDAUMCWGJ1BHAXI1NZ,A1NDUWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NDU3
344,"{""Pair755-180"": 0.0, ""Pair836-254"": 0.0, ""Pair493-38"": 0.0, ""Pair684-28"": 0.0, ""Pair49-190"": 0.0, ""Pair471-223"": 0.0, ""Pair8-310"": 1.0, ""Pair402-298"": 0.0, ""Pair690-159"": 0.0, ""Pair728-55"": 0.0}",30U1LTE4MCC6IDAUMCWGJ1BHAXI4MZ,A1NDYWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NDYX
345,"{""Pair755-180"": 0.0, ""Pair651-315"": 0.0, ""Pair8-310"": 0.0, ""Pair477-293"": 0.0, ""Pair89-409"": 0.0, ""Pair204-179"": 0.0, ""Pair622-278"": 0.0, ""Pair47-281"": 0.0, ""Pair300-214"": 0.0, ""Pair855-662"": 0.0}",30U1LTE4MCC6IDAUMCWGJ1BHAXI2NT,A1NDYWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NDY1
346,"{""Pair430-101"": 0.0, ""Pair229-149"": 0.0, ""Pair770-683"": 0.0, ""Pair381-249"": 0.0, ""Pair216-180"": 0.0, ""Pair82-639"": 0.0, ""Pair89-409"": 0.0, ""Pair747-141"": 0.0, ""Pair760-230"": 0.0, ""Pair99-347"": 0.0}",30MWLTEWMSC6IDAUMCWGJ1BHAXIYMJ,A1NDYWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NDY4
347,"{""Pair791-261"": 1.0, ""Pair79-394"": 0.0, ""Pair837-156"": 0.0, ""Pair681-261"": 0.0, ""Pair493-38"": 0.0, ""Pair471-223"": 0.0, ""Pair571-555"": 0.0, ""Pair402-298"": 0.0, ""Pair690-159"": 0.0, ""Pair584-335"": 0.0}",30KXLTI2MSC6IDEUMCWGJ1BHAXI3OS,A1NDYWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NDCY
348,"{""Pair652-49"": 0.0, ""Pair632-499"": 0.0, ""Pair381-249"": 0.0, ""Pair789-711"": 0.0, ""Pair50-312"": 0.0, ""Pair684-227"": 0.0, ""Pair836-787"": 0.0, ""Pair390-389"": 0.0, ""Pair855-672"": 0.0, ""Pair855-662"": 0.0}",30UYLTQ5JZOGMC4WLCANUGFPCJYZMI,A1NDCWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NDC1
349,"{""Pair836-254"": 0.0, ""Pair439-31"": 0.0, ""Pair47-281"": 0.0, ""Pair754-201"": 0.0, ""Pair684-28"": 0.0, ""Pair785-564"": 0.0, ""Pair825-156"": 0.0, ""Pair300-214"": 0.0, ""Pair796-400"": 0.0, ""Pair313-190"": 0.0}",30M2LTI1NCC6IDAUMCWGJ1BHAXI0MZ,A1NDCWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NDC5
350,"{""Pair755-180"": 0.0, ""Pair342-109"": 0.0, ""Pair477-293"": 0.0, ""Pair552-4"": 0.0, ""Pair791-261"": 0.0, ""Pair89-572"": 0.0, ""Pair142-141"": 1.0, ""Pair836-787"": 0.0, ""Pair662-110"": 0.0, ""Pair663-389"": 0.0}",30U1LTE4MCC6IDAUMCWGJ1BHAXIZND,A1NDCWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NDGY
351,"{""Pair837-825"": 0.0, ""Pair330-233"": 0.0, ""Pair552-4"": 0.0, ""Pair712-136"": 0.0, ""Pair662-368"": 0.0, ""Pair794-793"": 0.0, ""Pair632-631"": 0.0, ""Pair855-662"": 0.0, ""Pair585-139"": 0.0, ""Pair478-103"": 0.0}",30M3LTGYNSC6IDAUMCWGJ1BHAXIZMZ,A1NDCWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NDG2
352,"{""Pair652-315"": 0.0, ""Pair711-190"": 0.0, ""Pair832-666"": 0.0, ""Pair763-501"": 0.0, ""Pair49-191"": 0.0, ""Pair315-310"": 0.0, ""Pair347-109"": 0.0, ""Pair661-535"": 0.0, ""Pair747-141"": 0.0, ""Pair524-451"": 0.0}",30UYLTMXNSC6IDAUMCWGJ1BHAXI3MT,A1NDCWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NDG5
353,"{""Pair791-261"": 0.0, ""Pair598-251"": 0.0, ""Pair7-540"": 0.0, ""Pair775-132"": 0.0, ""Pair315-310"": 1.0, ""Pair663-389"": 0.0, ""Pair436-428"": 0.0, ""Pair706-497"": 0.0, ""Pair626-452"": 0.0, ""Pair66-259"": 0.0}",30KXLTI2MSC6IDAUMCWGJ1BHAXI1OT,A1NDCWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NDKZ
354,"{""Pair538-154"": 0.0, ""Pair816-107"": 0.0, ""Pair770-683"": 0.0, ""Pair8-566"": 0.0, ""Pair753-360"": 0.0, ""Pair787-219"": 1.0, ""Pair437-212"": 0.0, ""Pair390-389"": 0.0, ""Pair450-108"": 0.0, ""Pair761-293"": 0.0}",30M4LTE1NCC6IDAUMCWGJ1BHAXI4MT,A1NDCWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NDK2
355,"{""Pair79-394"": 1.0, ""Pair712-136"": 0.0, ""Pair7-540"": 0.0, ""Pair681-261"": 0.0, ""Pair632-499"": 0.0, ""Pair49-315"": 0.0, ""Pair50-312"": 0.0, ""Pair736-605"": 0.0, ""Pair347-109"": 0.0, ""Pair661-535"": 0.0}",30KTMZK0JZOGMS4WLCANUGFPCJCXMI,A1NDCWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NTAW
356,"{""Pair430-101"": 0.0, ""Pair471-223"": 0.0, ""Pair684-190"": 0.0, ""Pair342-109"": 1.0, ""Pair381-249"": 0.0, ""Pair552-4"": 0.0, ""Pair632-499"": 0.0, ""Pair466-465"": 0.0, ""Pair855-672"": 0.0, ""Pair49-190"": 0.0}",30MWLTEWMSC6IDAUMCWGJ1BHAXI0NZ,A1NDGWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NTAZ
357,"{""Pair79-394"": 0.0, ""Pair390-343"": 0.0, ""Pair342-109"": 0.0, ""Pair832-666"": 0.0, ""Pair552-4"": 0.0, ""Pair49-312"": 0.0, ""Pair156-150"": 0.0, ""Pair378-114"": 0.0, ""Pair66-259"": 0.0, ""Pair761-293"": 0.0}",30KTMZK0JZOGMC4WLCANUGFPCJM5MC,A1NDGWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NTA3
358,"{""Pair791-261"": 0.0, ""Pair79-394"": 0.0, ""Pair598-251"": 0.0, ""Pair7-540"": 0.0, ""Pair681-261"": 0.0, ""Pair306-191"": 1.0, ""Pair712-136"": 0.0, ""Pair319-119"": 0.0, ""Pair754-200"": 0.0, ""Pair99-100"": 1.0}",30KXLTI2MSC6IDAUMCWGJ1BHAXI3OS,A1NDGWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NTEW
359,"{""Pair645-580"": 0.0, ""Pair330-233"": 0.0, ""Pair47-281"": 0.0, ""Pair789-711"": 0.0, ""Pair49-312"": 0.0, ""Pair347-109"": 0.0, ""Pair661-535"": 0.0, ""Pair156-150"": 0.0, ""Pair706-497"": 0.0, ""Pair832-149"": 0.0}",30Q1LTU4MCC6IDAUMCWGJ1BHAXIZMZ,A1NDGWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NTE0
360,"{""Pair652-49"": 0.0, ""Pair330-233"": 0.0, ""Pair753-360"": 0.0, ""Pair452-208"": 0.0, ""Pair347-109"": 0.0, ""Pair449-310"": 0.0, ""Pair622-377"": 0.0, ""Pair437-212"": 0.0, ""Pair747-141"": 0.0, ""Pair313-190"": 0.0}",30UYLTQ5JZOGMC4WLCANUGFPCJMZMC,A1NDKWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NTE3
361,"{""Pair78-20"": 0.0, ""Pair837-825"": 0.0, ""Pair50-318"": 0.0, ""Pair816-107"": 0.0, ""Pair477-293"": 0.0, ""Pair471-223"": 0.0, ""Pair413-192"": 0.0, ""Pair156-150"": 0.0, ""Pair754-200"": 0.0, ""Pair577-524"": 0.0}",30GTMJANOIAWLJASICDQYWLYODM3LT,A1NDKWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NTIX
362,"{""Pair538-154"": 0.0, ""Pair652-49"": 0.0, ""Pair493-38"": 1.0, ""Pair49-191"": 0.0, ""Pair654-175"": 0.0, ""Pair142-141"": 1.0, ""Pair390-389"": 0.0, ""Pair855-662"": 0.0, ""Pair690-159"": 0.0, ""Pair711-190"": 0.0}",30M4LTE1NCC6IDAUMCWGJ1BHAXI2NT,A1NDKWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NTI0
363,"{""Pair755-180"": 0.0, ""Pair96-736"": 1.0, ""Pair837-156"": 0.0, ""Pair499-150"": 0.0, ""Pair439-31"": 0.0, ""Pair487-266"": 0.0, ""Pair785-564"": 0.0, ""Pair662-110"": 0.0, ""Pair524-451"": 0.0, ""Pair855-662"": 0.0}",30U1LTE4MCC6IDAUMCWGJ1BHAXI5NI,A1NDKWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NTI4
364,"{""Pair652-49"": 0.0, ""Pair377-207"": 0.0, ""Pair50-318"": 0.0, ""Pair681-261"": 0.0, ""Pair477-293"": 0.0, ""Pair92-730"": 0.0, ""Pair315-310"": 0.0, ""Pair753-360"": 0.0, ""Pair825-156"": 0.0, ""Pair832-149"": 0.0}",30UYLTQ5JZOGMC4WLCANUGFPCJM3NY,A1NTAWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NTMX
365,"{""Pair598-251"": 0.0, ""Pair229-149"": 0.0, ""Pair770-683"": 1.0, ""Pair832-666"": 0.0, ""Pair571-555"": 0.0, ""Pair639-576"": 0.0, ""Pair760-230"": 0.0, ""Pair156-150"": 0.0, ""Pair89-409"": 0.0, ""Pair435-262"": 0.0}",30K4LTI1MSC6IDAUMCWGJ1BHAXIYMJ,A1NTAWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NTM1
366,"{""Pair439-31"": 0.0, ""Pair832-666"": 0.0, ""Pair552-4"": 0.0, ""Pair789-711"": 0.0, ""Pair753-360"": 0.0, ""Pair402-298"": 0.0, ""Pair661-535"": 0.0, ""Pair437-212"": 0.0, ""Pair706-497"": 1.0, ""Pair767-592"": 0.0}",30M5LTMXJZOGMC4WLCANUGFPCJGZMI,A1NTAWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NTM4
367,"{""Pair681-261"": 0.0, ""Pair511-439"": 0.0, ""Pair49-191"": 0.0, ""Pair50-312"": 0.0, ""Pair315-310"": 0.0, ""Pair825-775"": 0.0, ""Pair402-298"": 0.0, ""Pair437-212"": 0.0, ""Pair796-20"": 0.0, ""Pair81-400"": 0.0}",30GXLTI2MSC6IDAUMCWGJ1BHAXI1MT,A1NTAWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NTQX
368,"{""Pair173-129"": 0.0, ""Pair50-318"": 0.0, ""Pair661-535"": 0.0, ""Pair313-190"": 0.0, ""Pair747-141"": 0.0, ""Pair706-497"": 0.0, ""Pair300-214"": 0.0, ""Pair690-159"": 0.0, ""Pair761-293"": 0.0, ""Pair622-278"": 0.0}",30CZLTEYOSC6IDAUMCWGJ1BHAXI1MC,A1NTEWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NTQ1
369,"{""Pair791-261"": 0.0, ""Pair836-254"": 0.0, ""Pair8-566"": 0.0, ""Pair7-540"": 0.0, ""Pair837-825"": 0.0, ""Pair684-28"": 0.0, ""Pair89-409"": 1.0, ""Pair770-683"": 0.0, ""Pair336-274"": 0.0, ""Pair81-400"": 0.0}",30KXLTI2MSC6IDAUMCWGJ1BHAXI4MZ,A1NTEWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NTQ4
370,"{""Pair49-190"": 0.0, ""Pair439-31"": 0.0, ""Pair413-192"": 0.0, ""Pair92-730"": 0.0, ""Pair637-115"": 0.0, ""Pair622-377"": 0.0, ""Pair313-190"": 0.0, ""Pair747-141"": 0.0, ""Pair524-451"": 0.0, ""Pair402-298"": 0.0}",30KTMTKWJZOGMC4WLCANUGFPCJQZOS,A1NTEWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NTUY
371,"{""Pair681-261"": 0.0, ""Pair477-293"": 1.0, ""Pair8-566"": 0.0, ""Pair347-109"": 0.0, ""Pair662-368"": 0.0, ""Pair509-200"": 0.0, ""Pair754-201"": 0.0, ""Pair524-451"": 0.0, ""Pair690-159"": 0.0, ""Pair663-389"": 0.0}",30GXLTI2MSC6IDAUMCWGJ1BHAXI0NZ,A1NTEWLJG4MC4W,3L0XMYAXNJOYMJOXNS45NTU1
