id,content,assignment_id,worker_id,task_id
310,"{""Pair605-417"": 0.0, ""Pair316-311"": 0.0, ""Pair717-244"": 0.0, ""Pair552-4"": 0.0, ""Pair632-499"": 0.0, ""Pair828-789"": 0.0, ""Pair684-319"": 0.0, ""Pair7-652"": 0.0, ""Pair261-209"": 0.0, ""Pair261-208"": 0.0}",30A1LTQXNYC6IDAUMCWGJ1BHAXIZMT,A1NDIWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NTCY
311,"{""Pair684-600"": 0.0, ""Pair855-527"": 0.0, ""Pair717-244"": 0.0, ""Pair375-223"": 0.0, ""Pair828-789"": 0.0, ""Pair825-156"": 0.0, ""Pair539-190"": 0.0, ""Pair267-19"": 0.0, ""Pair564-536"": 0.0, ""Pair605-149"": 0.0}",30G0LTYWMCC6IDAUMCWGJ1BHAXI4NT,A1NDIWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NTC2
312,"{""Pair91-452"": 0.0, ""Pair18-17"": 1.0, ""Pair787-499"": 0.0, ""Pair311-310"": 0.0, ""Pair497-172"": 0.0, ""Pair331-133"": 0.0, ""Pair662-110"": 0.0, ""Pair642-312"": 0.0, ""Pair619-461"": 0.0, ""Pair855-754"": 0.0}",30ETNDUYJZOGMC4WLCANUGFPCJE4LT,A1NDMWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NTC5
313,"{""Pair91-452"": 0.0, ""Pair653-360"": 0.0, ""Pair652-494"": 0.0, ""Pair49-190"": 0.0, ""Pair568-50"": 0.0, ""Pair825-156"": 0.0, ""Pair7-49"": 0.0, ""Pair267-19"": 0.0, ""Pair626-471"": 0.0, ""Pair747-388"": 0.0}",30ETNDUYJZOGMC4WLCANUGFPCJY1MY,A1NDMWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NTKZ
314,"{""Pair401-355"": 0.0, ""Pair787-499"": 0.0, ""Pair825-663"": 0.0, ""Pair626-452"": 0.0, ""Pair577-519"": 0.0, ""Pair653-495"": 0.0, ""Pair51-314"": 0.0, ""Pair292-10"": 0.0, ""Pair855-754"": 0.0, ""Pair605-255"": 0.0}",30AXLTM1NSC6IDAUMCWGJ1BHAXI3OD,A1NDMWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NJAX
315,"{""Pair605-417"": 0.0, ""Pair7-652"": 0.0, ""Pair49-313"": 0.0, ""Pair821-784"": 0.0, ""Pair855-754"": 0.0, ""Pair436-271"": 0.0, ""Pair377-342"": 0.0, ""Pair539-190"": 0.0, ""Pair292-10"": 0.0, ""Pair791-681"": 0.0}",30A1LTQXNYC6IDAUMCWGJ1BHAXI3LT,A1NDMWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NJA3
316,"{""Pair7-568"": 0.0, ""Pair311-310"": 0.0, ""Pair194-113"": 0.0, ""Pair49-313"": 0.0, ""Pair413-193"": 0.0, ""Pair816-156"": 1.0, ""Pair695-666"": 0.0, ""Pair573-131"": 0.0, ""Pair791-681"": 0.0, ""Pair605-255"": 0.0}",3001NJGNOIAWLJASICDQYWLYMZEXLT,A1NDMWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NJEZ
317,"{""Pair805-56"": 0.0, ""Pair7-568"": 0.0, ""Pair375-223"": 0.0, ""Pair574-481"": 0.0, ""Pair816-156"": 0.0, ""Pair395-394"": 0.0, ""Pair695-666"": 0.0, ""Pair180-176"": 0.0, ""Pair494-319"": 1.0, ""Pair310-190"": 0.0}",30A1LTU2JZOGMC4WLCANUGFPCJCTNT,A1NDMWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NJE5
318,"{""Pair413-193"": 1.0, ""Pair652-494"": 0.0, ""Pair412-229"": 0.0, ""Pair825-663"": 0.0, ""Pair49-313"": 0.0, ""Pair677-271"": 0.0, ""Pair747-591"": 0.0, ""Pair573-132"": 0.0, ""Pair670-453"": 0.0, ""Pair267-19"": 1.0}",30EZLTE5MYC6IDEUMCWGJ1BHAXI2NT,A1NDMWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NJI1
319,"{""Pair75-388"": 0.0, ""Pair401-355"": 0.0, ""Pair98-230"": 0.0, ""Pair499-389"": 0.0, ""Pair527-244"": 0.0, ""Pair640-144"": 0.0, ""Pair312-227"": 0.0, ""Pair619-461"": 0.0, ""Pair267-19"": 0.0, ""Pair75-329"": 0.0}",30UTMZG4JZOGMC4WLCANUGFPCJQWMS,A1NDMWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NJI5
320,"{""Pair91-452"": 0.0, ""Pair180-176"": 0.0, ""Pair540-227"": 0.0, ""Pair479-324"": 0.0, ""Pair821-784"": 0.0, ""Pair75-674"": 0.0, ""Pair573-131"": 0.0, ""Pair619-461"": 0.0, ""Pair267-19"": 0.0, ""Pair261-209"": 0.0}",30ETNDUYJZOGMC4WLCANUGFPCJE4MC,A1NDMWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NJM0
321,"{""Pair75-388"": 0.0, ""Pair632-499"": 0.0, ""Pair452-286"": 0.0, ""Pair49-190"": 0.0, ""Pair568-50"": 0.0, ""Pair473-116"": 0.0, ""Pair677-271"": 0.0, ""Pair539-190"": 0.0, ""Pair556-372"": 0.0, ""Pair552-4"": 0.0}",30UTMZG4JZOGMC4WLCANUGFPCJYZMI,A1NDMWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NJM5
322,"{""Pair787-755"": 0.0, ""Pair632-499"": 0.0, ""Pair7-652"": 0.0, ""Pair173-127"": 0.0, ""Pair640-144"": 0.0, ""Pair828-789"": 0.0, ""Pair342-233"": 0.0, ""Pair312-227"": 0.0, ""Pair261-209"": 0.0, ""Pair605-149"": 0.0}",30G3LTC1NSC6IDAUMCWGJ1BHAXI2MZ,A1NDMWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NJQ0
323,"{""Pair738-249"": 0.0, ""Pair452-286"": 0.0, ""Pair380-164"": 1.0, ""Pair855-754"": 0.0, ""Pair755-150"": 0.0, ""Pair662-110"": 0.0, ""Pair573-131"": 0.0, ""Pair180-176"": 0.0, ""Pair412-229"": 0.0, ""Pair791-681"": 0.0}",30M4LTI0OSC6IDAUMCWGJ1BHAXI0NT,A1NDMWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NJQ5
324,"{""Pair8-310"": 0.0, ""Pair7-652"": 0.0, ""Pair825-663"": 0.0, ""Pair832-605"": 0.0, ""Pair330-109"": 0.0, ""Pair662-110"": 0.0, ""Pair642-312"": 0.0, ""Pair640-536"": 0.0, ""Pair310-190"": 0.0, ""Pair777-679"": 0.0}",300ZMTANOIAWLJASICDQYWLYNY02NT,A1NDQWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NJU0
325,"{""Pair75-388"": 1.0, ""Pair653-495"": 1.0, ""Pair499-389"": 0.0, ""Pair452-286"": 0.0, ""Pair7-652"": 0.0, ""Pair559-430"": 0.0, ""Pair847-254"": 0.0, ""Pair375-223"": 0.0, ""Pair569-307"": 0.0, ""Pair573-132"": 0.0}",30UTMZG4JZOGMS4WLCANUGFPCJY1MY,A1NDQWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NJU5
326,"{""Pair626-505"": 0.0, ""Pair690-626"": 0.0, ""Pair49-190"": 0.0, ""Pair552-538"": 0.0, ""Pair549-477"": 0.0, ""Pair473-116"": 0.0, ""Pair380-164"": 0.0, ""Pair619-461"": 0.0, ""Pair412-229"": 0.0, ""Pair70-355"": 0.0}",30I2LTUWNSC6IDAUMCWGJ1BHAXI2OT,A1NDQWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NJYZ
327,"{""Pair540-227"": 0.0, ""Pair499-389"": 0.0, ""Pair452-286"": 0.0, ""Pair46-187"": 0.0, ""Pair49-313"": 0.0, ""Pair483-298"": 0.0, ""Pair677-271"": 0.0, ""Pair395-394"": 0.0, ""Pair7-49"": 0.0, ""Pair267-19"": 0.0}",30QWLTIYNYC6IDAUMCWGJ1BHAXI0OT,A1NDQWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NJY4
328,"{""Pair98-230"": 0.0, ""Pair787-499"": 0.0, ""Pair311-310"": 0.0, ""Pair7-652"": 0.0, ""Pair574-481"": 0.0, ""Pair473-116"": 0.0, ""Pair318-190"": 0.0, ""Pair380-164"": 0.0, ""Pair754-142"": 0.0, ""Pair57-473"": 1.0}",30GTMJMWJZOGMC4WLCANUGFPCJC4NY,A1NDUWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NJCZ
329,"{""Pair626-505"": 0.0, ""Pair605-417"": 0.0, ""Pair290-229"": 0.0, ""Pair85-481"": 0.0, ""Pair568-540"": 0.0, ""Pair825-156"": 0.0, ""Pair573-131"": 0.0, ""Pair383-375"": 0.0, ""Pair412-229"": 0.0, ""Pair791-681"": 0.0}",30I2LTUWNSC6IDAUMCWGJ1BHAXI2MD,A1NDUWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NJC4
330,"{""Pair91-452"": 0.0, ""Pair444-376"": 0.0, ""Pair499-389"": 0.0, ""Pair572-230"": 0.0, ""Pair703-464"": 0.0, ""Pair626-505"": 0.0, ""Pair847-254"": 0.0, ""Pair377-347"": 0.0, ""Pair180-176"": 0.0, ""Pair527-244"": 0.0}",30ETNDUYJZOGMC4WLCANUGFPCJQ0NC,A1NDUWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NJGZ
331,"{""Pair855-527"": 0.0, ""Pair51-314"": 0.0, ""Pair820-263"": 0.0, ""Pair540-227"": 0.0, ""Pair825-663"": 0.0, ""Pair676-632"": 0.0, ""Pair473-116"": 0.0, ""Pair377-342"": 0.0, ""Pair180-176"": 1.0, ""Pair619-461"": 0.0}",30U1LTUYNYC6IDAUMCWGJ1BHAXI1MS,A1NDUWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NJG4
332,"{""Pair605-417"": 1.0, ""Pair540-227"": 0.0, ""Pair7-568"": 0.0, ""Pair316-311"": 0.0, ""Pair614-323"": 0.0, ""Pair832-605"": 0.0, ""Pair653-360"": 0.0, ""Pair395-394"": 0.0, ""Pair267-19"": 0.0, ""Pair75-674"": 1.0}",30A1LTQXNYC6IDEUMCWGJ1BHAXI1ND,A1NDUWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NJKY
333,"{""Pair717-244"": 0.0, ""Pair452-286"": 0.0, ""Pair552-4"": 1.0, ""Pair778-135"": 0.0, ""Pair377-347"": 0.0, ""Pair568-540"": 0.0, ""Pair821-784"": 0.0, ""Pair342-233"": 0.0, ""Pair573-132"": 0.0, ""Pair261-208"": 0.0}",30E3LTI0NCC6IDAUMCWGJ1BHAXI0NT,A1NDUWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NJK2
334,"{""Pair613-560"": 0.0, ""Pair75-388"": 0.0, ""Pair820-263"": 0.0, ""Pair632-499"": 0.0, ""Pair626-505"": 0.0, ""Pair49-313"": 0.0, ""Pair377-342"": 0.0, ""Pair261-208"": 0.0, ""Pair92-383"": 0.0, ""Pair777-679"": 0.0}",30EZLTU2MCC6IDAUMCWGJ1BHAXI3NS,A1NDUWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NZAW
335,"{""Pair754-142"": 0.0, ""Pair98-230"": 1.0, ""Pair318-190"": 0.0, ""Pair98-688"": 0.0, ""Pair832-605"": 0.0, ""Pair377-347"": 1.0, ""Pair610-161"": 0.0, ""Pair855-244"": 1.0, ""Pair383-375"": 0.0, ""Pair777-679"": 0.0}",30U0LTE0MIC6IDAUMCWGJ1BHAXI5OC,A1NDUWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NZA0
336,"{""Pair362-110"": 0.0, ""Pair401-355"": 0.0, ""Pair540-227"": 0.0, ""Pair825-663"": 0.0, ""Pair749-684"": 0.0, ""Pair49-313"": 0.0, ""Pair855-244"": 0.0, ""Pair816-156"": 0.0, ""Pair377-342"": 0.0, ""Pair642-312"": 0.0}",30YYLTEXMCC6IDAUMCWGJ1BHAXI0MD,A1NDYWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NZA4
337,"{""Pair91-452"": 0.0, ""Pair690-626"": 0.0, ""Pair717-244"": 0.0, ""Pair568-540"": 0.0, ""Pair331-133"": 0.0, ""Pair7-49"": 0.0, ""Pair777-679"": 0.0, ""Pair832-432"": 0.0, ""Pair855-754"": 0.0, ""Pair605-255"": 0.0}",30ETNDUYJZOGMC4WLCANUGFPCJY5MC,A1NDYWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NZEY
338,"{""Pair855-527"": 0.0, ""Pair49-190"": 0.0, ""Pair18-17"": 1.0, ""Pair626-471"": 0.0, ""Pair755-150"": 0.0, ""Pair640-144"": 0.0, ""Pair747-591"": 0.0, ""Pair267-19"": 0.0, ""Pair703-464"": 0.0, ""Pair492-271"": 0.0}",30U1LTUYNYC6IDAUMCWGJ1BHAXI0OS,A1NDYWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NZE2
339,"{""Pair653-495"": 0.0, ""Pair401-355"": 0.0, ""Pair777-353"": 0.0, ""Pair832-605"": 0.0, ""Pair573-132"": 0.0, ""Pair494-319"": 0.0, ""Pair383-375"": 0.0, ""Pair585-139"": 0.0, ""Pair310-190"": 1.0, ""Pair820-263"": 0.0}",30UZLTQ5NSC6IDAUMCWGJ1BHAXI0MD,A1NDYWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NZIW
340,"{""Pair87-124"": 0.0, ""Pair8-310"": 0.0, ""Pair605-417"": 0.0, ""Pair49-190"": 0.0, ""Pair626-471"": 0.0, ""Pair49-313"": 0.0, ""Pair377-347"": 0.0, ""Pair791-681"": 0.0, ""Pair552-4"": 0.0, ""Pair261-209"": 0.0}",30CTMTI0JZOGMC4WLCANUGFPCJGTMZ,A1NDCWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NZI0
341,"{""Pair18-17"": 1.0, ""Pair199-138"": 0.0, ""Pair499-389"": 0.0, ""Pair552-4"": 0.0, ""Pair855-244"": 0.0, ""Pair573-131"": 0.0, ""Pair494-319"": 0.0, ""Pair619-461"": 0.0, ""Pair585-139"": 0.0, ""Pair605-149"": 0.0}",30GTMTCNOIAXLJASICDQYWLYMTK5LT,A1NDCWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NZI4
342,"{""Pair8-310"": 0.0, ""Pair98-230"": 0.0, ""Pair703-464"": 0.0, ""Pair290-229"": 0.0, ""Pair585-139"": 0.0, ""Pair377-347"": 0.0, ""Pair420-327"": 0.0, ""Pair816-156"": 0.0, ""Pair527-244"": 0.0, ""Pair7-652"": 0.0}",300ZMTANOIAWLJASICDQYWLYOTGTMJ,A1NDCWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NZMY
343,"{""Pair744-624"": 0.0, ""Pair401-355"": 0.0, ""Pair572-230"": 0.0, ""Pair7-652"": 0.0, ""Pair755-150"": 0.0, ""Pair552-538"": 0.0, ""Pair825-156"": 0.0, ""Pair754-142"": 0.0, ""Pair855-754"": 0.0, ""Pair605-149"": 0.0}",30Q0LTYYNCC6IDAUMCWGJ1BHAXI0MD,A1NDCWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NZM1
344,"{""Pair652-494"": 0.0, ""Pair331-133"": 0.0, ""Pair572-230"": 0.0, ""Pair653-495"": 0.0, ""Pair855-244"": 0.0, ""Pair312-227"": 0.0, ""Pair642-312"": 0.0, ""Pair495-430"": 0.0, ""Pair75-674"": 0.0, ""Pair261-208"": 1.0}",30UYLTQ5NCC6IDAUMCWGJ1BHAXIZMZ,A1NDGWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NZM5
345,"{""Pair75-388"": 0.0, ""Pair7-568"": 0.0, ""Pair855-527"": 0.0, ""Pair377-347"": 0.0, ""Pair855-244"": 0.0, ""Pair816-156"": 0.0, ""Pair573-132"": 0.0, ""Pair544-322"": 0.0, ""Pair539-190"": 0.0, ""Pair75-674"": 0.0}",30UTMZG4JZOGMC4WLCANUGFPCJCTNT,A1NDGWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NZQZ
346,"{""Pair552-538"": 0.0, ""Pair855-527"": 0.0, ""Pair383-375"": 0.0, ""Pair717-244"": 0.0, ""Pair825-663"": 0.0, ""Pair406-129"": 0.0, ""Pair677-271"": 0.0, ""Pair452-286"": 0.0, ""Pair754-142"": 0.0, ""Pair261-209"": 0.0}",30UYLTUZOCC6IDAUMCWGJ1BHAXI4NT,A1NDGWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NZQ2
347,"{""Pair612-261"": 0.0, ""Pair98-230"": 0.0, ""Pair316-311"": 0.0, ""Pair775-216"": 0.0, ""Pair574-481"": 0.0, ""Pair395-394"": 1.0, ""Pair342-233"": 0.0, ""Pair754-142"": 0.0, ""Pair585-139"": 0.0, ""Pair261-209"": 0.0}",30EYLTI2MSC6IDAUMCWGJ1BHAXI5OC,A1NDGWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NZUW
348,"{""Pair499-389"": 0.0, ""Pair749-684"": 0.0, ""Pair290-229"": 0.0, ""Pair568-50"": 0.0, ""Pair809-175"": 0.0, ""Pair574-481"": 0.0, ""Pair331-133"": 0.0, ""Pair755-150"": 0.0, ""Pair585-139"": 1.0, ""Pair605-255"": 0.0}",30K5LTM4OSC6IDAUMCWGJ1BHAXI3ND,A1NDKWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NZUZ
349,"{""Pair98-688"": 0.0, ""Pair311-310"": 0.0, ""Pair552-4"": 0.0, ""Pair316-311"": 1.0, ""Pair825-663"": 0.0, ""Pair46-187"": 0.0, ""Pair821-784"": 0.0, ""Pair747-591"": 0.0, ""Pair816-156"": 0.0, ""Pair635-51"": 0.0}",30GTNJG4JZOGMC4WLCANUGFPCJMXMS,A1NDKWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NZU3
350,"{""Pair91-452"": 0.0, ""Pair383-375"": 0.0, ""Pair820-263"": 0.0, ""Pair787-499"": 0.0, ""Pair7-49"": 0.0, ""Pair419-112"": 0.0, ""Pair46-187"": 0.0, ""Pair816-156"": 0.0, ""Pair180-176"": 0.0, ""Pair855-754"": 0.0}",30ETNDUYJZOGMC4WLCANUGFPCJM4MY,A1NDKWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NZYW
351,"{""Pair75-388"": 1.0, ""Pair605-417"": 0.0, ""Pair755-150"": 0.0, ""Pair290-229"": 0.0, ""Pair659-640"": 0.0, ""Pair49-313"": 0.0, ""Pair331-133"": 0.0, ""Pair825-156"": 0.0, ""Pair312-227"": 1.0, ""Pair777-679"": 0.0}",30UTMZG4JZOGMS4WLCANUGFPCJYWNS,A1NDKWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NZY0
352,"{""Pair653-360"": 0.0, ""Pair787-499"": 0.0, ""Pair452-286"": 0.0, ""Pair7-652"": 0.0, ""Pair653-451"": 0.0, ""Pair473-116"": 0.0, ""Pair569-307"": 0.0, ""Pair7-49"": 0.0, ""Pair292-10"": 0.0, ""Pair605-255"": 0.0}",30UZLTM2MCC6IDAUMCWGJ1BHAXI3OD,A1NTAWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NZY4
353,"{""Pair75-388"": 0.0, ""Pair605-417"": 0.0, ""Pair726-384"": 0.0, ""Pair820-263"": 0.0, ""Pair192-10"": 0.0, ""Pair552-538"": 0.0, ""Pair626-505"": 0.0, ""Pair653-360"": 0.0, ""Pair573-132"": 0.0, ""Pair267-19"": 0.0}",30UTMZG4JZOGMC4WLCANUGFPCJYWNS,A1NTAWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NZCX
354,"{""Pair612-261"": 0.0, ""Pair18-17"": 1.0, ""Pair186-122"": 0.0, ""Pair192-10"": 0.0, ""Pair568-540"": 1.0, ""Pair847-254"": 0.0, ""Pair330-109"": 0.0, ""Pair377-342"": 0.0, ""Pair75-674"": 0.0, ""Pair605-149"": 0.0}",30EYLTI2MSC6IDAUMCWGJ1BHAXIXOC,A1NTAWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NZC0
355,"{""Pair98-230"": 0.0, ""Pair499-389"": 0.0, ""Pair7-652"": 0.0, ""Pair626-452"": 0.0, ""Pair519-481"": 1.0, ""Pair755-150"": 0.0, ""Pair7-49"": 0.0, ""Pair695-666"": 0.0, ""Pair261-208"": 0.0, ""Pair777-679"": 0.0}",30GTMJMWJZOGMC4WLCANUGFPCJQ5OS,A1NTAWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NZC4
356,"{""Pair612-261"": 0.0, ""Pair653-360"": 0.0, ""Pair413-193"": 0.0, ""Pair59-501"": 0.0, ""Pair749-684"": 0.0, ""Pair91-452"": 0.0, ""Pair847-254"": 1.0, ""Pair312-227"": 1.0, ""Pair46-187"": 0.0, ""Pair605-255"": 0.0}",30EYLTI2MSC6IDAUMCWGJ1BHAXI2NT,A1NTEWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NZGY
357,"{""Pair98-230"": 0.0, ""Pair552-4"": 0.0, ""Pair301-229"": 0.0, ""Pair847-254"": 0.0, ""Pair626-452"": 0.0, ""Pair569-307"": 0.0, ""Pair747-591"": 0.0, ""Pair642-312"": 0.0, ""Pair527-244"": 0.0, ""Pair261-209"": 0.0}",30GTMJMWJZOGMC4WLCANUGFPCJU1MI,A1NTEWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NZG1
358,"{""Pair552-538"": 0.0, ""Pair640-144"": 0.0, ""Pair574-481"": 0.0, ""Pair829-314"": 0.0, ""Pair828-789"": 0.0, ""Pair310-190"": 0.0, ""Pair7-49"": 0.0, ""Pair412-229"": 0.0, ""Pair261-209"": 0.0, ""Pair605-255"": 0.0}",30UYLTUZOCC6IDAUMCWGJ1BHAXI2ND,A1NTEWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NZG5
359,"{""Pair653-360"": 0.0, ""Pair318-190"": 0.0, ""Pair499-389"": 0.0, ""Pair413-193"": 0.0, ""Pair552-4"": 0.0, ""Pair847-254"": 0.0, ""Pair747-591"": 0.0, ""Pair61-158"": 0.0, ""Pair395-394"": 0.0, ""Pair605-149"": 0.0}",30UZLTM2MCC6IDAUMCWGJ1BHAXIZMT,A1NTEWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NZKY
360,"{""Pair626-505"": 0.0, ""Pair192-10"": 0.0, ""Pair572-230"": 0.0, ""Pair703-464"": 0.0, ""Pair552-538"": 0.0, ""Pair205-167"": 0.0, ""Pair855-244"": 1.0, ""Pair747-591"": 0.0, ""Pair552-4"": 0.0, ""Pair605-149"": 0.0}",30I2LTUWNSC6IDAUMCWGJ1BHAXIXOT,A1NTEWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NZK2
361,"{""Pair702-362"": 0.0, ""Pair318-190"": 0.0, ""Pair316-311"": 0.0, ""Pair412-229"": 0.0, ""Pair330-109"": 0.0, ""Pair311-310"": 0.0, ""Pair573-131"": 0.0, ""Pair92-383"": 0.0, ""Pair75-674"": 0.0, ""Pair605-149"": 0.0}",30AYLTM2MIC6IDAUMCWGJ1BHAXIZMT,A1NTEWLJG4MC4W,3L0XMYAXNJOXMTOXOC40NZK5
362,"{""Pair653-360"": 0.0, ""Pair717-244"": 0.0, ""Pair49-190"": 0.0, ""Pair290-229"": 0.0, ""Pair375-223"": 1.0, ""Pair377-347"": 0.0, ""Pair452-286"": 0.0, ""Pair754-142"": 0.0, ""Pair677-55"": 0.0, ""Pair75-674"": 0.0}",30UZLTM2MCC6IDAUMCWGJ1BHAXI3MT,A1NTEWLJG4MC4W,3L0XMYAXNJOXMTOXOC40ODAZ
363,"{""Pair626-505"": 0.0, ""Pair192-10"": 0.0, ""Pair717-244"": 0.0, ""Pair527-244"": 0.0, ""Pair70-355"": 0.0, ""Pair757-726"": 0.0, ""Pair619-461"": 0.0, ""Pair412-229"": 0.0, ""Pair564-536"": 0.0, ""Pair791-681"": 0.0}",30I2LTUWNSC6IDAUMCWGJ1BHAXIXOT,A1NTEWLJG4MC4W,3L0XMYAXNJOXMTOXOC40ODA2
364,"{""Pair75-388"": 0.0, ""Pair383-375"": 0.0, ""Pair318-190"": 0.0, ""Pair626-471"": 0.0, ""Pair612-261"": 0.0, ""Pair845-714"": 0.0, ""Pair395-394"": 0.0, ""Pair619-461"": 1.0, ""Pair92-383"": 0.0, ""Pair75-674"": 0.0}",30UTMZG4JZOGMC4WLCANUGFPCJM4MY,A1NTIWLJG4MC4W,3L0XMYAXNJOXMTOXOC40ODEW
365,"{""Pair652-494"": 0.0, ""Pair787-755"": 0.0, ""Pair499-389"": 0.0, ""Pair413-193"": 0.0, ""Pair7-652"": 0.0, ""Pair552-538"": 0.0, ""Pair832-605"": 0.0, ""Pair768-453"": 0.0, ""Pair642-312"": 0.0, ""Pair261-209"": 0.0}",30UYLTQ5NCC6IDAUMCWGJ1BHAXI3OD,A1NTIWLJG4MC4W,3L0XMYAXNJOXMTOXOC40ODEZ
366,"{""Pair626-505"": 0.0, ""Pair484-214"": 0.0, ""Pair552-4"": 0.0, ""Pair847-254"": 0.0, ""Pair626-452"": 0.0, ""Pair574-481"": 0.0, ""Pair755-150"": 0.0, ""Pair662-110"": 0.0, ""Pair342-233"": 0.0, ""Pair292-10"": 0.0}",30I2LTUWNSC6IDAUMCWGJ1BHAXI0OD,A1NTIWLJG4MC4W,3L0XMYAXNJOXMTOXOC40ODE3
367,"{""Pair540-227"": 0.0, ""Pair787-499"": 0.0, ""Pair568-50"": 0.0, ""Pair855-109"": 0.0, ""Pair568-540"": 1.0, ""Pair703-191"": 0.0, ""Pair331-133"": 0.0, ""Pair855-244"": 0.0, ""Pair573-131"": 0.0, ""Pair754-142"": 0.0}",30QWLTIYNYC6IDAUMCWGJ1BHAXI3OD,A1NTIWLJG4MC4W,3L0XMYAXNJOXMTOXOC40ODIW
368,"{""Pair626-505"": 0.0, ""Pair820-263"": 0.0, ""Pair318-190"": 0.0, ""Pair579-515"": 0.0, ""Pair717-244"": 0.0, ""Pair552-4"": 0.0, ""Pair91-452"": 0.0, ""Pair7-49"": 0.0, ""Pair695-666"": 0.0, ""Pair791-681"": 0.0}",30I2LTUWNSC6IDAUMCWGJ1BHAXI4MJ,A1NTMWLJG4MC4W,3L0XMYAXNJOXMTOXOC40ODI0
369,"{""Pair653-495"": 0.0, ""Pair18-17"": 1.0, ""Pair639-601"": 0.0, ""Pair626-471"": 0.0, ""Pair377-347"": 0.0, ""Pair569-307"": 0.0, ""Pair677-271"": 0.0, ""Pair92-383"": 0.0, ""Pair564-536"": 0.0, ""Pair605-149"": 0.0}",30UZLTQ5NSC6IDAUMCWGJ1BHAXIXOC,A1NTMWLJG4MC4W,3L0XMYAXNJOXMTOXOC40ODI3
370,"{""Pair626-505"": 0.0, ""Pair605-417"": 0.0, ""Pair540-227"": 0.0, ""Pair825-663"": 0.0, ""Pair564-536"": 0.0, ""Pair828-789"": 0.0, ""Pair395-273"": 0.0, ""Pair769-111"": 0.0, ""Pair585-139"": 0.0, ""Pair855-754"": 0.0}",30I2LTUWNSC6IDAUMCWGJ1BHAXI2MD,A1NTMWLJG4MC4W,3L0XMYAXNJOXMTOXOC40ODMX
371,"{""Pair540-227"": 0.0, ""Pair452-286"": 0.0, ""Pair527-244"": 0.0, ""Pair290-229"": 0.0, ""Pair738-284"": 0.0, ""Pair569-307"": 0.0, ""Pair816-156"": 0.0, ""Pair46-187"": 0.0, ""Pair585-139"": 0.0, ""Pair7-652"": 0.0}",30QWLTIYNYC6IDAUMCWGJ1BHAXI0NT,A1NTMWLJG4MC4W,3L0XMYAXNJOXMTOXOC40ODM0
